intercept,slope,sigma_log__,sigma,mu__0,mu__1,mu__2,mu__3,mu__4,mu__5,mu__6
3.7141845822519155,-0.09657217900620696,-2.1294590604062855,0.11890159503982543,3.821250547684708,3.7141845822519155,3.5041640697106904,3.407272998856192,3.340334265257509,3.234238882657834,3.075645371839628
3.751174931965883,-0.09968408663112407,-2.036287594942336,0.1305123272568458,3.8616909530733845,3.751174931965883,3.5343867929602695,3.4343735386231025,3.3652777950280455,3.2557636324704364,3.0920596606410338
3.867895634271468,-0.13080227856055832,-1.953302755145282,0.14180495028737192,4.012911231713823,3.867895634271468,3.583433153797843,3.4521989518738465,3.361533721278779,3.2178327306663608,3.0030256009793876
3.9088702917202,-0.1422670239021057,-1.8373513106984816,0.1592386417127241,4.0665964238223875,3.9088702917202,3.599474836578667,3.45673803147591,3.3581260449715113,3.201829744240418,2.9681948917758967
3.8514427322574227,-0.11985397098863745,-3.270184803830204,0.03799940399084488,3.9843203502930225,3.8514427322574227,3.5907901025231705,3.4705403606745717,3.3874639186048845,3.255790873231096,3.058963357892857
3.876557847879549,-0.12857112571372278,-3.4425037872360296,0.03198450260014313,4.019099849551023,3.876557847879549,3.5969475709004737,3.467951889332905,3.3788331760430195,3.2375833573660313,3.0264402887657296
3.870561376500155,-0.12880599314539848,-3.3558556512153173,0.03487951268536852,4.013363766914845,3.870561376500155,3.5904403211697224,3.4612089966126502,3.3719274856246937,3.2304196387010586,3.0188908642903503
3.8760974999537217,-0.12585860105786956,-3.182584444484993,0.041478318067214165,4.0156322269211575,3.8760974999537217,3.6023862906395316,3.4761120907795253,3.3888735563070442,3.250603750550291,3.0439152651724006
3.8443373909179828,-0.12450834724297999,-2.919817037338671,0.05394355605409897,3.982375141947233,3.8443373909179828,3.5735626484121643,3.448643161052138,3.362340551204488,3.225554150881594,3.0210830897681515
3.9005580249389467,-0.13072652140766644,-2.6431830062366783,0.07113448730645962,4.0454896332573504,3.9005580249389467,3.616260297463988,3.4851021028512497,3.3944893831131164,3.250871620239819,3.0361889010504695
3.9105959380444495,-0.1402494127941943,-2.7158724545435367,0.06614721738453293,4.066085220120476,3.9105959380444495,3.6055882861331328,3.46487575450981,3.3676622694563263,3.213582541082138,2.9832610655379916
3.8892521686758266,-0.13581635974720768,-2.966476180171252,0.051484412853074285,4.039826690526137,3.8892521686758266,3.5938853065098746,3.4576204663572985,3.3634797395246063,3.214270217704155,2.991228824825636
3.858027973657032,-0.123995452186105,-3.1089526677910206,0.044647691827395676,3.995497097106423,3.858027973657032,3.5883686505590933,3.4639637518912556,3.3780166538062013,3.2417937262955876,3.0381649556698216
3.860162691166808,-0.12559169874874176,-3.0470498990631367,0.04749884428578419,3.999401513519716,3.860162691166808,3.587031928108862,3.461025511898464,3.3739719800090398,3.2359953964089687,3.0297452254057315
3.8159689843733795,-0.11388301741634349,-3.01307712309807,0.04914023532175486,3.942226829350623,3.8159689843733795,3.568301696199376,3.4540426246617875,3.3751049322259896,3.2499916498217902,3.062969800045905
3.915531574779721,-0.13527242092471042,-2.8030085569321543,0.0606273870225269,4.065503051987502,3.915531574779721,3.6213476445043766,3.4856285393195052,3.391864842148024,3.243252898202252,3.021104776744321
3.8700543140409485,-0.13235723974291574,-2.786756230743715,0.061620773648263856,4.016793838828765,3.8700543140409485,3.5822101790591505,3.449415881301694,3.357672833747195,3.212263543671437,2.9949028136035483
3.83424019177943,-0.12369731117134869,-2.805153689503398,0.06049747263152904,3.971378777428924,3.83424019177943,3.5652292513665773,3.4411234782075835,3.355383035726317,3.2194876495982703,3.0163484944159547
3.819427006348397,-0.11651867251645019,-2.863120161544616,0.05709035095964742,3.948606903626259,3.819427006348397,3.5660278227081976,3.4491243928504347,3.3683598035130697,3.2403509580272023,3.0490007623453494
3.856459080983974,-0.1301776443329533,-2.424729333123786,0.08850207037945232,4.000782169804187,3.856459080983974,3.573355024872131,3.442747519785959,3.352515252644637,3.209500492870588,2.995719154836579
3.897845043668154,-0.11962165977956396,-2.468442131929878,0.08471673374767597,4.030465106948997,3.897845043668154,3.6376976331357547,3.5176809696131324,3.434765553403026,3.3033477279783217,3.1069017205508342
3.856209410647091,-0.1169004124260951,-2.729506748163887,0.06525146713765188,3.9858125286950647,3.856209410647091,3.6019800374812325,3.484693607167085,3.4036644158876426,3.275236186245964,3.083259086696838
3.890536733051854,-0.12834920409226286,-2.6804406064413064,0.06853295144116485,4.032832698516042,3.890536733051854,3.6114090805010832,3.4826360533643275,3.3936711644206627,3.2526651515641314,3.0418865288056445
3.8497837846182943,-0.13110907776705447,-2.761739732401468,0.06318175334556982,3.995139518874125,3.8497837846182943,3.5646540920421916,3.43311207782732,3.3422341902272716,3.1981961462364428,2.982885182383407
3.8561865899733654,-0.12940116633021473,-2.4227572862278155,0.08867677281671295,3.999648826653179,3.8561865899733654,3.5747711807346727,3.4449427176661347,3.3552486640631782,3.213086952564818,3.0005807682427235
3.8735851099731455,-0.11915278531758565,-2.825328870258945,0.059289155183041065,4.0056853496624,3.8735851099731455,3.6144573849840933,3.494911144197966,3.412320726999217,3.2814180128202843,3.0857420040386114
3.8767857580487415,-0.13370022271300924,-2.7493495520342446,0.0639694564802986,4.0250141978608704,3.8767857580487415,3.586020968540809,3.451879253137289,3.3592053207235297,3.212320613053355,2.992754399104001
3.795091378923626,-0.11575148997849655,-2.9729760230392985,0.05115085746252417,3.923420729595473,3.795091378923626,3.543360626828534,3.427226912828983,3.3469940939047755,3.2198280845827556,3.0297377773427354
3.8914178113431945,-0.1353558234117082,-2.744296127752007,0.0642935394597186,4.0414817537711025,3.8914178113431945,3.597052501365676,3.4612497182897153,3.3674282109195195,3.2187246399766263,2.996439552641358
3.892091786169098,-0.13602533079703974,-2.739284738092077,0.064616548123703,4.0428979864119645,3.892091786169098,3.5962704638527834,3.4597959626052193,3.3655103880785173,3.216071288094745,2.992686717162326
3.8525429601724253,-0.12249064593029216,-3.0654505869312945,0.046632824988353264,3.98834376116885,3.8525429601724253,3.5861562170698154,3.4632610936918664,3.3783570478203178,3.2437873189544044,3.0426297828981226
3.8752541204308963,-0.12765908370065143,-3.1210830305432653,0.044109370745432835,4.016784975210484,3.8752541204308963,3.5976273083898143,3.469546680497332,3.3810601465573593,3.2408123084437133,3.0311670205329966
3.8559257356032215,-0.12777747721094654,-3.027584133196142,0.048432503380929144,3.99758784884266,3.8559257356032215,3.5780414470718123,3.4498420347207754,3.361273436652945,3.22089552997399,3.0110558129569926
3.924921780758839,-0.13654678482288798,-2.556383528427406,0.07758481697869699,4.076306097590569,3.924921780758839,3.627966425402136,3.4909687482307628,3.3963217293162526,3.246309753531708,3.022068836335379
3.890813268489719,-0.13489081866703576,-2.7184350982236,0.06597792264963846,4.040361677536984,3.890813268489719,3.597459228381175,3.4621229855461757,3.368623794903697,3.22043108388759,2.998909640241049
3.871726968186871,-0.13319705018044473,-2.7111433793988486,0.06646077337671336,4.01939755941846,3.871726968186871,3.5820564540103366,3.448419572669861,3.356094412878384,3.209762496735805,2.991022606675048
3.8233512573913364,-0.11384788858945107,-2.5513901551874234,0.07797319578080725,3.9495701563511614,3.8233512573913364,3.575760365694091,3.4615365389826054,3.3826231959941246,3.257548506550836,3.07058434630878
3.8405834674370403,-0.1263039790055141,-2.657032852402451,0.07015607665836618,3.980611968288816,3.8405834674370403,3.565903671664499,3.4391826231703795,3.351635376229205,3.2128762727860685,3.0054563753898837
3.8136735619613846,-0.12250403599666618,-2.485495519424653,0.08328427530942029,3.9494892080239383,3.8136735619613846,3.547257698788877,3.424349141129097,3.339435813970794,3.204851374613416,3.0036718490187577
3.810722056030247,-0.10367920968321168,-2.58356407976907,0.07550442012271791,3.925667320745963,3.810722056030247,3.585245516289565,3.481223946569068,3.4093589946944665,3.2954557408570926,3.1251908671457866
3.7966145733396646,-0.11533385875220376,-2.331885327765917,0.09711248552438086,3.9244809118800874,3.7966145733396646,3.5457920654728983,3.4300773617634146,3.3501340227462255,3.2234268282215424,3.0340223665644497
3.8347319221540612,-0.11513359606657385,-2.2873286277003726,0.10153734392730514,3.96237623693984,3.8347319221540612,3.584344935907618,3.468831156172953,3.38902662867168,3.2625394451943914,3.0734638604739772
3.798499849802734,-0.11362565008759729,-3.021387586616934,0.048733549403651724,3.9244723612418237,3.798499849802734,3.551392271669975,3.43739141731607,3.3586321183185612,3.233801582824424,3.0472023888139548
3.898299938690726,-0.1376483797906159,-2.5512830956295933,0.07798154400354068,4.050905552690538,3.898299938690726,3.598948887781579,3.4608459780559704,3.3654353916954607,3.214213190142235,2.988163203136884
3.8800963279742886,-0.15423731770381727,-2.460490467934747,0.08539305813774968,4.051093477418976,3.8800963279742886,3.5446684557808124,3.389921829663079,3.2830126677595497,3.1135656551589284,2.8602728542140605
3.853198534630296,-0.10157157150221313,-2.3229188795138866,0.09798715508004181,3.965807139668724,3.853198534630296,3.6323055846520065,3.530398612763227,3.459994564351425,3.3484067877197625,3.1816031358851795
3.810318908949059,-0.1265968543611242,-2.8152841779472286,0.059887697558748045,3.9506721097612427,3.810318908949059,3.5350021819927244,3.407987291036687,3.3202370383685156,3.1811561784606575,2.973255313032517
3.838828401238115,-0.11539345635273017,-2.829622984216112,0.05903510664133074,3.966760813410753,3.838828401238115,3.5878762833870077,3.4721017852792326,3.3921171363532703,3.265344467172274,3.075842132682642
3.87541357105016,-0.12048369791937119,-2.640857405376345,0.07130011024311436,4.008989343797519,3.87541357105016,3.61339144158923,3.4925098933830174,3.408996957866769,3.276632086748372,3.0787704163788434
3.843178168233457,-0.1213140901895302,-3.3563193906747038,0.03486334142892681,3.977674565854433,3.843178168233457,3.5793501417534914,3.457635459231444,3.3735469396543767,3.2402697893835675,3.0410444257968408
3.843178168233457,-0.1213140901895302,-3.3563193906747038,0.03486334142892681,3.977674565854433,3.843178168233457,3.5793501417534914,3.457635459231444,3.3735469396543767,3.2402697893835675,3.0410444257968408
3.856663704695833,-0.12374900499885955,-2.709594374626446,0.06656380120655096,3.9938596013598064,3.856663704695833,3.587540343042611,3.46338270535746,3.377606431445402,3.241654253843204,3.0384302056236083
3.681052896921545,-0.09161249863719904,-1.232097601028555,0.2916801070533551,3.7826202500996446,3.681052896921545,3.4818184578008307,3.3899034447198484,3.3264024995854222,3.2257558827870048,3.075307296628794
3.608918524440455,-0.05226189515233471,-1.6625579053200974,0.1896532440909664,3.666859334282516,3.608918524440455,3.4952618779898903,3.442827408370335,3.406602223094775,3.3491866628513356,3.2633607291350732
3.6663918003903495,-0.06688691561262,-1.7758613385296416,0.16933752972646254,3.7405468237995922,3.6663918003903495,3.520929365517038,3.4538215820275027,3.407459105054264,3.333976317611133,3.224132769666288
3.680742183752178,-0.09099063725025079,-1.7720003267235365,0.16999260774614408,3.781620102452935,3.680742183752178,3.4828601387532543,3.3915690405132177,3.3284991368458536,3.228535704608986,3.0791083564679074
3.777289992908881,-0.09595654123988381,-2.1602045766091242,0.11530153062895894,3.8836734237599067,3.777289992908881,3.568608339659778,3.4723349394745275,3.4058229334578183,3.3004038980735935,3.1428214046701153
3.781786471191371,-0.09635907450289438,-2.157395680767035,0.11562585590364591,3.8886161756262236,3.781786471191371,3.572229408035581,3.4755521453786646,3.4087611245656175,3.302899861192052,3.1446563164996943
3.9041288079067193,-0.13626268066189343,-3.1605360754292593,0.04240300377814909,4.055198149073684,3.9041288079067193,3.60779130856322,3.47107867369571,3.3766285807793786,3.226928725317364,3.003154371853922
3.8463053754460774,-0.12282680149753775,-2.961955971641772,0.051717659900687676,3.9824788595559326,3.8463053754460774,3.579187577444914,3.4559551884774407,3.3708181373222263,3.235879103819233,3.0341695237670594
3.8793936088696204,-0.13037943750457606,-3.0020398951681244,0.049685611483550926,4.023940418237095,3.8793936088696204,3.595850702710407,3.465040738109592,3.3746685986003033,3.23143214636814,3.017319417990907
3.8455762489513137,-0.12178147278902136,-3.134688506337965,0.04351330583749341,3.980590816191697,3.8455762489513137,3.580731781358513,3.4585481728887504,3.374135688380602,3.2403450658424826,3.040352153587895
3.8455762489513137,-0.12178147278902136,-3.134688506337965,0.04351330583749341,3.980590816191697,3.8455762489513137,3.580731781358513,3.4585481728887504,3.374135688380602,3.2403450658424826,3.040352153587895
3.917731237516523,-0.13734046949060802,-2.256325658723271,0.1047346093183507,4.069995482875011,3.917731237516523,3.6190498150623807,3.481255832390111,3.386058673185917,3.2351747456720874,3.0096304175013806
3.86144006396,-0.13028024599475999,-2.459444796497067,0.08548239792150998,4.005876903407872,3.86144006396,3.5781128747075157,3.4474024291576804,3.3570990439637565,3.2139715647432086,3.0000217314144972
3.8430230410448956,-0.12200406066354644,-2.9550857401953827,0.05207419553285221,3.978284383142437,3.8430230410448956,3.57769450008879,3.4552875687351086,3.370720798069307,3.236685637756925,3.0363271855212606
3.8641221481381884,-0.12842700860581152,-2.9151691834413507,0.054194861384166466,4.006504372558567,3.8641221481381884,3.5848252900876387,3.4559742015183605,3.3669553825954943,3.2258638927442647,3.0149574972557
3.8504606678250703,-0.12602364932827623,-2.671619208359995,0.06914018226217605,3.9901783776411484,3.8504606678250703,3.5763905195006855,3.449950726362916,3.362597789147146,3.224146659332301,3.0171871271070922
3.845652802762109,-0.11855322570517626,-2.725981585763655,0.06548189506547622,3.9770883331179125,3.845652802762109,3.587828971072277,3.468884269709669,3.386709435565839,3.2564654049448887,3.0617740095876544
3.882120110734589,-0.12447544358105544,-3.1720268198632993,0.04191855039399014,4.020121382703654,3.882120110734589,3.611416925524184,3.4865304504775563,3.400250647710399,3.2635003957548374,3.059083369947599
3.8780395446138933,-0.13436172565363436,-2.9643155935130467,0.051595769643268716,4.0270013680123045,3.8780395446138933,3.5858361504470695,3.451030747748201,3.357898296436215,3.2102868535064792,2.989634301081077
3.862076400625779,-0.14648341765233713,-2.2562208123177814,0.10474559094134987,4.024477090889114,3.862076400625779,3.5435113359174752,3.396544214073311,3.2950096461288085,3.134081163409848,2.8935220321859316
3.862237729711054,-0.1427897130068176,-2.383281336052347,0.09224738567288958,4.02054334768788,3.862237729711054,3.5517055555392485,3.408444335355454,3.3094700483718142,3.152599514967132,2.9181062879579356
3.8525885992780418,-0.14558588207465775,-2.299303846684276,0.10032866354912408,4.013994225392226,3.8525885992780418,3.53597545161239,3.3899088291060915,3.2889963854167097,3.1290539463129043,2.8899687729080332
3.891475544849869,-0.12645204502768334,-2.9196077046942204,0.05395484938332884,4.031668200966386,3.891475544849869,3.6164737422407223,3.4896041387943093,3.401954260307331,3.263032489712705,3.055369434188265
3.8457789647916827,-0.1198346478917887,-2.7654411783346715,0.06294832178526061,3.9786351600320162,3.8457789647916827,3.585168357995567,3.4649380030507864,3.3818749547311993,3.250223137949064,3.053427355536401
3.866277252867745,-0.12027477171633322,-2.9778014138832534,0.050904629134995646,3.999621396942513,3.866277252867745,3.604709486026535,3.4840375539204276,3.40066943501276,3.2685340927884448,3.0710155268241675
3.8273102595101363,-0.12392834879212523,-1.843871012464074,0.15820383025575674,3.9647049879346437,3.8273102595101363,3.5577968696337723,3.4334592959426264,3.3475587103859152,3.2114095034885386,3.0078909319174962
3.756270841206391,-0.12152138962344369,-2.3961918272992593,0.09106408156241533,3.8909970639618314,3.756270841206391,3.4919919899256593,3.3700693234444006,3.2858371148491843,3.1523322228728436,2.952766426406241
3.822668712709909,-0.11090809378308922,-2.5263561158848034,0.07994981801940589,3.9456283710441578,3.822668712709909,3.581471144828609,3.470196820445973,3.393321187938947,3.27147619319609,3.0893398455210064
3.827452952011099,-0.11523146826002545,-2.6116174970151627,0.0734156980002536,3.9552057740397375,3.827452952011099,3.576853118043461,3.4612411429307075,3.381368775594488,3.254774068522755,3.0655377553717438
3.8354031577286904,-0.1279742046208756,-2.2616710109852787,0.10417625955507237,3.977283375294736,3.8354031577286904,3.5570910359238748,3.428694246547585,3.3399892874302237,3.1993952536012022,2.989232465375334
3.916481162440029,-0.12925303787708184,-2.500851517532728,0.0820151315591335,4.059779174640226,3.916481162440029,3.635387895809788,3.505708050330661,3.416116671547354,3.2741176957879072,3.0618547721199283
3.910716031986975,-0.13457549819163048,-2.647655898132828,0.07081702096026268,4.059914857008412,3.910716031986975,3.6180477356251384,3.483027854488081,3.389747227344102,3.241900931277144,3.020897315660808
3.8868732714450074,-0.14246712823000413,-2.619238846851241,0.07285829805038624,4.044821251736541,3.8868732714450074,3.5770426390719012,3.434105068874971,3.3353543806198713,3.178838242815133,2.944874773473392
3.890976965937988,-0.12964506632890505,-3.0389765389888685,0.04788387169998077,4.0347096054304705,3.890976965937988,3.6090311347572737,3.478957966305698,3.38909485410631,3.246665191072183,3.03375846740761
3.8423366944354402,-0.11173627064767228,-2.2398398197525275,0.10647555829464357,3.9662145215059454,3.8423366944354402,3.599338047492195,3.4872328115148106,3.4097831305490938,3.287028290525615,3.1035318878338147
3.8871112041601164,-0.13957834720010953,-2.8762575912751425,0.0563452356523374,4.0418565008933784,3.8871112041601164,3.583562953304764,3.443523703207173,3.3467753653781998,3.1934328779121754,2.9642134448988116
3.764912278606162,-0.11368962336340944,-2.30196975451939,0.10006155278342131,3.890955714825113,3.764912278606162,3.5176655744817014,3.403600535605263,3.324796893711994,3.1998960763909032,3.01319182369258
3.7835706682762837,-0.1116144129313046,-1.716756426858912,0.1796479050351834,3.907313396251143,3.7835706682762837,3.540837031611485,3.4288540557379137,3.3514888401047265,3.2288678744659185,3.0455715898956925
3.796201458281523,-0.10608292970446465,-2.9308982239338888,0.05334909718162001,3.913811637544616,3.796201458281523,3.5654974242866553,3.459064197199717,3.3855331135695286,3.2689891033782885,3.0947767739802883
3.7992271315496406,-0.10592354868729345,-3.0575601040608964,0.047002235994111845,3.916660611035938,3.7992271315496406,3.568869711696238,3.4625963919199405,3.389175782792439,3.2728068705452436,3.0988562810741156
3.817421625971533,-0.11799747916066242,-2.8228013319117276,0.059439200338903306,3.9482410209047267,3.817421625971533,3.560806405036091,3.4424192853535875,3.3606296653601935,3.2309961847224304,3.0372174517543704
3.850147082785266,-0.11625138214856275,-2.742099785887503,0.06443490523901267,3.9790306452223563,3.850147082785266,3.597329189332766,3.480693932464783,3.4001146146923102,3.272399417689247,3.081488173662906
3.9156951604384,-0.14625391891559064,-2.735531220038544,0.0648595432616665,4.07784141402993,3.9156951604384,3.597629198502914,3.450892333225309,3.3495168416831245,3.1888404890965876,2.9486582470633627
3.823542356487151,-0.11545380005841001,-3.0048193404133445,0.04954770478779308,3.951541669470901,3.823542356487151,3.572459006058236,3.4566239649832955,3.3765974889878767,3.2497585254702765,3.060157092873529
3.9239127911166314,-0.135825015384322,-2.5760603695170605,0.07607311440422991,4.074496909148302,3.9239127911166314,3.6285271050889643,3.492253580717418,3.398106854254264,3.248887823244513,3.0258322158386584
3.8811083548305296,-0.1416177734028758,-2.535743787958824,0.07920278727151711,4.0381146871702684,3.8811083548305296,3.5731248583298716,3.431039447622173,3.3328774872707925,3.177294461116577,2.9447258258290203
3.930562844228853,-0.1450813239250262,-2.868063613162927,0.056808824002574476,4.091409085580643,3.930562844228853,3.615046985267701,3.4694865870169727,3.3689238763864364,3.209535751066164,2.971279177048668
3.780210737589657,-0.10606160078828764,-2.8170979374061993,0.059779174128275166,3.8977972702805634,3.780210737589657,3.5495530886919626,3.443141260951605,3.369624961399529,3.253104383417705,3.0789270809574134
3.745860767163877,-0.09730735633322417,-2.520792121104063,0.08039589823276304,3.8537417962215286,3.745860767163877,3.5342414264651247,3.4366127506480413,3.369164430957925,3.2622613735124384,3.1024605340974727
3.8427297149657313,-0.12353769637953543,-2.2238708416450472,0.10818951278231985,3.979691341661221,3.8427297149657313,3.574065897096149,3.450120265794387,3.3644904598560417,3.2287704284997343,3.0258933971554915
3.894214060180216,-0.1320861370529109,-3.076825961250304,0.04610536486446,4.040653023548217,3.894214060180216,3.6069595062402056,3.474437206383349,3.3828820728940694,3.2377706195650413,3.0208551018537815
3.894214060180216,-0.1320861370529109,-3.076825961250304,0.04610536486446,4.040653023548217,3.894214060180216,3.6069595062402056,3.474437206383349,3.3828820728940694,3.2377706195650413,3.0208551018537815
3.839223651599076,-0.12024842773387902,-3.0813374242616804,0.045897830709579916,3.9725385890851155,3.839223651599076,3.577713176379059,3.457067675246104,3.373717816595599,3.2416114161941403,3.0441361130485065
3.8942812016058337,-0.133857450019078,-2.7535438730090527,0.06370170994720967,4.0426839534557555,3.8942812016058337,3.6031744817433635,3.468875019852094,3.3760921057744264,3.22903466625369,3.0092102492615704
3.846617701402845,-0.12127152771919461,-2.8804268231764,0.056110808328887075,3.9810669116037527,3.846617701402845,3.582882237728512,3.461210258222711,3.3771512407019544,3.243920850084092,3.0447653837666313
3.846617701402845,-0.12127152771919461,-2.8804268231764,0.056110808328887075,3.9810669116037527,3.846617701402845,3.582882237728512,3.461210258222711,3.3771512407019544,3.243920850084092,3.0447653837666313
3.84362974688519,-0.11459605500206259,-2.8655324185753503,0.05695280032959552,3.9706781099835995,3.84362974688519,3.5944117789941608,3.4794373153431213,3.400005382915149,3.2741087486569964,3.0859159287815623
3.8095710403522207,-0.11919359731510382,-3.256326833680855,0.03852966427659634,3.9417165267777556,3.8095710403522207,3.550354559401309,3.4307673718520046,3.348148665932243,3.2172011151913114,3.021458083815383
3.8120737946930157,-0.12219276460324643,-3.0929410201176233,0.045368328835387356,3.947544345795602,3.8120737946930157,3.5463348695191965,3.4237386111048633,3.339041040835298,3.2047985680558417,3.00413022097665
3.8299667634662984,-0.12569142416618775,-2.8495335047971544,0.057871311267993435,3.9693161476622434,3.8299667634662984,3.5566191223850856,3.430512651453057,3.3433899951717,3.20530385200253,2.998889909152853
3.8563914629607625,-0.11676885763873344,-2.3338264632803574,0.09692415987177452,3.985848731132911,3.8563914629607625,3.6024481887951882,3.4852937476766317,3.404355743227138,3.2760720412914885,3.0843109846628733
3.8493617393973327,-0.11712727200700901,-2.423194018038599,0.08863805330478297,3.97921636818368,3.8493617393973327,3.5946390029673463,3.477124963957252,3.395938525598916,3.2672610652338436,3.074911410588932
3.858472889072421,-0.12628507776063738,-3.1146260877029506,0.04439510391971105,3.998480434820445,3.858472889072421,3.5838341988147135,3.457132113979439,3.36959796838286,3.2308596300796157,3.023470772831999
3.852264772203039,-0.1299667082870652,-3.1332195308341957,0.04357727278929654,3.9963540041130114,3.852264772203039,3.5696194496201143,3.4392235771136175,3.3491375196977815,3.206354496855868,2.9929195638467823
3.8963933295045585,-0.12691031671406244,-2.8114682536402906,0.060116661055401796,4.03709405431164,3.8963933295045585,3.620394899756551,3.4930655113607614,3.4050979831464394,3.2656727496456086,3.057257107647514
3.8350616993201583,-0.1278579834406458,-2.3147552251520738,0.09879036243881677,3.9768130668075052,3.8350616993201583,3.5570023297271205,3.4287221453060495,3.340097744572086,3.1996313927598687,2.9896594661795985
3.867025145099433,-0.136053127806772,-2.906847502649075,0.05464773544439958,4.017862162848063,3.867025145099433,3.571143371188351,3.4346409811423024,3.3403361391966766,3.1908665010764237,2.967436281123665
3.8919912725258747,-0.12672279281376053,-3.0283851721206987,0.0483937225950405,4.032484096593487,3.8919912725258747,3.6164006607028685,3.489259415431714,3.4014218688801736,3.2622026514406337,3.054094966392638
3.884777498792836,-0.13975904402817402,-2.3651852716210766,0.09393189584163315,4.039723127345743,3.884777498792836,3.580836277199584,3.4406157335933303,3.3437421462674486,3.1902011430455888,2.960684964689505
3.872521473260762,-0.14030623943341697,-2.344667847904959,0.09587904326724753,4.028073756907772,3.872521473260762,3.5673902375179694,3.4266206916076754,3.329367817329434,3.1752256585110716,2.944810860683892
3.9310179250109276,-0.1372792450936362,-2.9709868824970274,0.051252704967794244,4.083214293168784,3.9310179250109276,3.6324696504194964,3.4947370943138227,3.399582372627771,3.248765706988821,3.0233219232208954
3.9105992653826838,-0.14688956960184144,-2.7713018462497585,0.06258048152313953,4.073450241132311,3.9105992653826838,3.5911509210230115,3.44377630607139,3.34196021504821,3.1805855288064575,2.939359403586337
3.9393757683555832,-0.1369517337701136,-2.3870840237253117,0.09189726380050156,4.091209036949943,3.9393757683555832,3.6415397495787882,3.5041357862746816,3.409208078139131,3.258751220464881,3.033845284876055
3.828276650659092,-0.12631679264216775,-2.5764469479111463,0.07604371186538972,3.96831935751091,3.828276650659092,3.55356898840818,3.4268350839653836,3.3392789552880897,3.200505774626263,2.9930648343205766
3.861914698272878,-0.11684264055670214,-2.692866201433227,0.06768665748456099,3.9914537668085064,3.861914698272878,3.6078109645794347,3.4905824969036825,3.409593350032625,3.2812285892766013,3.08934636429371
3.8098188588291477,-0.11928209884296466,-2.52261835891976,0.08024921018757984,3.942062463590835,3.8098188588291477,3.5504099090281667,3.430733927709322,3.348053877205048,3.217009097598043,3.0211207265584488
3.8780443285056014,-0.12415941233309072,-2.824932856097505,0.059312639177803717,4.015695228441866,3.8780443285056014,3.608028432795751,3.4834590325666723,3.397398285968011,3.260995229825067,3.0570971992984437
3.893864187990338,-0.1289095237787605,-2.8140058411478424,0.05996430315981529,4.03678135894873,3.893864187990338,3.6135179792367755,3.484182782176919,3.3948295092223457,3.2532079222726455,3.0415091269843817
3.879732197567018,-0.13556832646263628,-2.6468547217520895,0.0708737806190232,4.030031734185087,3.879732197567018,3.584904746213673,3.448888758378576,3.3549199551177695,3.205982925711747,2.983348859972418
3.893367124834786,-0.1281167303254168,-2.3990878525340142,0.09080073919136028,4.0354053553224905,3.893367124834786,3.614745045008664,3.4862052592924404,3.397401508884819,3.256650894565338,3.046254046674485
3.8837107940783064,-0.12629344921846597,-2.694006064552226,0.06760954791557187,4.023727620948738,3.8837107940783064,3.609053897978275,3.482343414041707,3.3948034657927364,3.256055930503048,3.0486533254152004
3.8844532731815473,-0.13278453451387726,-2.563549334089211,0.07703084645096643,4.031666523711583,3.8844532731815473,3.59567987816102,3.4624568746587507,3.370417648938492,3.2245389275764715,3.00647648218458
3.863119597486055,-0.13028781422275018,-2.5991500757611536,0.07433673196291324,4.007564827545433,3.863119597486055,3.5797759492167205,3.4490579104477823,3.358749279357965,3.215613485589144,3.0016512235065202
3.8696275898110497,-0.1242095140360982,-2.6884910805457345,0.06798344355758458,4.007334035632864,3.8696275898110497,3.5995027353363342,3.474883067962971,3.3887875935101284,3.252329495020577,3.0483491860876915
3.843536390067538,-0.12772927762664754,-2.611209298910636,0.07344567226632291,3.9851450662293466,3.843536390067538,3.565756923665058,3.4376058700585945,3.3490706813967255,3.20874572737339,2.998985165050556
3.8699858391267394,-0.13422211835370865,-2.8683832780496656,0.056790667118497694,4.018792885129613,3.8699858391267394,3.578086056175761,3.4434207217753205,3.350385038869664,3.202926970235214,2.982503684789794
3.8574815644468456,-0.11826596989157055,-2.83163485941339,0.05891645477090967,3.988598625018428,3.8574815644468456,3.6002824428321585,3.481625945833125,3.3996502222465956,3.2697217743924636,3.075502118499446
3.8359650133063354,-0.11541305339339121,-2.8284942507995856,0.05910177915961606,3.9639191519855053,3.8359650133063354,3.5849702767573146,3.4691761168973168,3.389177884337873,3.2623836856071846,3.07284916831385
3.884642286971088,-0.1329055857229833,-3.1032511935385143,0.04490297655088182,4.031989742452312,3.884642286971088,3.5956056356251693,3.4622611811895236,3.3701380491649697,3.2241263394570674,3.0058651004121955
3.854510461807455,-0.1235803215331273,-2.380253914206376,0.09252708058713263,3.991519345417596,3.854510461807455,3.58575394481172,3.461765547603469,3.37610619616009,3.2403393362862403,3.0373923047325495
3.7669886580244625,-0.11676028749900613,-2.412323741577994,0.08960682934137805,3.8964364248030083,3.7669886580244625,3.5130640217850133,3.3959181791057187,3.3149861150244138,3.1867118283495843,2.9949648458421247
3.7903489342970693,-0.12104324174688741,-2.385683181328935,0.09202608759359326,3.9245450523727774,3.7903489342970693,3.5271099359340026,3.4056669962256416,3.3217662144829507,3.1887866216395953,2.990006052877428
