intercept,slope,sigma_log__,sigma,mu__0,mu__1,mu__2,mu__3,mu__4,mu__5,mu__6
3.917431597668708,-0.12654819768075926,-2.365796094366967,0.09387453762272424,4.0577308546379385,3.917431597668708,3.642220686911759,3.515254613305742,3.427538086878381,3.288510681797498,3.0806897217193576
3.889868863226699,-0.12531565667077493,-2.9261037979779925,0.053605489614006935,4.028801648044969,3.889868863226699,3.6173384231530132,3.4916089605415745,3.404746766440209,3.2670734460591815,3.06127659901248
3.868114433171873,-0.12727896407384998,-2.943039912290186,0.052705265580362946,4.009223863528379,3.868114433171873,3.591314286943547,3.4636150338742553,3.3753919787818756,3.235561744761397,3.02654069984453
3.83887380642749,-0.12434258650440463,-2.955650114712631,0.05204481447562714,3.9767277847212688,3.83887380642749,3.568459552373243,3.4437063731117963,3.357518659852737,3.2209143663142203,3.016715522083083
3.840674367290468,-0.11635836012995233,-2.910372632376739,0.05445543423013507,3.969676532217172,3.840674367290468,3.5876238232887805,3.4708812351864675,3.390227765927812,3.262395041599777,3.0713081153653365
3.902466240972307,-0.13272453200988418,-3.1897743174606714,0.041181163760024446,4.049612968968788,3.902466240972307,3.613823336500632,3.480660533637156,3.3886628984833664,3.242850096609584,3.0248861889939347
3.882126867043529,-0.12862025127468943,-3.2417426442306088,0.03909570579524952,4.024723332388355,3.882126867043529,3.602409754166173,3.473364784819687,3.3842120202857244,3.2429082316637703,3.031684487704739
3.8747223246878866,-0.12635687162170572,-3.128584762002504,0.04377971214240799,4.014809465606347,3.8747223246878866,3.599927500607229,3.473153384839741,3.385569475530781,3.2467522636095163,3.0392455044920315
3.8634195426264464,-0.12700485495058988,-2.7840454183290633,0.06178804262144316,4.004225078442954,3.8634195426264464,3.5872155156858048,3.459791276877939,3.371758219751513,3.232229125382284,3.0236582300701214
3.8235266219166557,-0.12867008345754727,-2.9197985239673123,0.053944554740429106,3.966178334340115,3.8235266219166557,3.543701136413844,3.4146061703332076,3.325418864762196,3.1840603298917833,2.9727547501399547
3.8254514457223503,-0.10921383318197371,-2.6136586759622564,0.07326599625910707,3.946532740651943,3.8254514457223503,3.587938473999969,3.478364004851397,3.402662744303168,3.2826790850769028,3.103325099151724
3.7808401251220016,-0.12303416199453063,-2.1368237828961556,0.11802913444728351,3.917243502064675,3.7808401251220016,3.513271369523035,3.389830935331634,3.3045501528325696,3.169383310539395,2.9673331973278634
3.8741327042551568,-0.12002062281969098,-2.525765705530172,0.07999703515718737,4.007195082947153,3.8741327042551568,3.6131176481644327,3.4927007041822917,3.4095087478657744,3.2776526167424618,3.080551421145135
3.885612261393334,-0.13844682782241483,-2.6235745652645353,0.07254308880901088,4.0391030848836245,3.885612261393334,3.5845247842525163,3.445620789932786,3.349656761570211,3.1975573751973885,2.970196154689056
3.8817781682153742,-0.12355776096903393,-2.5796848046779512,0.0757978913988432,4.0187620397713175,3.8817781682153742,3.6130707148452395,3.4891049526985203,3.4034612390465346,3.267719164485637,3.0648091825160235
3.8828398801754247,-0.12626554829859632,-2.446357339484312,0.08660849794920837,4.0228257743388065,3.8828398801754247,3.6082436616489106,3.481561170764087,3.3940405619590592,3.255323678962805,3.047966893539406
3.822464415041403,-0.13336570529675446,-2.5324018297388595,0.07946792246608712,3.9703219878968787,3.822464415041403,3.5324271178603373,3.398621024485997,3.3061789618761632,3.1596617591502594,2.9406448989798055
3.884903915484418,-0.12378036604794287,-2.614788180105636,0.07318328873080457,4.022134580971376,3.884903915484418,3.6157123513357146,3.4915232490438823,3.4057252373090727,3.269738606072966,3.066463055868759
3.908691443032699,-0.13003888884877018,-2.8417747534663818,0.05832206677001205,4.05286069883365,3.908691443032699,3.625889145648949,3.495420854232674,3.405284765064001,3.262422443769996,3.0488689738405315
3.875264767592746,-0.12884109207911557,-3.216291851045408,0.040103492606420314,4.018106070883409,3.875264767592746,3.59506738079579,3.4658008414045,3.376495001689597,3.2349485946460614,3.023362179792925
3.869908284061426,-0.13116458574897788,-3.039694332194537,0.04784951331479633,4.015325557942178,3.869908284061426,3.5846578754060796,3.453060169915885,3.362143807114668,3.218044781372779,3.0026426607723007
3.8934680385858993,-0.125181703467981,-2.7432683371471036,0.0643596537255219,4.032252314494797,3.8934680385858993,3.621228913470588,3.4956338463900014,3.4088645015734795,3.271338343827148,3.065761478445301
3.8639961769278526,-0.133119493464683,-2.6115672790888147,0.07341938487694144,4.011580783927395,3.8639961769278526,3.574494329352434,3.4409352608284385,3.3486638592558253,3.2024171478742507,2.9838046236031732
3.875715478129976,-0.12319618438249615,-2.750238191830646,0.06391263592575822,4.0122984832385225,3.875715478129976,3.6077943640638623,3.484191372468932,3.398798284608462,3.2634534425288297,3.0611372516580477
3.861833086520624,-0.13035971274981856,-3.053025085330614,0.047215876079454176,4.006358027789721,3.861833086520624,3.5783330768057753,3.447542902093005,3.357184434741864,3.2139696523676684,2.999889316529769
3.858986140410851,-0.12332458794957708,-2.7222436019540233,0.0657271233732389,3.9957115017550757,3.858986140410851,3.5907857804661836,3.4670539613016156,3.3815718708706495,3.2460859630543126,3.0435589042843647
3.8634025896996516,-0.1122077923103846,-2.5129388297412385,0.08102975632437888,3.987803175214258,3.8634025896996516,3.6193785002087053,3.506800185552747,3.429023670675948,3.3057508111594407,3.1214800625153596
3.853014049432835,-0.14833512890397293,-1.966179448018339,0.13999067748003355,4.017467662752265,3.853014049432835,3.530421972492345,3.3815970248444076,3.2787789484666225,3.11581615301155,2.87221609021251
3.878733337631785,-0.1152673331604666,-2.6465700900998,0.07089395641150316,4.006525921735075,3.878733337631785,3.6280555064101723,3.5124075479671717,3.43251032097633,3.3058762122842404,3.1165810007990027
3.8443152100761635,-0.11591814724999507,-2.533770443360891,0.07935923597675548,3.972829327436026,3.8443152100761635,3.5922220197929824,3.4759210982014794,3.395572761259413,3.268223660210929,3.0778596637773714
3.8726649250685874,-0.11663940205765767,-2.9714218705286974,0.05123041550271926,4.001978670676461,3.8726649250685874,3.619003184650813,3.5019786265897546,3.421130353911291,3.292988873467848,3.1014404123849593
3.941637022367826,-0.13568737929599836,-2.6624777387547316,0.06977512286027841,4.092068548412587,3.941637022367826,3.646550660660179,3.5104152268663036,3.4163639024697146,3.26729608015796,3.0444665025537225
3.9202553055623213,-0.13748823889682688,-2.23403647400631,0.10709526923210513,4.072683377338532,3.9202553055623213,3.621252521337621,3.483310281308467,3.3880106961569796,3.236964427357589,3.011177428169567
3.88168319056562,-0.1361678282828702,-2.4648675542802585,0.08502010217465175,4.032647372445115,3.88168319056562,3.585551971596688,3.448934502321083,3.3545501560638407,3.2049545065910303,2.9813359223351763
3.92393959097105,-0.1474934803822239,-2.5136257752908144,0.08097411240824708,4.087460100031433,3.92393959097105,3.6031778906021183,3.455197370690974,3.3529626806130617,3.190924530566722,2.948706646313436
3.919494835428155,-0.14982875583190308,-2.381477703632883,0.09241391618306861,4.08560437709756,3.919494835428155,3.5936544907548935,3.4433309840603084,3.33947760438862,3.174873892035838,2.9288209536696237
3.858767798495564,-0.11814648166457634,-2.355669534987621,0.09482999327644702,3.9897523869358076,3.858767798495564,3.60182853410823,3.483291919899324,3.4013990192404457,3.2716018426208406,3.07757841360823
3.8231053543998397,-0.10728800484082422,-2.8049033581664458,0.06051261894045392,3.9420515554263553,3.8231053543998397,3.5897805811776564,3.482138299665069,3.4077719216017504,3.289904001056937,3.113712663846939
3.8414225195947704,-0.12007607682328877,-2.492903970357206,0.08266954774345696,3.974546378067936,3.8414225195947704,3.580286864814259,3.459814283713363,3.3765838896106013,3.24466683603748,3.047474572337414
3.8532708557463438,-0.12421482685714047,-2.6766744941687555,0.06879154086341586,3.9909831916942786,3.8532708557463438,3.5831344472049205,3.4585094494670017,3.372410292447233,3.235946357227197,3.0319573234322434
3.7962278267993357,-0.11426964614153558,-2.6147433375822793,0.07318657052772029,3.9229143125937664,3.7962278267993357,3.5477197171396453,3.433072740186724,3.3538670571401363,3.2283290196672887,3.0406722374756456
3.8085388195971137,-0.10490019811013652,-2.7341311778606663,0.06495041295372858,3.9248377485467345,3.8085388195971137,3.5804069331730646,3.4751603431889357,3.4024490666287153,3.2872044199012,3.11493440513077
3.7807155208009147,-0.11106857927727508,-2.410911677445709,0.08973344930781608,3.903853103404345,3.7807155208009147,3.539168936814861,3.427733596997466,3.350746724422624,3.2287254183437017,3.0463255169389596
3.8659495604098955,-0.11599819314930061,-2.1085185368508985,0.1214177091211349,3.994552421666564,3.8659495604098955,3.6136822901694017,3.4973010583583197,3.4168972378268343,3.2894601973697153,3.098964747340225
3.836783688022357,-0.11306522065652451,-3.0477309757588253,0.047466504943905155,3.9621348722975345,3.836783688022357,3.590894904759594,3.4774563304357535,3.3990854915182953,3.274870650684066,3.089191809428959
3.8644639426832743,-0.136848342673383,-2.8229957563838535,0.05942764502710793,4.01618258543298,3.8644639426832743,3.56685277387208,3.429552543073361,3.3346965001850046,3.1843532292401617,2.9596170853779653
3.8209679353356067,-0.12301842959748133,-2.423934946115633,0.08857240320639975,3.9573538703576774,3.8209679353356067,3.553433393794206,3.430008743949942,3.344738866317536,3.20958930782909,3.0075650307963344
3.8403889313609123,-0.11197124971021051,-2.250033783616847,0.10539566385499287,3.9645272709355988,3.8403889313609123,3.5968792632968993,3.4845382723305316,3.4069257162901256,3.283912725380963,3.1000304335554576
3.841901708415159,-0.11356597341179898,-2.4223121377825967,0.08871625593153093,3.9678080585542355,3.841901708415159,3.5949239122358247,3.480982931616598,3.402264997338664,3.277500023373906,3.0909988320555803
3.8752496100123284,-0.13126816913055778,-2.9185786079751166,0.05401040272178537,4.020781722916759,3.8752496100123284,3.5897739332195737,3.4580723023041973,3.367084140974085,3.2228713172562906,3.00729908915367
3.875660724896874,-0.12634809652188783,-3.128510218439159,0.04378297575979261,4.01573813719014,3.875660724896874,3.6008849844796513,3.4741196727883166,3.386541845915054,3.247734274426284,3.0402419260210993
3.884859345395667,-0.13009766529831449,-3.224543961451691,0.039773915879794675,4.0290937644494305,3.884859345395667,3.6019292238270872,3.4714019618750336,3.381225131976075,3.2382982381523164,3.0246482439072304
3.876466148426226,-0.13117978819441953,-3.3773150869018824,0.0341389920216151,4.02190027669004,3.876466148426226,3.5911826782264846,3.4595697200907187,3.3686428197573064,3.2245270924220373,3.0091000059440107
3.8256887032326947,-0.11922177024529368,-2.4640070680649515,0.08509329228562178,3.9578654239329545,3.8256887032326947,3.566410953153353,3.4467954996437764,3.3641572657368854,3.23317876386864,3.03738946612537
3.8460924789772153,-0.118403846359077,-2.9351341251952916,0.05312359361617381,3.9773623980351234,3.8460924789772153,3.5885935102774664,3.469798681527821,3.3877273892565736,3.257647468620921,3.0632013881689253
3.8281651290890455,-0.12505780393216032,-3.186773716196896,0.041304917587138966,3.9668120422133835,3.8281651290890455,3.556195454702551,3.430724696287541,3.3440412320849457,3.2066511918912273,3.0012777977634904
3.8052791519920683,-0.11259418535060303,-2.3063255707440895,0.09962665091227267,3.9301081170287406,3.8052791519920683,3.5604147535717376,3.4474487699636778,3.3694044278404633,3.245707072181716,3.060801778170278
3.820645029479351,-0.11904608727525497,-2.422788470948362,0.08867400749945176,3.9526269770369638,3.820645029479351,3.5617493462415366,3.442310155826291,3.359793696074755,3.2290082016763035,3.0335074153790433
3.7526946882277232,-0.09431214181915423,-2.2399773241331995,0.10646091844548833,3.8572550349012014,3.7526946882277232,3.5475891954496594,3.4529656246710414,3.387593429476525,3.2839809515033926,3.1290989364364776
3.749556126568881,-0.09688730572806623,-2.340856428784356,0.09624517578502965,3.8569714612201866,3.749556126568881,3.5388502916468068,3.4416430534877076,3.374485890690249,3.2680443060014515,3.1089332853404876
3.727288672090824,-0.10117780494300735,-2.713007086796438,0.06633702529265044,3.8394607228622744,3.727288672090824,3.50725206661503,3.405740161545502,3.3356090513140124,3.22445387146316,3.058296873993321
3.7436198801588088,-0.10225206626013905,-2.713524093271568,0.06630273748530625,3.856982924301532,3.7436198801588088,3.5212470230342587,3.418657309319782,3.347781577885138,3.2354462013500433,3.067525022150297
3.822454566355059,-0.10761779473826025,-2.2014079578468766,0.11064726195959407,3.9417663931148064,3.822454566355059,3.5884125819856982,3.4804394215735317,3.4058444505726277,3.287614218793813,3.1108812914674373
3.842393185920791,-0.12458437289452819,-2.5548623330783404,0.07770292845398036,3.980515223748418,3.842393185920791,3.5714531064983914,3.446457342441839,3.360102035628168,3.223232112590229,3.018636200043223
3.7975558659682704,-0.09829354536234734,-2.1643297633296106,0.11482686999095162,3.9065302459432245,3.7975558659682704,3.583791808980724,3.485173687630983,3.4170417937958306,3.309055296964,3.1476349105732018
3.8079337183982798,-0.09614551295732496,-2.311074565413833,0.09915464613929272,3.9145266551295244,3.8079337183982798,3.5988410985813597,3.502378102673485,3.4357351114436256,3.3301084694084095,3.1722156414093705
3.7553762896475855,-0.11193398078612665,-2.591834598498264,0.07488253460468831,3.879473310559084,3.7553762896475855,3.5119476722403817,3.399644073264142,3.3220573500733876,3.199085303262209,3.0152642154974973
3.85461075582479,-0.10535215296516666,-2.5411099155280206,0.07877891330919165,3.9714107502301537,3.85461075582479,3.625495979801731,3.5197959425584395,3.446771394764714,3.3310302248795396,3.158017997311095
3.8187428298915576,-0.11179541956224914,-2.090638571877722,0.12360817790372053,3.9426862331529353,3.8187428298915576,3.575615548744512,3.463450968536396,3.385960288667307,3.263140466919413,3.079546928239584
3.835802431736327,-0.11944816600136313,-3.239836874954223,0.03917028423226757,3.968230148949691,3.835802431736327,3.5760323270967365,3.4561897302476576,3.373394570760756,3.2421673477327904,3.046006256599759
3.864384444946997,-0.1283752057407869,-3.141692583505529,0.04320960011632118,4.00670923746708,3.864384444946997,3.5852002452663374,3.4564011306207836,3.367418218707754,3.2263836401206287,3.015562316733773
3.8640256986153787,-0.12881301060687245,-3.3304609746907903,0.03577660915450566,4.006835869027324,3.8640256986153787,3.5838893820485254,3.4546510168575573,3.3653646417359653,3.22384908534292,3.0123087866623477
3.8823443727421787,-0.12545153611505305,-3.17651269658364,0.04173093008005153,4.021427802021761,3.8823443727421787,3.6095184286131348,3.4836526378687007,3.3966962593136376,3.258873660105349,3.0528536680666023
3.8823443727421787,-0.12545153611505305,-3.17651269658364,0.04173093008005153,4.021427802021761,3.8823443727421787,3.6095184286131348,3.4836526378687007,3.3966962593136376,3.258873660105349,3.0528536680666023
3.842364176118697,-0.12657527000949734,-3.2208820475092828,0.039919831539136724,3.982693447166958,3.842364176118697,3.56709438976822,3.4401011544376883,3.3523658629019915,3.2133087158280738,3.0054432968208222
3.8644630689575528,-0.11863123917121994,-3.264393977398004,0.03822009030525276,3.9959850899273683,3.8644630689575528,3.6064695773481428,3.487446604910534,3.40521769595267,3.2748879587792423,3.0800684475443476
3.869323542449192,-0.1371319777162416,-2.7743068579115637,0.06239270871739712,4.02135664076992,3.869323542449192,3.571095537840268,3.433510735404901,3.338458091686279,3.1878032157978544,2.962601278601585
3.811551216304406,-0.10935687288136645,-2.761394777616224,0.06320355195327733,3.932791094002538,3.811551216304406,3.57372716874953,3.464009187568906,3.3882087794563347,3.268067975058549,3.088479085371785
3.834559442538903,-0.12438497254378844,-2.547105756120873,0.0783079807320815,3.972460412650348,3.834559442538903,3.5640530093725387,3.439257304108392,3.3530402110856388,3.2163893517233877,3.0121208999627864
3.917258284236373,-0.13232421438576814,-2.831184103522463,0.058943017696217966,4.063961195045059,3.917258284236373,3.6294859712068845,3.4967248078599,3.405004651738595,3.2596316437260366,3.042325148815623
3.8776306814396024,-0.1222129100126014,-2.8960951820127105,0.055238495748462894,4.013123567004596,3.8776306814396024,3.6118479450021086,3.4892314746560857,3.4045199406528246,3.270255335879091,3.069553905449918
3.8326577363676826,-0.12866975036231298,-2.612757960736248,0.07333201778632017,3.975309079500905,3.8326577363676826,3.5528329752643053,3.4237383433788198,3.3345512686918304,3.1931930997639357,2.981888067030339
3.861120200443048,-0.1268861631434071,-3.0499990011833873,0.04735897169404499,4.001794147089095,3.861120200443048,3.5851742987144033,3.457869143646989,3.369918357412067,3.2305196593207732,3.0221436829863144
3.888296841093659,-0.12038586115474967,-2.7330904439513732,0.06501804423789305,4.021764145876778,3.888296841093659,3.626487482305014,3.505704093931071,3.422258973692375,3.2900015872458743,3.0923005871247353
3.886405109295257,-0.12139735853982986,-2.751472822049564,0.06383377614542474,4.020993823424016,3.886405109295257,3.6223959948271323,3.500597768993628,3.41645153219432,3.2830829022906145,3.0837207931095567
3.873062169607681,-0.1290114754187986,-2.770017993273723,0.0626608772576934,4.016092370538892,3.873062169607681,3.592494241349437,3.463056755994128,3.373632815547709,3.2318992232734134,3.020033000174224
3.8704638493982557,-0.12654617594121265,-2.906752017098252,0.05465295376265276,4.010760864940414,3.8704638493982557,3.595257335422866,3.4682932902324,3.3805781651681053,3.2415529811951327,3.0337353412737498
3.8538018595996966,-0.11023366603779389,-2.1900287292779788,0.11191353337613337,3.9760138050997957,3.8538018595996966,3.614071004618494,3.5034733350149896,3.427065180198106,3.3059611200640493,3.1249323363377166
3.8286800187278054,-0.11184174968091488,-2.3883587431167523,0.09178019520697003,3.9526747864601375,3.8286800187278054,3.585451981075435,3.4732409177615575,3.3957181243013403,3.272847403715745,3.0891777804300653
3.889357894974892,-0.1440226812322653,-2.565593782960584,0.07687352169988218,4.049030458740495,3.889357894974892,3.5761443210322583,3.4316460612277098,3.3318171457948815,3.173592058346185,2.937074016720468
3.894528974163929,-0.11943877491334502,-2.916763786954735,0.05410851093345931,4.026946279829004,3.894528974163929,3.6347792928091724,3.5149461180585067,3.4321574679777873,3.3009405621145222,3.1047948932866984
3.8923093696901616,-0.12848631156544787,-3.072655879358176,0.0462980294459562,4.034757341085412,3.8923093696901616,3.6128835424260535,3.4839729550723106,3.3949130304701733,3.253756389658733,3.0427526052050706
3.85298096777784,-0.12414585152413428,-2.2567586014147585,0.10468927504897894,3.9906168333520573,3.85298096777784,3.582994563460612,3.4584387688197578,3.3723874218575904,3.23599926378601,3.032123503195968
3.861243169102482,-0.1181913243278698,-2.604373462877195,0.07394945476482448,3.9922774729275035,3.861243169102482,3.6042063830559545,3.485624778108399,3.40370079488389,3.273854353563334,3.0797572826853403
3.838904796653197,-0.11959454116873473,-2.9180280629629145,0.05404014606638461,3.9714947945437844,3.838904796653197,3.578816362366383,3.4588269070031945,3.375930287981726,3.2445422553961296,3.0481407829034874
3.839661485669404,-0.11967792530551617,-1.9780020582020428,0.13834536736516287,3.9723439284359188,3.839661485669404,3.5793917115875797,3.459318596744113,3.3763641802433306,3.2448845408203866,3.048346132585641
3.837281763772857,-0.12893969089862609,-1.7351166201297588,0.17637962967159032,3.980232379889533,3.837281763772857,3.5568699490234343,3.427504485228598,3.3381303020199447,3.1964755731016465,2.9847272365324464
3.8810780691690514,-0.12863292298552473,-3.1718014885688013,0.0419279970194841,4.023688583166069,3.8810780691690514,3.601333398466742,3.4722757155660524,3.3831141676714513,3.241796457752255,3.030551903958237
3.841263301278918,-0.1216291210826387,-2.8061645328724363,0.06043635006035339,3.976108961876653,3.841263301278918,3.576750160821844,3.454719407140384,3.3704125247879686,3.2367892777066802,3.037046561649828
3.8835491093308967,-0.13075205323922467,-3.0470362668891458,0.04749949180270739,4.028509023836685,3.8835491093308967,3.599195856461304,3.4680120457081203,3.3773816286529277,3.2337358161957286,3.0190111679244622
3.8477290177315364,-0.12073135912720541,-2.918346437805456,0.05402294378192242,3.981579363203565,3.8477290177315364,3.585168286632524,3.464038259414208,3.3803536582300153,3.2477167034652648,3.0494483169912834
3.871139597783616,-0.12704992714412644,-3.0364920209106687,0.04800298795684667,4.011995103456503,3.871139597783616,3.59483755001249,3.4673680901777972,3.3793037913874997,3.239725180152574,3.031080266034097
3.857536501228843,-0.12573296620093105,-2.9911251030551433,0.05023088999131446,3.996931941526054,3.857536501228843,3.5840985165360584,3.457950366392965,3.370798915367351,3.232667133608316,3.0261849692770046
3.862976720609064,-0.12251935764075585,-3.12637276893318,0.04387665974642839,3.9988093532057665,3.862976720609064,3.5965275366646967,3.47360360676709,3.3886796594543847,3.2540783875505275,3.0528737003269955
3.8824901284169195,-0.1283365976636954,-2.9810120286904325,0.050741456062049224,4.024772117604926,3.8824901284169195,3.6033898917183778,3.474629512637989,3.3856733618047428,3.244681198525552,3.0339232783937007
3.8824901284169195,-0.1283365976636954,-2.9810120286904325,0.050741456062049224,4.024772117604926,3.8824901284169195,3.6033898917183778,3.474629512637989,3.3856733618047428,3.244681198525552,3.0339232783937007
3.8350765453516624,-0.11589718567389763,-2.9173702589574244,0.05407570558523908,3.9635674233955545,3.8350765453516624,3.5830289412921843,3.466749050494185,3.3864152430094903,3.2590891706060967,3.0687595978541813
3.8234253939768954,-0.11348582821144877,-3.120086047056577,0.044153368988790846,3.9492428901278087,3.8234253939768954,3.5766218937099916,3.4627613229392917,3.3840989410810156,3.25942201561824,3.0730524409707773
3.8234253939768954,-0.11348582821144877,-3.120086047056577,0.044153368988790846,3.9492428901278087,3.8234253939768954,3.5766218937099916,3.4627613229392917,3.3840989410810156,3.25942201561824,3.0730524409707773
3.8163935394013815,-0.119779835345283,-2.8585411502053577,0.05735236775517656,3.949188966020049,3.8163935394013815,3.555902136285138,3.4357267748838587,3.3527017197263413,3.2211101206813706,3.024404352952819
3.8890026293343922,-0.12633637173285964,-2.4651920723624254,0.08499251609048206,4.029067042792282,3.8890026293343922,3.614252387422293,3.487498839236516,3.399929139367711,3.261134448876249,3.053661355244797
3.8798211914332636,-0.12664923679820575,-2.6838554707447915,0.06829931984880566,4.020232466695622,3.8798211914332636,3.6043905456817105,3.4773230993160817,3.3895365379093367,3.2503981300123908,3.0424112406932338
3.8549247151964736,-0.12462573766109102,-3.192962901874648,0.041050063266680335,3.9930926125947606,3.8549247151964736,3.5838946776767826,3.458857412262705,3.3724734335777162,3.2355580666989137,3.030894223784996
3.8794034102325803,-0.1309539543110821,-2.926965437599203,0.05355932089349693,4.024587164910588,3.8794034102325803,3.5946110726593963,3.463224694135036,3.3724543299211334,3.2285867064652964,3.0135304906540474
3.8475809178954097,-0.13384684218670925,-2.8182170369329165,0.05971231270207389,3.995971909238057,3.8475809178954097,3.556497267434645,3.4222084484039614,3.329432887115392,3.1823871014896516,2.962580104974059
3.8700911290964948,-0.1255386637928036,-2.429845539583918,0.08805043183841013,4.009271153575961,3.8700911290964948,3.597075703900274,3.4711224977730124,3.3841057269137678,3.2461874081680193,3.040024332640362
3.883879161279086,-0.12149456223461566,-2.7596163252511468,0.06331605647204035,4.0185756415112195,3.883879161279086,3.619658652908391,3.497762902402919,3.41354928913663,3.280073870059329,3.0805521302747243
3.877445319125205,-0.12862803854033455,-2.6523298208248596,0.07048679999380346,4.020050417920399,3.877445319125205,3.5977112708784817,3.468658488551952,3.379500326296763,3.2381879824890762,3.026951450066421
3.8641097022148276,-0.12447382075696563,-2.724465409137846,0.0655812524868546,4.002109175019478,3.8641097022148276,3.5934100462439056,3.4685251993801094,3.3822465214688946,3.2454980523678207,3.041083691607312
3.8066322558969565,-0.11288421189011712,-2.7053325284439547,0.06684809125854718,3.9317827625181074,3.8066322558969565,3.5611371217605416,3.4478801539137605,3.3696347807123948,3.245618798333297,3.0602372146947086
3.80451553863329,-0.1050103462014988,-2.2862609506845657,0.1016458109092104,3.9209365846549664,3.80451553863329,3.5761441074579325,3.4707870056614527,3.39799938026226,3.2826337234880008,3.1101828204669504
3.7723768835864138,-0.10466288253335354,-2.2221167522609773,0.10837945339586469,3.8884127096258387,3.7723768835864138,3.5447610996215086,3.4397526088560326,3.3672058269187617,3.252221898000193,3.0803416094519647
3.903592020417212,-0.12941516197042777,-3.1136973332321545,0.044436355224159424,4.047069773540236,3.903592020417212,3.6221461741358727,3.4923036692119944,3.4025999145704837,3.2604228272897977,3.0478936589391727
3.885722236621299,-0.1335125943544332,-3.4326302259883965,0.0323018677293118,4.033742659884974,3.885722236621299,3.595365492209179,3.4614120247335007,3.3688681463874817,3.222189569537741,3.0029314840827617
3.885722236621299,-0.1335125943544332,-3.4326302259883965,0.0323018677293118,4.033742659884974,3.885722236621299,3.595365492209179,3.4614120247335007,3.3688681463874817,3.222189569537741,3.0029314840827617
3.8374518381405034,-0.11568314435425679,-2.988700767337021,0.05035281426504282,3.965705416573206,3.8374518381405034,3.5858697208093826,3.4698045781187634,3.3896191327713012,3.262528208791948,3.0725501406316376
3.872379027935231,-0.13226670720374417,-2.638064896972549,0.07149949466192404,4.019018182680566,3.872379027935231,3.584731778748847,3.4520283124788618,3.3603480172986386,3.2150381873829383,2.997826132361821
3.865475359752423,-0.1368293668651488,-2.541488745012271,0.07874907518623012,4.017172964732769,3.865475359752423,3.5679054586128527,3.4306242662825523,3.3357813764221724,3.185458952533443,2.9607539712698276
3.821362304567947,-0.12297255446034454,-2.5882904109961293,0.07514840321375936,3.9576973795400794,3.821362304567947,3.553927530060008,3.430548906837578,3.3453108274271357,3.2102116679280925,3.0082627283179018
3.8303612485606693,-0.11951562106851865,-2.8655967393931308,0.05694913719671255,3.9628637506858233,3.8303612485606693,3.57044444589766,3.4505341712374498,3.3676922554609354,3.2363909254672594,3.0401190577520616
3.832974663488354,-0.1154626315469664,-3.0026392832008417,0.04965583944602229,3.960983767613386,3.832974663488354,3.5818721067644974,3.466028205038464,3.3859956075216524,3.259146941622197,3.0695310057099983
3.815463959282038,-0.11695478186751053,-3.086983143573484,0.04563943454283338,3.945127354697625,3.815463959282038,3.561116346079865,3.443775366790488,3.3627084894860193,3.234220528907874,3.0421541423541054
3.818880500223963,-0.11214583758494336,-3.0525737987198935,0.04723718878084895,3.943212398850061,3.818880500223963,3.5749911468788245,3.462474991529555,3.3847414203960184,3.2615366251022215,3.0773676202265907
3.833894899863695,-0.12065554190860643,-2.7936492340793264,0.06119748200133465,3.967661189619168,3.833894899863695,3.571499052391349,3.450445092748341,3.3668130440554584,3.2342593830187534,3.0361155056839655
3.8740982655239233,-0.12835605602125144,-2.7543392848993062,0.06365106099574767,4.016401827465687,3.8740982655239233,3.5949557117287894,3.4661758100372295,3.3772061716983046,3.236192631228386,3.0254027560420735
3.8646161885021244,-0.12084022199080424,-2.9682930148482654,0.05139095910718695,3.9985872261622237,3.8646161885021244,3.6018187077030945,3.480579458144153,3.396819398972989,3.264062846128509,3.065615682040587
3.8783384863738224,-0.12086942668681207,-3.013557500970962,0.04911663510900142,4.012341902188846,3.8783384863738224,3.6154774926118742,3.494208941919839,3.4104286395959784,3.2776400021135776,3.0791448772638708
3.9130516658186374,-0.12752379211991485,-2.2040594509156723,0.11035427011600274,4.054432527879251,3.9130516658186374,3.635719079375664,3.507774189811447,3.419381432849215,3.2792822277287192,3.0698591194042355
3.9049547206330555,-0.12706065973891706,-2.2883867539596423,0.10142996141954384,4.04582212513265,3.9049547206330555,3.6286293321329324,3.501149104263253,3.4130773662051364,3.2734869640096846,3.064824424526371
3.9160855610061627,-0.12086310768451057,-2.2422875623516574,0.10621525224590919,4.050081971179511,3.9160855610061627,3.6532383095053476,3.5319760986816475,3.448200176356416,3.3154184810075957,3.116933733398728
3.7930321625105403,-0.123320758491677,-2.7238904599670444,0.06561896921515391,3.9297532782779188,3.7930321625105403,3.5248401306860333,3.4011121536246525,3.3156327175716322,3.180151016844804,2.9776302469168305
3.8034705735974415,-0.11687573600402239,-2.757401724902514,0.0634564316128233,3.933046333818556,3.8034705735974415,3.5492948655229655,3.4320331931151227,3.351021106228066,3.2226199864069174,3.030683411162526
3.7894345247124583,-0.1168360885110509,-2.378356293775997,0.0927028285643557,3.9189663292399595,3.7894345247124583,3.5353450400915745,3.4181231460970416,3.3371385407579544,3.208780978159799,3.016909513127999
3.8521064725186043,-0.1246267429750611,-3.199020617059915,0.040802145341295,3.990275484470916,3.8521064725186043,3.581074248690626,3.4560359746429223,3.3696512991273897,3.2327348277983057,3.0280693339299036
