intercept,slope,sigma_log__,sigma,mu__0,mu__1,mu__2,mu__3,mu__4,mu__5,mu__6
3.831242665961151,-0.10626768505230658,-2.83745763176124,0.058574394503223305,3.9490576765730774,3.831242665961151,3.600136834955511,3.493518242438459,3.4198590961598203,3.303112111473044,3.128596371718581
3.7847860533776534,-0.11809568378870496,-2.98011925836756,0.05078677675563569,3.915714324111513,3.7847860533776534,3.5279572617583184,3.4094716131653997,3.32761392291096,3.197872553462026,3.003932546130063
3.855609992676073,-0.11872329634998943,-2.006100506379214,0.13451218269566514,3.9872340739993093,3.855609992676073,3.5974162995586596,3.478300965959455,3.3960082478276767,3.2655773755063926,3.0706066854192935
3.8940447299313115,-0.11963436201958137,-2.375471911339986,0.09297060497397087,4.026678875710909,3.8940447299313115,3.6338696951805676,3.513840287473748,3.4309160667417875,3.299484286480106,3.103017419081762
3.8551452254759844,-0.13227650441044206,-2.359686228663477,0.09444985420436684,4.0017952420182095,3.8551452254759844,3.5674766697974682,3.434763373969342,3.343076287882919,3.197755694635546,2.980527550369861
3.8766360931449775,-0.12355033289310546,-2.460249828288352,0.08541360956570956,4.0136117294707665,3.8766360931449775,3.607944793995755,3.48398648445328,3.398347919551181,3.26261400556578,3.0597162221884755
3.820287987886902,-0.11874986048961024,-2.8056302455899886,0.06046864906129256,3.9519415198788885,3.820287987886902,3.562036524361118,3.442894538904612,3.3605834079143517,3.2301233519028423,3.035109037448894
3.876297609382495,-0.12486072155637742,-2.6256875350256568,0.07238996928141356,4.01472602464285,3.876297609382495,3.6047565402320085,3.479483514980241,3.3929366578707576,3.2557631347969544,3.0507133948128584
3.9044287377857576,-0.14061358012946834,-2.710556108501209,0.0664998153177279,4.060321758575474,3.9044287377857576,3.5986291123351455,3.457551210856363,3.3600853042411822,3.2056054971573302,2.974685975914922
3.9089509144847527,-0.13193870963572416,-2.869197928715214,0.0567444214033416,4.055226430585489,3.9089509144847527,3.622016978574063,3.489642592955774,3.3981896483650544,3.2532401606082346,3.0365667522904163
3.797058993815345,-0.10308889499595247,-2.511449120147739,0.08115055708642084,3.9113497987005905,3.797058993815345,3.5728662419569974,3.469436936207121,3.397981159293636,3.2847264324258667,3.1154309898665073
3.823369628935744,-0.11506638987503917,-2.4689730849419993,0.08467176508189628,3.950939434728832,3.823369628935744,3.5731287994700347,3.4576824478490655,3.377924504129971,3.251511154200577,3.062545937351882
3.81843345940716,-0.11454273821798375,-2.9563084186320205,0.052010564444975524,3.945422712179802,3.81843345940716,3.5693314422840903,3.454410471474955,3.3750154954255436,3.249177435641572,3.061072174067707
3.9065544999631743,-0.1392820592787534,-2.706138198688878,0.06679425543036478,4.060971313351931,3.9065544999631743,3.6036506017748464,3.4639086179735825,3.3673656512819314,3.2143486693672925,2.985615808596002
3.7944299916955906,-0.11788063031814915,-2.636073280564265,0.07164203612551934,3.9251198406843715,3.7944299916955906,3.5380688879815576,3.4197990029891665,3.338090376441512,3.208585267378051,3.0149984268199987
3.7940301428568293,-0.11915592385535562,-2.635020902613407,0.07171747031036688,3.9261338621256052,3.7940301428568293,3.5348955923273593,3.415346202639668,3.332753609972313,3.201847447757218,3.0061662847817705
3.7947311249312037,-0.12242027547185613,-2.32532156760309,0.0977520051187666,3.9304539088304904,3.7947311249312037,3.528497420104219,3.4056728995556207,3.3208176307689317,3.1863252117534153,2.98528324001572
3.8342768041133297,-0.13707155988625871,-2.303566626508871,0.09990189480316308,3.9862429194441007,3.8342768041133297,3.5361801932841694,3.3986560081850374,3.3036452429149232,3.1530567427969727,2.9279540254368057
3.8090784331161487,-0.12007700718882243,-2.9255519817507722,0.053635078156012025,3.942203323050809,3.8090784331161487,3.547940755021591,3.4274672404829936,3.344236201499985,3.212318125815856,3.0151243342437066
3.822260894833639,-0.11201244187017727,-2.8984569235012114,0.05510819063535549,3.9464449026165043,3.822260894833639,3.5786616440488266,3.4662793249014956,3.3886382166315476,3.2655799715092484,3.0816300327761708
3.8613897405409263,-0.11696845971475268,-2.710145004285178,0.06652715929239685,3.9910683000745344,3.8613897405409263,3.6070123814169173,3.4896576791145573,3.4085813210488367,3.280078333819629,3.0879894851257603
3.883337588275532,-0.13721341023432718,-3.021686595118775,0.048718979836375936,4.035460967785482,3.883337588275532,3.5849324881577163,3.4472659843052242,3.352156895866285,3.201412557212795,2.976076889276774
3.8732913009488894,-0.13171580469990862,-2.873720614182306,0.056488363704004715,4.019319690678466,3.8732913009488894,3.5868421279310914,3.454691383304983,3.3633929446420567,3.2186883429869284,3.002380995337032
3.85073282534224,-0.12478457764824681,-2.859294941239755,0.057309152344302144,3.9890768226975664,3.85073282534224,3.5793573502870415,3.4541607203788787,3.367666642204633,3.2305767717640093,3.025652077417716
3.8907873034059883,-0.13081688380789805,-2.9363217090411466,0.05306054234130961,4.035819093140192,3.8907873034059883,3.6062930601455685,3.4750442047461156,3.3843688505650333,3.240651814448408,3.0258206996191737
3.876384042407315,-0.12962047460349968,-3.0449019385406797,0.04760097958019381,4.020089417972968,3.876384042407315,3.5944916921237597,3.464443196602144,3.3745971300878863,3.232194483825489,3.019328145374434
3.865566292710507,-0.13351469545696762,-3.3505354407170143,0.03506557353751713,4.0135890453880325,3.865566292710507,3.575204978922033,3.4412494034057515,3.3487040686864344,3.20202318353963,2.9827616475957934
3.8373368351370267,-0.12561728709751915,-2.39322109656986,0.09133501065729994,3.976604026335847,3.8373368351370267,3.564150423773527,3.438118334718838,3.3510470663376037,3.2130423710631195,3.006750178163821
3.906985006065567,-0.13366931065423382,-2.9065358337651204,0.05466477009756398,4.0551791748334844,3.906985006065567,3.6162874426106706,3.4821767413409095,3.389524235533536,3.2426734882309995,3.023158038921921
3.8678503613793005,-0.1264509123908495,-2.5120605254684207,0.08110095636865844,4.008041761783692,3.8678503613793005,3.5928510219740577,3.465982554904569,3.3783334615016187,3.239412935235737,3.0317517397589193
3.8121215837505282,-0.11598175533521668,-2.503592200453606,0.0817906618294987,3.940706221017093,3.8121215837505282,3.559890061674511,3.4435253219569644,3.363132895249966,3.2357139135773987,3.045245458182104
3.7876767310431103,-0.12030252621063244,-2.639686677698882,0.07138363213673879,3.92105164548837,3.7876767310431103,3.526048605067644,3.4053488268188756,3.321961469961737,3.1897956363089186,2.992231491144325
3.868898092088919,-0.11344723974135261,-2.6115591489043344,0.07341998179251144,3.9946728066452994,3.868898092088919,3.622178512163786,3.5083566572865115,3.4297210229174846,3.305086491222158,3.118780287630548
3.8625604776577647,-0.12173006547982675,-2.546666517692432,0.0783423841615737,3.997518051535817,3.8625604776577647,3.5978278081991317,3.475695776791095,3.3913189251143754,3.257584779277864,3.057676289532231
3.8553377280233483,-0.1268983995200717,-2.8920146197951238,0.055464360381107844,3.996025240682863,3.8553377280233483,3.5793652152134876,3.4520477833635606,3.3640885155186533,3.224676374393587,3.0162803031419902
3.855780763942975,-0.11826402246195643,-3.081140034090835,0.04590689138443977,3.9868956654721304,3.855780763942975,3.5985858775041937,3.4799313343653986,3.3979569606342155,3.268030652250189,3.0738141944800965
3.834937812607856,-0.12324052608027107,-3.086740936728065,0.04565049006510823,3.9715699776994335,3.834937812607856,3.566920266358173,3.443272786644355,3.3578489634610906,3.222455407047382,3.020066397010686
3.834937812607856,-0.12324052608027107,-3.086740936728065,0.04565049006510823,3.9715699776994335,3.834937812607856,3.566920266358173,3.443272786644355,3.3578489634610906,3.222455407047382,3.020066397010686
3.8568968286269296,-0.1286823505591419,-2.6838408760545627,0.06830031666349577,3.999562141127438,3.8568968286269296,3.5770446652238075,3.4479373915342717,3.358741583056376,3.217369571397405,3.0060438462711065
3.8577413845151116,-0.11913610710558883,-2.499159809038338,0.08215399467870266,3.9898231336940815,3.8577413845151116,3.598649930496311,3.479120422995452,3.3965415662523255,3.2656571749620453,3.070008555602688
3.847034140722595,-0.12684071808400765,-3.08267424942561,0.04583651432828986,3.987657704129817,3.847034140722595,3.5711870707151125,3.4439275107716307,3.356008224651502,3.216659453060924,3.0083581078634407
3.8612313862679133,-0.12444596564783832,-2.5947893382551763,0.07466160276138081,3.9991999771541717,3.8612313862679133,3.5905923082435183,3.4657354084694516,3.379476038248593,3.2427581711127083,3.038389554784977
3.9114327946576575,-0.12905934502991598,-2.762862710340585,0.06311084145410499,4.054516066837564,3.9114327946576575,3.6307607618802296,3.501275248843136,3.4118181277107364,3.2700319452934132,3.058087109391171
3.9006647191985513,-0.14247893789960928,-2.9275331839664775,0.053528921414039546,4.058625792429384,3.9006647191985513,3.590808403726141,3.447858984862791,3.349100110768501,3.19257099871561,2.958588135206899
3.945673339893502,-0.12307251103759458,-1.9355854755654769,0.14433973669124758,4.082119232986907,3.945673339893502,3.6780211846471147,3.554542274779935,3.469234910749793,3.3340259377266506,3.131912846652978
3.881692175094907,-0.13577583304048418,-2.4807983536337677,0.08367639556428842,4.032221766500179,3.881692175094907,3.5864134484541683,3.450189268831913,3.3560766329717238,3.2069116342892983,2.9839367954925793
3.922164173242186,-0.13651602061243584,-2.493968130637283,0.08258162088680826,4.073514382943616,3.922164173242186,3.625275722405124,3.488308911030975,3.3936832162422017,3.243705038397311,3.01951464304064
3.839339597869713,-0.12240957077760715,-2.8007748428193,0.060762962634752844,3.975050513874579,3.839339597869713,3.5731291730949746,3.4503153925886907,3.3654675437306394,3.2309868850237713,3.029962492831869
3.8193427734198235,-0.11163340583608629,-2.935320413736149,0.05311369822116192,3.943106558118345,3.8193427734198235,3.576567831902655,3.4645658004076627,3.387187419896075,3.264545588418677,3.081218113173445
3.7862845329979713,-0.11394789589987066,-2.587156283887335,0.0752336794029051,3.9126143063250374,3.7862845329979713,3.5384761502302298,3.4241519859732983,3.3451693231995647,3.2199847644960924,3.0328563694751374
3.9233312924027928,-0.1410045442905999,-3.09814982139045,0.04513262861711235,4.079657760545483,3.9233312924027928,3.6166814169697212,3.475211260323585,3.377474358002416,3.2225650328867164,2.9910034594554062
3.907572664293887,-0.1374073990893868,-2.630088605692591,0.07207207595963307,4.059911111997015,3.907572664293887,3.608745686579582,3.4708845532997126,3.375641002032829,3.2246835448393054,2.9990293030251745
3.9067015978411437,-0.1297270946520468,-2.439960226597083,0.0871643182145869,4.050525179069646,3.9067015978411437,3.624577375423466,3.494421907782296,3.4045019378819967,3.261982157524047,3.048940724672134
3.910274501437615,-0.1415869815481103,-2.177518867244829,0.11332234991570689,4.067246695998835,3.910274501437615,3.602357969576116,3.460303452401239,3.3621628353371733,3.2066136374929943,2.9740955694433535
3.902250979507837,-0.1389864211594169,-2.1988618081403932,0.11092934541411544,4.056340029963303,3.902250979507837,3.5999900208284723,3.4605446513757996,3.3642066054130324,3.2115144151692956,2.9832670595171784
3.908712504626708,-0.12779678364565647,-2.675212728810881,0.06889217148602522,4.050396022188722,3.908712504626708,3.630786229393178,3.5025674468554815,3.4139854665868654,3.2735863496214876,3.063714927041941
3.8756834918253147,-0.13610356808717974,-2.606961360506302,0.0737583285603583,4.026576430827603,3.8756834918253147,3.579692022827584,3.443139025941831,3.3487992214580533,3.199274169025901,2.9757611146456826
3.850406918753794,-0.12582994800532304,-3.084040983939568,0.04577391077312272,3.989909879152793,3.850406918753794,3.576758022714955,3.450512570522994,3.3632938968331,3.2250555696719827,3.018414139131684
3.8846341685863215,-0.1295355414631349,-2.743177777545727,0.06436548237402406,4.028245381953669,3.8846341685863215,3.602926526795986,3.4729632448732106,3.3831760495257326,3.2408667118550554,3.02813985296275
3.8849574421070177,-0.11732560912673355,-2.8963900062749572,0.055222212500172514,4.015031959845059,3.8849574421070177,3.629803371684476,3.5120903406238964,3.430766425450223,3.3018710694881217,3.1091957001242676
3.831052015427776,-0.11959638710198671,-2.3629081426195193,0.09414603460408714,3.963644059835567,3.831052015427776,3.5709595666944445,3.4509682593025315,3.368070360777634,3.236680300227083,3.040275796291657
3.9213374363786744,-0.11698420735714764,-2.137446962430152,0.11795560401998897,4.05103345473483,3.9213374363786744,3.6669258300422576,3.549555328097073,3.4684680545974262,3.3399477668147655,3.147833056905791
3.879353601075124,-0.13757632271732528,-2.775899298430149,0.062293431107794874,4.031879328090946,3.879353601075124,3.5801592564101603,3.4421286416981434,3.346768001494824,3.195624962727801,2.969693309846729
3.9043995000872225,-0.12000329600570192,-2.7771969815604085,0.0622126464009326,4.037442669188148,3.9043995000872225,3.6434221255150487,3.523022565561923,3.4398426192776705,3.3080055236051296,3.1109327825822994
3.840428156473518,-0.13182719104596083,-2.717297094750906,0.06605304849336274,3.9865800360818446,3.840428156473518,3.553736745807893,3.4214742470258916,3.3300986012312466,3.1852716291675556,2.9687813597708432
3.8601404027971844,-0.1297085467975858,-2.553189293698769,0.07783303732147281,4.00394342071268,3.8601404027971844,3.578056517357926,3.4479196588182512,3.358012545310977,3.2155131418538665,3.0025021688029785
3.907253009506104,-0.13164902465659267,-3.2687287604402258,0.03805477307195899,4.053207362697592,3.907253009506104,3.6209490665024684,3.488865322434649,3.3976131721704648,3.2529819358915613,3.03678425628096
3.8478633801782314,-0.1334574777997022,-2.444813449587756,0.08674231520712379,3.995822697777684,3.8478633801782314,3.5576265005883947,3.423728331668312,3.3312226572068067,3.1846046320814025,2.965437060561274
3.8651317561072522,-0.1405897655268275,-2.0544989399471345,0.12815703386275312,4.020998374537102,3.8651317561072522,3.55938392150473,3.4183299132669984,3.320880513676494,3.1664268696077533,2.935546457366306
3.819078952740352,-0.13606286196720244,-2.4080735990384197,0.08998848160234851,3.9699267623888326,3.819078952740352,3.5231760094471167,3.3866638530973807,3.2923522639458973,3.1428719317573757,2.919425726096379
3.845021494990919,-0.1339254633932385,-2.2457443474791496,0.10584872281336102,3.9934996507267395,3.845021494990919,3.5537668629259094,3.4193991630729137,3.326569105716706,3.1794369458673235,2.9595008354257892
3.8336827024270996,-0.10071946758840582,-2.3453385417847716,0.09581475933955406,3.945346611704081,3.8336827024270996,3.614642866902246,3.513590812667161,3.4437773976807584,3.3331257528800267,3.167721449726019
3.789800274409091,-0.1275127345154275,-2.2849112464930883,0.10178309531206674,3.9311688773168925,3.789800274409091,3.5124917355105123,3.384557940064196,3.2961728476493386,3.1560857905490156,2.9466808413293064
3.788393506523378,-0.11786578050311394,-2.1804345580392597,0.11299241820641422,3.9190668920772485,3.788393506523378,3.532064697470157,3.4138097113285064,3.3321113778882756,3.2026225830140964,3.0090601292341583
3.808386847632423,-0.10877640055107413,-2.355463523263544,0.09484953137932615,3.9289831773533908,3.808386847632423,3.5718251832771237,3.4626895912096196,3.3872915358561833,3.2677884454936885,3.08915282356728
3.8714729717972283,-0.13434321205171673,-2.8198983296182525,0.05961200317596877,4.020414269857148,3.8714729717972283,3.5793098401180456,3.4445230121550234,3.3514033934940093,3.203812289834848,2.9831901409599935
3.865803068334647,-0.12818725755723837,-3.110816807734501,0.04456453980925479,4.007919489728282,3.865803068334647,3.5870276092897093,3.4584170634530667,3.3695644272935557,3.2287363308905093,3.0182236612234687
3.865803068334647,-0.12818725755723837,-3.110816807734501,0.04456453980925479,4.007919489728282,3.865803068334647,3.5870276092897093,3.4584170634530667,3.3695644272935557,3.2287363308905093,3.0182236612234687
3.853492894018944,-0.1239078184605681,-3.3494457744718975,0.03510380413487953,3.990864861232185,3.853492894018944,3.5840241525164767,3.4597071769502774,3.373820821935001,3.2376941699121637,3.034209313821018
3.836426069645092,-0.1208766316015594,-3.213875027938853,0.04020053287134773,3.9704374732798087,3.836426069645092,3.573549406982394,3.4522736275841983,3.368488331193994,3.235691778303713,3.0371848213431787
3.8749003367917187,-0.1214832280807931,-3.1522656441299297,0.04275514909738953,4.009584251271129,3.8749003367917187,3.610704477391561,3.488820098466521,3.4046143414369987,3.2711513742003686,3.071648247677527
3.874650398713871,-0.12039471011517426,-3.276323779327743,0.03776684115996709,4.008127514008679,3.874650398713871,3.6128217956333093,3.492029529078711,3.408578275208046,3.276311167184881,3.078595635055504
3.859385690425685,-0.12476728843650094,-3.1838714321600965,0.041424970319388105,3.997710519878141,3.859385690425685,3.588047815113494,3.4628685315079366,3.3763864373020662,3.239315561001928,3.0344192594786845
3.856343851176603,-0.12178266620954502,-2.865521767656235,0.056953406932495676,3.991359741517716,3.856343851176603,3.591496788190464,3.4693119823593728,3.384898670635154,3.251106736990581,3.0511118648677096
3.834194757398747,-0.12032468646323713,-2.658774621209278,0.07003398734897444,3.9675942400878195,3.834194757398747,3.57251843837578,3.4517964266988406,3.368393709525088,3.2362035303464385,3.0386029930003975
3.8585915744614043,-0.12815826637912084,-3.1567993610482166,0.04256174809854611,4.00067585441942,3.8585915744614043,3.5798791640309857,3.451297705104487,3.362465164098349,3.2216689177598457,3.011203858209587
3.843724502564365,-0.1332626154630075,-3.033875487703514,0.04812875383242128,3.991467783574197,3.843724502564365,3.553911400176708,3.4202087370499688,3.327838130867741,3.181434183900028,2.9625866207137768
3.8826188961986094,-0.12838249643916902,-2.8675781826583706,0.05683640743305093,4.024951771643495,3.8826188961986094,3.6034188410590926,3.474612411640477,3.3856244462004197,3.2445818579624586,3.0337485615885105
3.8693607811997026,-0.13196836238154586,-2.6170644196198998,0.07301689548449679,4.015669172191446,3.8693607811997026,3.5823623579289903,3.449958221648285,3.3584847233404034,3.2135026587126307,2.9967805538331977
3.8653233855986904,-0.10821635117390549,-2.165630061317173,0.11467765787411562,3.985298809507305,3.8653233855986904,3.6299796895905048,3.5214059962441815,3.446396137537504,3.327508324303028,3.149792430996919
3.861728754353495,-0.13597082165862448,-2.8023927180891275,0.06066473522146202,4.012474522351906,3.861728754353495,3.5660259758797856,3.429606163765746,3.3353583720946514,3.1859791565201867,2.9626841020066976
3.9141189134209973,-0.12610150591189834,-2.678395302469046,0.06867326560261978,4.05392293992141,3.9141189134209973,3.639879446357351,3.513361539545045,3.425954636257849,3.287417972243483,3.080330581777278
3.919285768121284,-0.13720918826369144,-2.3904946422688176,0.09158437117049464,4.071404466890188,3.919285768121284,3.6208898497413764,3.483227581800927,3.38812141980903,3.237381719464363,3.0120529849656172
3.904930292010935,-0.14561505322922244,-2.141110620373612,0.11752424569151704,4.066368259093899,3.904930292010935,3.5882537043266756,3.442157814339484,3.3412251507465625,3.181250663853878,2.9421175847699113
3.8947287777704096,-0.12909153942295534,-2.967061879867519,0.05145426727709286,4.037847742670598,3.8947287777704096,3.613986730181297,3.4844689164417737,3.394989479856609,3.2531679282834665,3.041170221856055
3.8663247023527814,-0.13184337522465234,-2.9971401271525155,0.04992965684812217,4.012494524755132,3.8663247023527814,3.5795980951166864,3.4473193587140734,3.355932494901599,3.211087742700315,2.9945708951964836
3.8600868783945446,-0.12578897421744162,-2.7674577127751716,0.06282151222730109,3.9995444126863346,3.8600868783945446,3.586527090171437,3.460322747067265,3.373132474242918,3.2349391613886804,3.028365019139259
3.8379668142499335,-0.12382233364185287,-2.850229060682838,0.05783107253259566,3.9752440076397004,3.8379668142499335,3.5686839810041278,3.4444527725368217,3.3586256710826183,3.222592933732116,3.019248463181208
3.827228857239024,-0.11503292155341176,-3.1493289231222623,0.0428808935898042,3.9547615579548183,3.827228857239024,3.5770608130633894,3.461648040280089,3.3819132950337685,3.2555367138137954,3.0666264595711294
3.818064548154035,-0.11429247139810926,-2.739404944207821,0.06460878128626027,3.944776339457324,3.818064548154035,3.569506799228318,3.454836921647341,3.3756154173385133,3.2500523037583022,3.0623580372972494
3.8024504679026294,-0.11079120048463495,-2.327836491997851,0.09750647509059696,3.925280531005825,3.8024504679026294,3.5615071139233727,3.450350068833588,3.373555460586812,3.2518388862580996,3.0698945039998033
3.852987080082086,-0.11694551339808605,-2.646503075452983,0.07089870750414816,3.9826401998920353,3.852987080082086,3.598659623499749,3.4813279432852915,3.400267490394273,3.2717897122705346,3.079738546654318
3.8130040354238015,-0.11886189309156447,-2.462698420741173,0.08520472229022898,3.9447817737743027,3.8130040354238015,3.5545089288040552,3.435254540801747,3.3528657547293115,3.222282618324564,3.027084320824433
3.838544332175135,-0.10992317552738624,-2.6082663140697115,0.07366214014103256,3.9604120484510767,3.838544332175135,3.599488716965946,3.489202563146316,3.413009623951312,3.292246672507504,3.1117277849088967
3.8559636748801096,-0.11934393141767775,-2.667949606681716,0.06939436528102295,3.9882758311063595,3.8559636748801096,3.5964202545808273,3.4766822365093764,3.3939593269302737,3.2628466172968484,3.066856703088118
3.811193031332977,-0.11611736917782117,-2.4200083418701896,0.08892087568989031,3.939928018598205,3.811193031332977,3.5586665828192983,3.4421657814474758,3.3616793543878307,3.234111385681265,3.0434202214723602
3.8373859811763964,-0.11532037717346827,-2.132652616484783,0.11852248181013081,3.965237373194356,3.8373859811763964,3.5865927923961936,3.4708916147830857,3.390957620484187,3.264265236987573,3.074882915152995
3.860311538494195,-0.11899776883705504,-2.0284180488087205,0.13154345195746328,3.9922399172053002,3.860311538494195,3.601520935863035,3.4821302234387326,3.399647255476404,3.268914844307928,3.0734934078900045
3.82356226995365,-0.12044357073665328,-2.37163849533048,0.09332768395836405,3.9570935551933024,3.82356226995365,3.561627407152414,3.440786118633245,3.3573009971605616,3.2249802102582077,3.0271844378610764
3.911678980552793,-0.11544180819902879,-1.890733202097452,0.1509610832663366,4.039664998610249,3.911678980552793,3.6606217094407105,3.5447986998235765,3.464780535951678,3.337954746838158,3.148373007605483
3.9423915534426426,-0.11161913668483993,-1.995035750442761,0.13600879170540925,4.0661395184664935,3.9423915534426426,3.699647643786711,3.5876599285612563,3.510291438671624,3.3876652834591336,3.2043612414098375
3.896995884149985,-0.11157589250339875,-1.9080603622111996,0.1483678876428949,4.020695905966145,3.896995884149985,3.654346019852087,3.5424016916050682,3.465063176297878,3.342484529674532,3.1592515044193865
3.882933119182506,-0.1113494929094647,-1.8850037210124513,0.1518284944726611,4.006382140230664,3.882933119182506,3.640775617791259,3.5290584367342803,3.4518768496673053,3.3295469284200045,3.146685702857269
3.854878334634459,-0.1166140613204089,-1.9103484378116162,0.14802879877770894,3.984163985914068,3.854878334634459,3.6012717040286404,3.4842725703827035,3.4034418625648173,3.2753282217667197,3.083821375945373
3.908190327846012,-0.14478328424950293,-2.2028119852783057,0.11049201917665559,4.0687061437489245,3.908190327846012,3.593322631182275,3.4480612567665236,3.3477051314967716,3.18864443622654,2.950877311230395
3.8357846677271223,-0.12513126169809335,-2.6969177826683763,0.0674129742924521,3.974513020731031,3.8357846677271223,3.5636552409377087,3.4381107821912256,3.3513764009452833,3.213905659147213,3.0084116306388906
3.8138954441291,-0.11022570687134309,-2.555965391187408,0.07761726486329593,3.9360985655988334,3.8138954441291,3.5741818983588383,3.4635922142038185,3.38718957626072,3.2660942601647336,3.0850785472022957
3.835181733329449,-0.12571770099902832,-3.1113927888878887,0.044538878865034805,3.974560249667855,3.835181733329449,3.5617769466607814,3.4356441121269494,3.3485032421329946,3.210388230912359,3.0039311355189966
3.871251380517892,-0.12581916808961335,-3.227210333775634,0.03966800507284826,4.010742389627248,3.871251380517892,3.5976259281193004,3.471391291439504,3.3841800898177907,3.245953605604543,3.0393298781408062
3.871251380517892,-0.12581916808961335,-3.227210333775634,0.03966800507284826,4.010742389627248,3.871251380517892,3.5976259281193004,3.471391291439504,3.3841800898177907,3.245953605604543,3.0393298781408062
3.871251380517892,-0.12581916808961335,-3.227210333775634,0.03966800507284826,4.010742389627248,3.871251380517892,3.5976259281193004,3.471391291439504,3.3841800898177907,3.245953605604543,3.0393298781408062
3.866146405393693,-0.12894854075386838,-3.283778479299005,0.03748634748732182,4.009106833014108,3.866146405393693,3.585715344406347,3.456341001533083,3.3669606840722204,3.2252962325942,3.013533362547268
3.9049880336465224,-0.12569377234142093,-3.1480394760550463,0.04293622189607823,4.044340021176584,3.9049880336465224,3.631635285867179,3.5055264590059867,3.418402175093587,3.2803134521902506,3.0738956531020785
3.901276920018196,-0.12668171000705794,-2.9668115725045445,0.051467148271085346,4.041724197113506,3.901276920018196,3.6257756530997893,3.498675626295238,3.410866556175333,3.2716924728120893,3.0636522550887033
3.8644514114714803,-0.11575970140140425,-3.0730621590211697,0.04627922331868784,3.992789865840999,3.8644514114714803,3.612702801570284,3.496560849032813,3.4163223383839685,3.289147307891835,3.0990435156253695
3.7710372731571926,-0.10976007795130055,-2.1000287572858825,0.1224529067891006,3.892724169246378,3.7710372731571926,3.532336354682366,3.4222138370047728,3.346133948434789,3.2255501779923206,3.0452991337567146
3.7770372755309696,-0.10696586005227142,-2.2508239805106616,0.10531241342524052,3.8956263266707323,3.7770372755309696,3.5444130872422583,3.4370940142753863,3.3629509299639846,3.2454369216426056,3.069774619539137
3.7643869373427576,-0.09828763566546773,-2.4047226317147916,0.09029053586804127,3.873354765457659,3.7643869373427576,3.5506357324786735,3.4520235403402744,3.3838957427948526,3.2759157384286355,3.1145050571059603
3.7905917176040145,-0.10130212815931924,-2.2794699172901276,0.1023384401778508,3.90290160087875,3.7905917176040145,3.5702847399995257,3.4686481011848915,3.398430816666537,3.287139053802477,3.120777889298675
3.907127619957662,-0.1374876312756628,-3.0806268043336864,0.04593045821423832,4.059555018086998,3.907127619957662,3.608126157158135,3.470184526756576,3.374885362775985,3.223839761516672,2.9980537601809782
3.890752257250227,-0.14118763857476424,-3.0377709612676043,0.04794163424053005,4.0472817151825335,3.890752257250227,3.583704197207475,3.442050341679916,3.3441865280719014,3.1890760533256337,2.9572137973827024
3.7319591161516543,-0.10207647665008172,-1.909018290215485,0.1482258299397741,3.845127490656453,3.7319591161516543,3.5099681228338513,3.4075545785454393,3.3368005565539423,3.2246580849222193,3.0570252638501323
3.908898205443393,-0.14299576408856973,-2.7910818936967416,0.061354798624439606,4.0674322645533,3.908898205443393,3.5979179213268333,3.454449969658183,3.3553328589481755,3.198235955292987,2.963404345482458
3.8775959512218865,-0.12667432895722594,-2.288971789646198,0.10137063862709478,4.018035045223119,3.8775959512218865,3.6021107362543083,3.475018114872619,3.387214160906595,3.2480481864554,3.040020090096763
3.8662258479481664,-0.13366987413593195,-2.61718164836462,0.07300833630719637,4.014420641427182,3.8662258479481664,3.575527059060477,3.44141579244834,3.348762896065216,3.201911529714762,2.9823951550404098
3.8710680359723004,-0.14220440158241202,-2.5619035471311538,0.07715772719412045,4.028724741049182,3.8710680359723004,3.561808768828325,3.4191347928309783,3.3205662128109155,3.164338709729783,2.9308066973755085
3.915757210878406,-0.13716615660709108,-2.663102307631625,0.06973155709648475,4.067828202057966,3.915757210878406,3.6174548756677685,3.479835781479134,3.384759446758685,3.2340670215207603,3.0088089548019776
3.9003708343198906,-0.1335272900851865,-2.6481208658906303,0.0707841009827697,4.048407550190992,3.9003708343198906,3.6099821303420163,3.4760139186086825,3.3834598539583256,3.236765132198188,3.017482913006576
3.848497157785285,-0.12269428906102539,-3.094728012826161,0.04528732835774664,3.9845237303094945,3.848497157785285,3.5816675414335446,3.458568102473075,3.3735229019396185,3.2387294482277786,3.037237483774112
3.848497157785285,-0.12269428906102539,-3.094728012826161,0.04528732835774664,3.9845237303094945,3.848497157785285,3.5816675414335446,3.458568102473075,3.3735229019396185,3.2387294482277786,3.037237483774112
3.848497157785285,-0.12269428906102539,-3.094728012826161,0.04528732835774664,3.9845237303094945,3.848497157785285,3.5816675414335446,3.458568102473075,3.3735229019396185,3.2387294482277786,3.037237483774112
3.908486178205593,-0.1375869400201625,-2.8863199193120552,0.055781114354448776,4.061023676228244,3.908486178205593,3.6092687435430064,3.4712274764686626,3.3758594769118164,3.2247047738454238,2.9987556849351593
3.8666752690457633,-0.12985906324296076,-2.6977203132457146,0.06735889502230953,4.0106451589186225,3.8666752690457633,3.584264047707814,3.453976175701076,3.363964732144062,3.221299969470416,3.008041814138321
3.8742168117825613,-0.12921047604653374,-2.900637115503495,0.05498817507489304,4.017467637271998,3.8742168117825613,3.593216106566574,3.463578963461793,3.37401708629133,3.2320648694819516,3.019871842032562
