decay_interval__,noise_interval__,threshold,lf_log__,le_log__,decay,noise,lf,le,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_rt__12,mu_rt__13,mu_rt__14,mu_rt__15,mu_prob__0,mu_prob__1,mu_prob__2,mu_prob__3,mu_prob__4,mu_prob__5,mu_prob__6,mu_prob__7,mu_prob__8,mu_prob__9,mu_prob__10,mu_prob__11,mu_prob__12,mu_prob__13,mu_prob__14,mu_prob__15
-0.2627238347378345,-0.6364428854113752,-5.355496036182284,-2.332950851487566,-1.6603632146045084,0.4346942475642612,1.730255360172075,0.09700906497569507,0.19006993138757108,0.5451,0.5582,0.5656,0.5715,0.5766,0.5816,0.5858,0.5893,0.5931,0.5964,0.5996,0.602,0.608,0.6166,0.6307,0.6667,0.9867090442493811,0.9770768140531982,0.9700288598640622,0.963451323234938,0.9572722965301853,0.9504286717718875,0.9444066719705774,0.9389283040090386,0.9327331784848887,0.9269253048949385,0.9212318343652823,0.916648442287243,0.9047423941393842,0.8863962110689354,0.8525774590020926,0.7511075912267247
-2.3403135984574988,-0.5562160171554434,1.007281103799497,-0.9942953077767797,-1.5367524581238587,0.08783878509051497,1.8221172579654428,0.3699840776024304,0.21507844474424864,0.5388,0.5523,0.5601,0.5664,0.5718,0.5773,0.5817,0.5855,0.5897,0.5933,0.5968,0.5995,0.6061,0.6156,0.6314,0.6722,0.9843128732858044,0.9737380132719542,0.9661755474213587,0.959216703396732,0.9527504047024425,0.9456582678417501,0.9394702901675694,0.9338825260213276,0.9275967338759514,0.9217395676907376,0.9160400943277816,0.9114586177949496,0.8996527423975553,0.8816568626371803,0.8489931774499265,0.7536651808048046
-0.2568367212943276,-0.6326610549712044,-5.492621618102672,-2.403067340586447,-1.4933916875492972,0.43614147054352886,1.7345369838595377,0.09044011675684205,0.22460955673757443,0.5368,0.5505,0.5584,0.5649,0.5705,0.5761,0.5808,0.5847,0.589,0.5929,0.5965,0.5993,0.6063,0.6163,0.6332,0.6772,0.9873891533935226,0.9782678387611528,0.9715939745915431,0.9653643627607876,0.9595105223958347,0.953024705664571,0.9473152119224207,0.9421190348505878,0.9362404804278904,0.9307267817617326,0.9253190905233125,0.9209639126298291,0.9096424034442171,0.8921726194252011,0.859887199315825,0.7623207466796491
-0.41829921880388127,-0.5394014161022516,-4.742419790584693,-2.259367830916195,-1.5726538860628587,0.39692380368180424,1.8416341955882967,0.10441647276069806,0.2074937861421119,0.5386,0.5515,0.5589,0.5649,0.57,0.5752,0.5794,0.583,0.5869,0.5904,0.5936,0.5962,0.6024,0.6114,0.6262,0.6646,0.9835175633927187,0.9725554849351118,0.9647447586873352,0.9575720420825744,0.9509175344188132,0.9436274616457773,0.9372731740816742,0.931536576374173,0.9250939006162044,0.9190936967161203,0.9132471337548959,0.9085617861164663,0.8964791843205197,0.8780744833640239,0.8446931274975342,0.7473072896963928
-0.4700349971655019,-0.6567422983994057,-4.372817284452812,-2.23034946763443,-1.4447373637880423,0.3846079602825487,1.707358941234952,0.10749085899501262,0.23580800014372638,0.5328,0.5462,0.5541,0.5606,0.5661,0.5717,0.5763,0.5803,0.5847,0.5885,0.5922,0.595,0.6021,0.6123,0.6294,0.6746,0.986955797108119,0.9773412388038365,0.9702722047792559,0.9636568563483149,0.9574296449979351,0.9505211346511421,0.944433615189127,0.9388902705932661,0.9326148893259809,0.9267269565863083,0.9209526961671074,0.9162997213259729,0.9042062818328752,0.8855513907543932,0.8511244168264465,0.7477862629594066
1.6852123905709187,-0.4426137340011524,-13.177372254649015,-3.5032830774843293,-1.8116337609348299,0.8435935045414154,1.9555917264719107,0.0300984056374909,0.1633869833590257,0.548,0.56,0.5668,0.5722,0.5767,0.5813,0.585,0.5882,0.5916,0.5946,0.5974,0.5996,0.605,0.6126,0.6252,0.6571,0.9850504081348171,0.9753689369329268,0.9684745732639838,0.9621342874041907,0.9562408169405223,0.9497678368320596,0.9441104533855861,0.9389864189518644,0.9332235066852627,0.9278407302758058,0.9225688579756025,0.9183481860400519,0.9074025515567784,0.8906070942491647,0.8597648645419906,0.7670814343168887
-2.0289499576305423,-0.5184722826025935,0.269594193163422,-1.0193293353371908,-1.4340427820998045,0.1161967127580665,1.866047672221608,0.36083685957136824,0.2383434014267679,0.5334,0.5471,0.5552,0.5618,0.5675,0.5732,0.578,0.5821,0.5865,0.5905,0.5942,0.5971,0.6044,0.6148,0.6323,0.6784,0.9844855261155517,0.9743352402325266,0.9671344040394841,0.9605381585923548,0.9544289308241648,0.9477463891526197,0.941928532199382,0.9366833315118006,0.9307917498715725,0.9253086896501284,0.9199777515107161,0.9156969360321501,0.9046758768757243,0.8878989758614432,0.8574804525115531,0.7685413942000611
2.171327426812483,-0.2610597908295398,-14.455988470566545,-3.730456693341312,-1.7711950256708142,0.8976449928797363,2.175516030029818,0.02398188097004109,0.17012955810785113,0.5448,0.5569,0.5638,0.5694,0.5741,0.5788,0.5826,0.5859,0.5894,0.5925,0.5955,0.5978,0.6034,0.6114,0.6246,0.6585,0.9812921658939261,0.9705528610817605,0.9631538760651409,0.9564820342740253,0.950373007454988,0.9437498217710025,0.938025385464377,0.9328859237807304,0.9271527936216243,0.92183801381101,0.9166658964565169,0.9125489657466186,0.9019551345149286,0.8859037450744899,0.8569325101769039,0.77227068408376
-1.9226834535271722,-0.6535040175031698,0.46908953149671584,-1.3438304113922308,-1.7399424068058202,0.12756262510991753,1.7110017499142014,0.2608446104046742,0.1755305096886162,0.5463,0.5585,0.5653,0.5708,0.5754,0.58,0.5837,0.5869,0.5903,0.5933,0.5961,0.5983,0.6036,0.6112,0.6235,0.6544,0.986409674073142,0.9764419550204118,0.9691306459296284,0.9623006686770955,0.9558808579196664,0.9487697371908715,0.9425126187057636,0.936824361646413,0.9303875829355545,0.924355933552927,0.9184565865465708,0.9136970405293652,0.901359233781237,0.882381389753331,0.8475207106090592,0.7439988018322041
-3.1916997306887502,-0.6103279645099595,2.0171525024344157,-0.9477252938964245,-1.610597044039788,0.039479274162801545,1.7599219420561378,0.38762174693483464,0.19976830798557232,0.5385,0.5509,0.5579,0.5637,0.5685,0.5733,0.5773,0.5807,0.5844,0.5876,0.5906,0.593,0.5988,0.6071,0.6208,0.6557,0.9856717314910634,0.9755513310648788,0.9682119511430635,0.9614018451592955,0.9550332157644306,0.9480097736609645,0.9418528088240448,0.9362727933511131,0.9299734445496767,0.9240851323925222,0.9183412209889591,0.9137115760838619,0.901744712076787,0.8834086720194704,0.8498956462726137,0.7510478294034156
-0.8883833541816286,-0.5317656968420311,-3.000790494854451,-1.8275772309057001,-1.491491964939677,0.29144355900868524,1.850525807580273,0.16080268398851622,0.22503665814950116,0.5354,0.5488,0.5565,0.5629,0.5683,0.5738,0.5783,0.5822,0.5863,0.5901,0.5936,0.5964,0.6032,0.6129,0.6292,0.6718,0.9849324216959603,0.9749575456752888,0.9678546930166743,0.9613328418227349,0.9552815287633112,0.9486510080884749,0.9428698524740227,0.9376498460148492,0.9317830994439621,0.9263169387575722,0.920991586029605,0.9167181617534944,0.9056942173814896,0.8888768800852844,0.8582865757205816,0.7682624682368031
-1.8526258194752407,-0.669652478902923,0.42827388046717213,-1.267251272846979,-1.566101383876808,0.1355648904014978,1.6928733047574624,0.2816046131671039,0.20885785377693034,0.537,0.5496,0.5569,0.5628,0.5678,0.5728,0.577,0.5805,0.5843,0.5877,0.5909,0.5934,0.5995,0.6082,0.6227,0.66,0.9861527655135519,0.9758601681586093,0.9682828035096794,0.9611900123617504,0.9545136897496884,0.9471100741954244,0.9405898430884103,0.9346585777496795,0.9279435287665015,0.9216484497443468,0.9154891991585113,0.9105192058148158,0.8976323422388035,0.8778065664988473,0.8414010761477589,0.7336484256924631
-2.482205609299343,-0.6510686971209685,1.372735010381822,-1.0726743620326695,-1.6156180564058273,0.07711508608158671,1.713743746495081,0.34209241400494744,0.19876778276756307,0.5401,0.5527,0.5599,0.5657,0.5706,0.5756,0.5796,0.5831,0.5868,0.5901,0.5932,0.5956,0.6015,0.61,0.6239,0.6594,0.9866891632013297,0.9769423073634156,0.9697949837915776,0.9631187867571166,0.9568435086100965,0.9498923173917844,0.943775506163,0.93821481576805,0.9319207387381547,0.9260221556406306,0.9202539639041795,0.9155976153464285,0.903527250493508,0.8849528871348674,0.8508052850520808,0.7491502473251217
-2.6837031779465828,-0.6062283300949939,1.4056441237147497,-1.0852598262331545,-1.6974084216550318,0.06394187071411757,1.7646002306655373,0.3378140015513393,0.1831575767246492,0.545,0.5574,0.5645,0.5701,0.5749,0.5797,0.5836,0.5869,0.5904,0.5935,0.5965,0.5988,0.6044,0.6123,0.6253,0.658,0.9866673939743136,0.9772659819642714,0.970446136303733,0.9641151969538154,0.9581915486322706,0.951654759161609,0.9459206003823268,0.9407202847224664,0.9348461274306763,0.9293513443422682,0.9239867864384739,0.9196610737471242,0.9084669923675099,0.8912810786656438,0.8597587106091009,0.765880957711866
-0.07187693766914369,-0.6755035796472963,-6.112373053197601,-2.5886723683833113,-1.5386340234385691,0.4820384977839715,1.6863279736841843,0.07511970520707366,0.21467414108382732,0.5376,0.5508,0.5584,0.5646,0.5699,0.5753,0.5797,0.5834,0.5875,0.5911,0.5945,0.5972,0.6038,0.6132,0.6289,0.6698,0.9873644285945331,0.9778762094889949,0.9708558232505858,0.9642599578652323,0.9580318982569285,0.9511032125710566,0.9449831172656268,0.9393982964757968,0.9330663910897435,0.927115080829951,0.921266415115889,0.9165513589854202,0.9042686418088437,0.8852636246049974,0.8500395722173468,0.7435586348897016
-2.174593388368168,-0.694028362879281,0.9917604079975042,-1.1622342763259874,-1.6560138132347986,0.10205532506473691,1.6656877190359731,0.31278654800776634,0.1908984222210052,0.5444,0.5573,0.5646,0.5706,0.5755,0.5806,0.5846,0.5881,0.5919,0.5952,0.5983,0.6007,0.6067,0.6151,0.629,0.6641,0.9875815956805299,0.9781312312887779,0.9711178407527471,0.9645197113859932,0.9582838949631507,0.9513437891089948,0.9452120930203685,0.939619897584812,0.9332723367295364,0.9273075786517552,0.9214601307127844,0.9167317252673762,0.9044391524620514,0.8854399506566969,0.8503082430451099,0.7448359064098664
1.6132080813275305,-0.3643960853436758,-13.076062879206125,-3.488848093837709,-1.8389326151957919,0.8338563100455478,2.0494790787028383,0.03053602655721653,0.15898703591755475,0.5458,0.5571,0.5634,0.5685,0.5727,0.5769,0.5804,0.5833,0.5865,0.5893,0.5919,0.5939,0.5989,0.6059,0.6175,0.6467,0.9824168575625235,0.9717587324859597,0.9643142059417574,0.9575477399086494,0.9513149520414904,0.944523408414816,0.9386283525407639,0.9333184695451958,0.9273766715966189,0.9218533356496477,0.9164668895320495,0.9121694341321906,0.9010826175090717,0.8842129207902304,0.8535993001700259,0.7634983533066036
0.06716989634903904,-0.6594611133512277,-6.698202929554891,-2.6136182796631617,-1.692309893709494,0.5167861632512132,1.7043033767317572,0.07326895599398618,0.18409379538844525,0.5455,0.5582,0.5653,0.5711,0.576,0.5809,0.5848,0.5882,0.5919,0.5951,0.5981,0.6005,0.6063,0.6145,0.628,0.6624,0.9864643427577743,0.9764442111918507,0.9690642306204393,0.9621501220507658,0.9556361741974481,0.9484037550433675,0.9420265625610815,0.9362151054586129,0.9296357799861067,0.92345984206498,0.9173962492260237,0.912514153191582,0.899813409615485,0.8802105755818787,0.8440159349947017,0.7354726695760126
-1.4974884669676445,-0.5303846367721851,-0.9490616286255273,-1.465212071537849,-1.6102806504250256,0.18280040885819404,1.85213591040457,0.231028991608237,0.19983152340260069,0.5398,0.5524,0.5597,0.5655,0.5704,0.5754,0.5795,0.583,0.5867,0.59,0.5931,0.5955,0.6015,0.61,0.624,0.6598,0.9846845508551222,0.9745646684296405,0.9673647157278108,0.9607579057193046,0.954630957632426,0.9479213193614929,0.9420741694215204,0.936797886011899,0.9308684556369434,0.9253464513690494,0.9199724061812347,0.915657413359929,0.9045375828266549,0.8875914613129637,0.8568192765903616,0.7666242423340779
-0.9179865472525938,-0.5099382816697867,-2.8559897326226573,-1.868175076608161,-1.5870465563175888,0.2853683267437722,1.8760399693018193,0.15440518248951562,0.2045287848242999,0.5373,0.5497,0.5568,0.5626,0.5675,0.5724,0.5765,0.5799,0.5836,0.5869,0.59,0.5924,0.5984,0.6069,0.621,0.6571,0.9837957423830437,0.9732731991418938,0.9658252756308516,0.9590120001069572,0.952708797934622,0.9458202654546985,0.9398279340690895,0.9344273874426147,0.9283681910046883,0.9227321324084896,0.9172496447878915,0.9128554354584869,0.9015415061622422,0.8843357333795515,0.8531833732657433,0.7623384240224107
-0.3217095358093004,-0.6145590469152327,-5.1729135826057,-2.3546819796373755,-1.4266434058602133,0.4202591774658987,1.7550996022223595,0.09492368940111065,0.24011353479319522,0.5339,0.5478,0.556,0.5628,0.5686,0.5745,0.5794,0.5836,0.5881,0.5922,0.596,0.599,0.6065,0.6173,0.6354,0.6836,0.9865121831346013,0.9769207848877868,0.9699422577000083,0.9634511220888969,0.9573684817046798,0.9506459513450672,0.944741118770949,0.939376968255519,0.933318325447927,0.9276449344076576,0.9220892354395267,0.9176197685685618,0.9060233815227323,0.8881847158038993,0.8553692317013752,0.7571086923628753
-2.192076954960139,-0.5894943949714312,0.7386332131174815,-1.0519538901127239,-1.5088081440450547,0.10046424088342958,1.7837543599206171,0.3492546767445829,0.22117342779805912,0.5356,0.5487,0.5563,0.5625,0.5678,0.5732,0.5776,0.5814,0.5854,0.5891,0.5925,0.5951,0.6017,0.6112,0.6269,0.6678,0.9858690922332755,0.9760549332786668,0.9689701594519369,0.9624129587253852,0.9562921068126291,0.9495517397864038,0.9436498463505758,0.9383050317283721,0.932276721956462,0.926645164498747,0.9211523679701141,0.9167290705936385,0.9052977400511659,0.8877906610811865,0.8557948302703914,0.7611715496659135
-1.5590730919418085,-0.5127443634119226,-0.8288755204159525,-1.4271806696120706,-1.660440531628442,0.1737796925269364,1.872752016828902,0.23998456514308183,0.1900552363142339,0.5443,0.5571,0.5644,0.5703,0.5752,0.5802,0.5843,0.5877,0.5914,0.5947,0.5978,0.6002,0.6061,0.6145,0.6283,0.6631,0.9843853699689155,0.974216692602367,0.9670120065648687,0.9604170258418024,0.9543123668413216,0.9476377512209574,0.9418289661878846,0.9365929261225435,0.9307141836644621,0.9252442445255166,0.9199252396376267,0.9156567905334636,0.9046672230687548,0.8879431205577819,0.8576296494800633,0.769006291844985
-1.1584080024982668,-0.7254438262341923,-1.5897779349716603,-1.619354689806532,-1.5129577164235892,0.2389566797397873,1.6309767179598276,0.19802644634527936,0.2202575542072779,0.5363,0.5495,0.5572,0.5635,0.5688,0.5742,0.5786,0.5824,0.5865,0.5902,0.5936,0.5963,0.6029,0.6124,0.6283,0.6695,0.9887568899045373,0.9799413339361015,0.9733331616295738,0.967077351068433,0.9611361976831129,0.9544949399789415,0.9486046938891465,0.9432146638878302,0.9370813644792333,0.9313017109208422,0.9256169197618546,0.9210158374901015,0.9090098159470759,0.8903561814187824,0.8555968961635922,0.7496813122706415
-1.284611643277832,-0.6408595879705666,-1.282143510800583,-1.5980058307652232,-1.6715519035862494,0.21676624243396636,1.7252612710748152,0.2022995355284754,0.1879551509128235,0.544,0.5566,0.5638,0.5695,0.5744,0.5793,0.5832,0.5866,0.5902,0.5935,0.5965,0.5988,0.6046,0.6128,0.6262,0.6602,0.9865338840735332,0.9767588334714901,0.9696088897204226,0.9629397397568938,0.9566779079596529,0.9497474168815819,0.9436531464954918,0.9381145888036421,0.9318512417057612,0.9259837068145098,0.9202430138167029,0.9156157083669432,0.9036179181737228,0.88516365926722,0.8512499438409795,0.7502461748637056
-0.4088218458652264,-0.7148201957419724,-4.491336680118468,-2.288902604628918,-1.6100424783546061,0.39919465402802706,1.6426731465192197,0.10137765219909414,0.19987912335852956,0.5386,0.5509,0.558,0.5638,0.5686,0.5735,0.5775,0.5809,0.5846,0.5878,0.5909,0.5933,0.5992,0.6075,0.6214,0.657,0.9879419648744936,0.9785780896025971,0.9715806601111275,0.9649687518182991,0.9586989138400748,0.9516990929342117,0.9454979025176641,0.9398270379384065,0.9333830167725959,0.9273154231563558,0.921346201747872,0.9165246470540346,0.9039471987088575,0.8844372756124159,0.8481732036160583,0.7383031114141094
-1.9900457615486995,-0.5614819876479697,0.37535338860147643,-1.1371993174804287,-1.5273353598995048,0.1202520212019955,1.8160231288186022,0.3207159888337503,0.21711342635642306,0.5372,0.5505,0.5581,0.5644,0.5697,0.5751,0.5795,0.5832,0.5873,0.5909,0.5943,0.597,0.6036,0.613,0.6286,0.6691,0.9846981492111501,0.974331814053141,0.9669062122066169,0.9600660761592205,0.9537047347870137,0.9467222862322172,0.9406257965908714,0.9351171981690836,0.9289177377153555,0.9231379394997056,0.9175099741999705,0.9129854102885031,0.9013174043009226,0.8835128620608804,0.8511438380215223,0.7563469969530316
-0.7548001652922606,-0.6362661489755103,-3.2122997079815034,-1.8972503088029837,-1.6371068925399863,0.31977626966289796,1.7304553426492015,0.14998045268620355,0.19454205999513324,0.5461,0.5597,0.5674,0.5737,0.5789,0.5842,0.5886,0.5923,0.5962,0.5997,0.603,0.6056,0.6119,0.6209,0.6358,0.6736,0.9864634843772332,0.976672056220265,0.9695163375352406,0.9628446162098053,0.9565822733617504,0.9496524033124474,0.943559462756386,0.9380215514422632,0.9317612361561839,0.9258965222512867,0.9201550320732821,0.9155311175344437,0.9035363326966317,0.8850833410771624,0.8511567421951459,0.7499588647513453
-3.2016684311483687,-0.4923025648402019,1.7294891192888857,-0.8329589142260703,-1.5568621178544282,0.039102985033026595,1.8967564621507769,0.43476096084721716,0.21079648904151227,0.5391,0.5523,0.5599,0.5661,0.5713,0.5766,0.581,0.5847,0.5887,0.5923,0.5956,0.5982,0.6047,0.6139,0.6291,0.6684,0.9833943880726639,0.9727719051569576,0.9652871911760572,0.9584594508459853,0.9521562279722241,0.9452813378678463,0.9393110166989868,0.9339399349342574,0.9279168097763882,0.9223214166706882,0.9168924019291345,0.9125357175107419,0.9013450827749919,0.8843655820162634,0.8537254446713767,0.7649425434464008
-2.251986388372812,-0.6989422906100505,1.1602137664710759,-1.0873042038196261,-1.644611128214338,0.09517826079018452,1.660233886614094,0.33712408764072926,0.19308763452940442,0.5465,0.56,0.5676,0.5738,0.5791,0.5843,0.5886,0.5923,0.5962,0.5997,0.603,0.6055,0.6118,0.6206,0.6353,0.6724,0.9874714536683804,0.977898381746365,0.9707860331444028,0.9640908188578542,0.9577606321113306,0.9507132749778059,0.9444853339516303,0.9388045025345095,0.932355383029674,0.926294622223679,0.9203529304270308,0.9155478535807534,0.9030560442562184,0.8837498649350185,0.8480610425182193,0.741081650058419
-0.5987810306743343,-0.6652669697386039,-3.854739440812824,-2.0605218384502293,-1.7072118543219217,0.3546226242352409,1.6977872710318145,0.1273874768635144,0.18137077645223335,0.5467,0.5594,0.5666,0.5723,0.5771,0.582,0.5859,0.5893,0.5929,0.5961,0.5991,0.6014,0.6071,0.6151,0.6284,0.6618,0.9875128419210754,0.978235418452344,0.9713962608600031,0.9649855085226839,0.9589429558716627,0.9522315092922019,0.9463114930439188,0.9409163698580726,0.9348033165766816,0.9290632951461446,0.9234311648845035,0.9188888599993259,0.9070739153085189,0.8888210316944904,0.8550580400731173,0.7532116656636274
-0.6014926090562198,-0.6350667470183393,-3.8904279814157934,-2.083661991640745,-1.7124288452617205,0.35400228263385036,1.7318127885926071,0.12447355545274846,0.18042703065187546,0.5453,0.5576,0.5646,0.5702,0.5749,0.5796,0.5834,0.5867,0.5901,0.5932,0.5961,0.5984,0.6039,0.6117,0.6246,0.6569,0.9867684547000887,0.9771996021774477,0.9702045685084993,0.9636807019513784,0.9575553094997363,0.9507746700194498,0.9448108863256469,0.9393883394904651,0.9332570917506903,0.9275112899089663,0.9218832096858518,0.9173506146159522,0.9055853976246429,0.8874693291457183,0.8541101879305129,0.7542038725863345
-3.013317092970973,-0.5080042804517679,1.6199030617725299,-0.6982698003081949,-1.4626252214773021,0.04682786441948147,1.878307425925438,0.4974452392464895,0.23162740263526405,0.5374,0.5516,0.56,0.5668,0.5726,0.5786,0.5835,0.5877,0.5922,0.5962,0.6001,0.603,0.6104,0.621,0.6388,0.6853,0.9837270780282549,0.9731823524215096,0.9657250833315076,0.958907574198603,0.9526034063367345,0.9457177209358957,0.939730789647573,0.9343395691232563,0.928288787721793,0.9226631844322367,0.9172008029825157,0.9128151271488871,0.9015403738418758,0.8844110806943077,0.8534475459223505,0.7634987165239814
-0.24092600409270865,-0.6778807588307633,-5.4163294712980266,-2.388661429321667,-1.5950777105359608,0.440058164214757,1.6836722963811646,0.09175241881197436,0.2028927609847022,0.5412,0.5543,0.5618,0.568,0.5731,0.5784,0.5826,0.5863,0.5902,0.5937,0.597,0.5996,0.6059,0.6149,0.6298,0.6683,0.9879258808650292,0.9788403460905791,0.9721126759012777,0.9657884382720188,0.9598140011030428,0.9531645037305845,0.9472884517621897,0.9419246503670009,0.935840200692279,0.9301192677763018,0.9244962646120385,0.9199600025635838,0.9081386403538967,0.8898292637530869,0.855834960185356,0.7525724310003619
-0.763636938048781,-0.5461821924230611,-3.3472660406684414,-1.9862293748311606,-1.572859100296725,0.3178571689336331,1.8337531114212169,0.13721182562109216,0.20745120983253854,0.5369,0.5494,0.5566,0.5624,0.5674,0.5724,0.5765,0.58,0.5838,0.5871,0.5903,0.5927,0.5988,0.6074,0.6218,0.6588,0.9843285837513469,0.9738424342227259,0.9663563198501521,0.959473394103872,0.9530814182481077,0.9460729629992598,0.9399593800215611,0.9344372788884135,0.9282301832497168,0.9224460545959395,0.9168096363315588,0.9122875416626782,0.900621511373985,0.8828300345443751,0.8505000146383104,0.7557706632978546
-0.3272510139735999,-0.6430692002967383,-5.006664639795814,-2.3248762081853402,-1.5046107783639757,0.4189096437492568,1.7227653619635408,0.09779554959060073,0.2221037245855489,0.5376,0.5513,0.5592,0.5657,0.5712,0.5769,0.5815,0.5854,0.5897,0.5935,0.5971,0.5999,0.6068,0.6168,0.6335,0.677,0.9864905456327827,0.9766513975244719,0.9694436289512954,0.9627131214580216,0.9563881194576781,0.9493811716095797,0.9432145484033216,0.9376043546066932,0.9312596733811306,0.9253116787505608,0.9194816369561796,0.9147879571316161,0.9025978974672367,0.8838207388746122,0.8492365012861358,0.7457778426162665
-0.24324590098118665,-0.6826097502974859,-5.331040197695699,-2.40517036209339,-1.5646341659287497,0.43948660517378635,1.6783954124600329,0.09025011910081564,0.20916451868570002,0.5393,0.5525,0.5601,0.5662,0.5715,0.5768,0.5811,0.5848,0.5888,0.5924,0.5957,0.5983,0.6048,0.614,0.6293,0.669,0.9875533402260197,0.978155488763834,0.9711916821484661,0.9646436636413215,0.9584570895251839,0.9515713324189942,0.9454867992127399,0.9399332072309061,0.9336342865980911,0.9277126925921786,0.9218935776964455,0.9171999620194727,0.9049726879214463,0.8860479362429702,0.8509608800308525,0.7448533552410918
-0.13424686470358424,-0.6946757334622139,-5.765203010454212,-2.4604598145441496,-1.644225728250524,0.4664885978702492,1.6649687074537183,0.08539567576463444,0.19316206483856296,0.5437,0.5567,0.5641,0.57,0.5751,0.5801,0.5843,0.5878,0.5916,0.595,0.5982,0.6006,0.6067,0.6153,0.6296,0.666,0.9875689785476709,0.9780785213689038,0.97102176157321,0.9643727490833404,0.9580811014034573,0.9510691615079987,0.9448662760390071,0.9391995462265326,0.9327679141431147,0.9267173025571869,0.9207669277180771,0.9159662374008475,0.9034503150150638,0.8840596677367746,0.8480685893405472,0.7391638929199622
-3.2368549123299197,-0.6241477098696437,2.0059476396198885,-0.9684427028384384,-1.6502894717037633,0.03780212101626224,1.7441935415580636,0.3796738429525903,0.191994323652024,0.5413,0.5537,0.5608,0.5664,0.5712,0.5761,0.58,0.5833,0.5869,0.5901,0.5931,0.5954,0.6011,0.6092,0.6226,0.6564,0.9865319330798166,0.9768943446512715,0.9698746449133243,0.9633432874741654,0.9572219615680264,0.9504579707095356,0.9445180601613128,0.9391270469106118,0.9330327890209774,0.9273287464089685,0.9217580875622997,0.9172635210645277,0.9056283182614113,0.8877550005761997,0.8549615489685894,0.7574625216762919
-0.6659279848065537,-0.6551286761925555,-3.5954248979163945,-2.01122505629021,-1.7126186494825502,0.33940923188909883,1.7091736715532098,0.13382463150165777,0.18039278808970016,0.5469,0.5595,0.5666,0.5723,0.5771,0.582,0.5859,0.5892,0.5928,0.596,0.5989,0.6012,0.6069,0.6149,0.628,0.6611,0.9873065919049947,0.977961876244423,0.9710929183074021,0.9646654128042464,0.9586151351228864,0.9519029243785465,0.9459881510341506,0.9406022243863,0.934503737363666,0.9287813071865203,0.9231702923047329,0.9186466592591026,0.9068894620246445,0.8887465620726048,0.8552390793894179,0.7544065102361149
-1.2397170525679886,-0.745956903974987,-1.2444384221972482,-1.6652795993947502,-1.6593608945379565,0.22448524066694572,1.6085145433794183,0.18913776778289626,0.19026053780220845,0.5406,0.5527,0.5596,0.5652,0.5698,0.5745,0.5784,0.5816,0.5851,0.5883,0.5912,0.5934,0.599,0.6069,0.62,0.6529,0.9889316265854754,0.9800911941466146,0.9734263646270603,0.9670958033646398,0.9610685820603587,0.9543168974004715,0.948318122866194,0.9428214264303075,0.9365588707294681,0.9306509206993345,0.9248350041607253,0.9201236653875076,0.9078178056053292,0.8886688827519975,0.8529241786912019,0.7438847741515813
-0.7193186884305317,-0.5332882666884755,-3.554800353690403,-1.9868766291785098,-1.7202620739469363,0.3275430300243939,1.848751395633227,0.1371230434058881,0.17901922548818827,0.5462,0.5586,0.5656,0.5712,0.5759,0.5807,0.5845,0.5878,0.5913,0.5944,0.5973,0.5995,0.605,0.6129,0.6257,0.658,0.9840440564575814,0.9734817199174975,0.965964590750334,0.9590657938441356,0.9526679846669541,0.9456614495372927,0.9395557157543467,0.9340449851099977,0.9278553014269565,0.9220912165754734,0.9164772392189202,0.9119756491106623,0.9003699052417622,0.8826889945773158,0.8506040294310226,0.7567750817146223
-2.1612670835555883,-0.559819315902724,0.7037875130329856,-1.0655636827505404,-1.5703322366490955,0.10328304068225451,1.8179463378137937,0.3445335923781797,0.20797607360363973,0.5419,0.5555,0.5633,0.5697,0.5751,0.5806,0.585,0.5888,0.5929,0.5966,0.6,0.6027,0.6093,0.6187,0.6343,0.6743,0.9845600659397122,0.9741169093756038,0.9666403793797915,0.9597557858977088,0.9533549198619926,0.9463309710855903,0.9401997148162773,0.9346609647726827,0.9284284214678655,0.9226188782072261,0.9169634822034857,0.9124168554218053,0.9006953827498808,0.8828161173691391,0.8503307282495117,0.7553182866631838
-1.1361464213041803,-0.6636579287667236,-1.7539670169746506,-1.7095340402572243,-1.6731121860977922,0.2430285850652944,1.6995919396091428,0.18095008843303004,0.18766211644562597,0.5428,0.5552,0.5623,0.5679,0.5727,0.5775,0.5813,0.5847,0.5882,0.5914,0.5943,0.5966,0.6023,0.6103,0.6235,0.6568,0.9872307125121574,0.977767705833503,0.9708003805638226,0.9642755208070144,0.9581301849007023,0.9513101046646014,0.945298767413341,0.9398250121146764,0.9336246650454869,0.9278065569494559,0.9221050482464874,0.917504797821882,0.9055545564487969,0.8871201389109403,0.8531042664713288,0.7510706937051196
