decay_interval__,noise_interval__,threshold,lf_log__,le_log__,decay,noise,lf,le,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_rt__12,mu_rt__13,mu_rt__14,mu_rt__15,mu_prob__0,mu_prob__1,mu_prob__2,mu_prob__3,mu_prob__4,mu_prob__5,mu_prob__6,mu_prob__7,mu_prob__8,mu_prob__9,mu_prob__10,mu_prob__11,mu_prob__12,mu_prob__13,mu_prob__14,mu_prob__15
-0.8772757226556032,-0.6129421669350905,-2.870502242602324,-2.2320560229031794,-1.0512083883113277,0.2937426340178176,1.7569417117548778,0.10730757633872533,0.3495151438125128,0.5508,0.5591,0.5644,0.5689,0.5729,0.5771,0.5807,0.5839,0.5873,0.5905,0.5935,0.5959,0.602,0.611,0.627,0.6732,0.9866687978230723,0.9772107428039449,0.9703361620933586,0.9639462692437899,0.9579618436647436,0.9513517120315925,0.9455485675090317,0.9402801720389264,0.9343297597359306,0.9287600802237966,0.9233119998294346,0.9189257057757736,0.9075563149836207,0.8900807954946639,0.857971014230848,0.7620169012790013
-0.9348932880306594,-0.5194417855132984,-2.83244896297532,-2.179274481137002,-1.0842672168841678,0.28193302781016977,1.8649138608262166,0.11312357416169395,0.338149485362136,0.5515,0.5597,0.5649,0.5694,0.5733,0.5774,0.5809,0.5839,0.5872,0.5903,0.5932,0.5955,0.6014,0.61,0.6252,0.6688,0.9845145872148817,0.9743708409120555,0.967170666433153,0.9605722071857008,0.9544589564550645,0.9477693569204779,0.9419433335854392,0.9366877006219015,0.9307857166260781,0.9252911163091302,0.9199421325346229,0.9156519208134892,0.9045947024313883,0.8877504199607056,0.8571725681536592,0.7675092162561098
-3.7082208632270124,-0.6431433680148944,2.2864427187011707,-0.3990358791712295,-1.0271346987467806,0.023934217299480517,1.7226816141314227,0.6709666271950616,0.3580313599662567,0.5504,0.5587,0.5641,0.5687,0.5728,0.5771,0.5807,0.5839,0.5875,0.5907,0.5938,0.5963,0.6025,0.6119,0.6284,0.6762,0.987095164969964,0.97770250963316,0.9708248623031241,0.9644051498161957,0.9583735405655432,0.9516943290925558,0.945817927451381,0.9404767488816773,0.9344303015770029,0.9287637417150673,0.9232238858609216,0.9187494219040371,0.9071509340980716,0.8892944427315178,0.856430451448944,0.7582069312804931
-1.9910450929713874,-0.5491885110428201,0.33807618417911267,-1.1393128709056497,-1.0493183173756324,0.12014634057314388,1.830263505574188,0.3200388542891151,0.3501763769193093,0.5498,0.5578,0.5628,0.5671,0.571,0.575,0.5784,0.5814,0.5847,0.5877,0.5906,0.5929,0.5987,0.6073,0.6225,0.6664,0.9845323408273136,0.9741602225143794,0.9667521992308359,0.9599399316691054,0.9536126602514952,0.9466751959619515,0.9406235650979853,0.9351594202985891,0.9290139422106778,0.9232878548307646,0.9177150163441972,0.9132366100278362,0.9016943627746218,0.8840973247262432,0.8521406985538721,0.7586695017919779
-1.4501432316220222,-0.5753101667703246,-0.98289555431916,-1.5239122636548932,-1.0114394082720937,0.1899795235083761,1.8000621832793895,0.21785789998632904,0.3636950968904595,0.5496,0.5577,0.5629,0.5675,0.5715,0.5758,0.5794,0.5826,0.5861,0.5893,0.5924,0.5948,0.601,0.6103,0.6268,0.675,0.9856270616620882,0.975763095466687,0.9686668262755446,0.9621120559254245,0.9560027597162825,0.9492834656090261,0.9434062347921534,0.9380872845637269,0.9320942054203123,0.9264991657104196,0.921042135544971,0.9166530543460714,0.9053131568413657,0.8879623593096343,0.8562869669572254,0.7627008937819358
-2.5820058443501805,-0.6543532643623845,1.472831761929508,-0.8298567181162155,-1.0766040567729795,0.07030551054430698,1.7100460538030704,0.4361117687608965,0.34075073316956844,0.5512,0.5593,0.5645,0.5689,0.5728,0.5769,0.5804,0.5834,0.5867,0.5898,0.5927,0.595,0.6008,0.6094,0.6246,0.668,0.9870266076958583,0.9774946704810124,0.9704962787377751,0.9639538736025854,0.9578002205950064,0.9509795459898027,0.9449741961113344,0.9395123153420853,0.9333271333424834,0.9275280209922042,0.9218550082099985,0.9172735997019706,0.9053913604839702,0.8870892447607239,0.8533918653081993,0.7527387484904919
-1.1611135240509722,-0.5257387823230092,-1.9085000438672994,-1.8618743034239185,-0.9821102522209887,0.23846501091592842,1.8575564828467914,0.1553811258931441,0.37451993284499707,0.5482,0.5561,0.5612,0.5656,0.5696,0.5738,0.5773,0.5805,0.5839,0.5871,0.5902,0.5926,0.5989,0.6081,0.6247,0.6737,0.9838119174317667,0.9731691165142853,0.9656114722020884,0.9586852420098738,0.9522690093176577,0.945249484822917,0.9391378978387572,0.9336267500598074,0.9274391232201229,0.9216808756919626,0.9160788964659047,0.9115857368202042,0.9000147583159803,0.8824093489175553,0.8505221575221831,0.7576167983644317
-2.2169014254515385,-0.6195581773659841,0.9697697217583778,-1.0098060415329821,-1.0985505200575993,0.09824296948860625,1.7494097187721658,0.3642896297778412,0.33335392350607673,0.5525,0.561,0.5663,0.5708,0.5748,0.579,0.5826,0.5857,0.5891,0.5922,0.5951,0.5975,0.6034,0.6121,0.6274,0.671,0.9855190064873176,0.9752140331587266,0.9677256716929885,0.9607695024715324,0.9542591715211697,0.9470747454613653,0.9407734353022594,0.9350598972102031,0.9286090000192686,0.9225773590303632,0.9166903374269387,0.9119470466628553,0.8996811835547757,0.8808831942959252,0.8465253637400016,0.7453080139364838
-1.0089462736841806,-0.6023676446965318,-2.404922812715251,-2.066601037943709,-1.0785651582616802,0.2671861173251949,1.7690110048704466,0.12661541212421953,0.3400831412212143,0.5517,0.5601,0.5654,0.5699,0.5739,0.5781,0.5816,0.5847,0.5881,0.5913,0.5942,0.5966,0.6026,0.6114,0.627,0.6716,0.9864901747671305,0.976993426712317,0.970110065048463,0.9637227801239684,0.9577484645451962,0.9511568993358169,0.9453756016794269,0.9401312622606416,0.9342116333743617,0.9286743867266424,0.9232619555050459,0.9189054014704163,0.907621994057394,0.8902973381869332,0.8585110396855608,0.763734455828466
-1.3836842232263156,-0.6373130629000642,-0.9439754925119196,-1.530773985170106,-0.9425248341229626,0.20041794909712052,1.7292708874738296,0.21636813676215086,0.3896428089079039,0.5477,0.5556,0.5609,0.5654,0.5695,0.5739,0.5776,0.5809,0.5845,0.5879,0.5911,0.5937,0.6003,0.6102,0.628,0.681,0.9861485906126645,0.9761310854021656,0.9688139160785921,0.9619950623071493,0.9555975144381723,0.9485218501872017,0.9423039620112804,0.936656303151879,0.930272617630064,0.9242954768535036,0.9184509187482826,0.9137411765106298,0.9015382759182465,0.8827894523299771,0.8483956237672627,0.7463752599386523
-2.4555436975215494,-0.7788710408685128,1.6351838983799458,-0.6559608504808149,-0.9409976484379736,0.07903409331597526,1.5728162679627966,0.5189431961378705,0.3902383204405285,0.5473,0.5551,0.5603,0.5648,0.5688,0.5731,0.5767,0.5799,0.5835,0.5868,0.59,0.5925,0.599,0.6087,0.6262,0.6782,0.9890311756347082,0.9800074590703864,0.9731428207354096,0.9665888293357685,0.9603249822032561,0.9532864888095125,0.9470168983679061,0.9412624358785822,0.9346922516749209,0.9284851555774523,0.9223727355677724,0.917410315976739,0.9044404753789661,0.8842260517693383,0.8464457095005627,0.7314846579583456
-4.9498110863159885,-0.5066068662987343,2.3558854466416834,-0.6524156546020529,-1.2106888176977901,0.007034906672922048,1.8799464575586526,0.5207862164217678,0.2979919465929479,0.5558,0.5644,0.5696,0.574,0.5779,0.5819,0.5852,0.5881,0.5912,0.5941,0.5968,0.599,0.6043,0.6122,0.6257,0.6632,0.9838226507388992,0.9733499063253762,0.9659450378341209,0.9591761147610012,0.9529171807347059,0.9460812300552636,0.9401376831106681,0.934785951860998,0.9287787531386797,0.9231936980358681,0.9177719361244722,0.9134173141017345,0.902223960559784,0.8852173691870469,0.8544715433727291,0.7651133268781549
-1.8771239858019444,-0.55890832758954,0.09244436064510249,-1.140130636329836,-1.0434150004039144,0.1327195678568072,1.81900044628278,0.31977724456195505,0.35224969276748425,0.5512,0.5597,0.5651,0.5698,0.5739,0.5783,0.582,0.5852,0.5888,0.5921,0.5952,0.5977,0.6039,0.6133,0.6298,0.6775,0.9849913859514036,0.9748396779250196,0.9675694010803111,0.9608726026174009,0.9546444226936665,0.947807633852129,0.9418377170744452,0.936442770176799,0.9303706683478623,0.9247087610463111,0.9191943403548778,0.9147609043337313,0.9033245104778339,0.8858649380729906,0.8540940949328318,0.7608030431561872
-1.269982565387163,-0.5538913443708632,-1.5278248885427652,-1.6773656093039033,-0.9851642188436223,0.21926023662069197,1.8248102974438052,0.1868656051951936,0.3733779062137971,0.5493,0.5576,0.563,0.5676,0.5718,0.5762,0.58,0.5833,0.5869,0.5903,0.5935,0.5961,0.6026,0.6123,0.6298,0.6811,0.9847656053506622,0.9745051727819997,0.9671662480609342,0.9604111437432332,0.9541323753803159,0.9472431855093856,0.9412299179224533,0.9357966909606851,0.929684895275515,0.9239873487441034,0.9184365788851061,0.9139780843138188,0.902475904684983,0.8849226880211413,0.8529969904821191,0.7593103206986905
-2.6608328410094,-0.6332708172710562,1.5681903850029566,-0.9034815216975097,-1.1639244055406577,0.06532446409086148,1.733846301528832,0.40515663980571104,0.31225834481658093,0.5546,0.5632,0.5685,0.573,0.5769,0.581,0.5844,0.5874,0.5907,0.5937,0.5965,0.5987,0.6044,0.6126,0.627,0.6671,0.9862332885064523,0.9763112173365093,0.9690710939583695,0.9623281723319971,0.9560045181548732,0.9490135189306834,0.9428720782773566,0.9372965998462034,0.930993297408079,0.9250928708469902,0.9193290892585794,0.9146796996495641,0.902642571373745,0.8841551160086167,0.8502567353827913,0.7497676514677618
-0.9626136105535751,-0.618994607652929,-2.5180046227109933,-2.1070758848626077,-1.0749424997159327,0.2763552117769619,1.7500507336962783,0.12159299903137924,0.34131738058309924,0.552,0.5605,0.5658,0.5704,0.5745,0.5788,0.5824,0.5855,0.589,0.5922,0.5952,0.5976,0.6037,0.6127,0.6286,0.6743,0.9866705286190178,0.9771665963275028,0.9702491457928707,0.9638144405654927,0.9577846411583985,0.9511213716472005,0.9452694141460372,0.9399553991309545,0.9339517183869437,0.9283310433965493,0.9228327350328852,0.9184047716000175,0.9069263014282464,0.8892794630820868,0.8568503937990541,0.7599844125538717
-2.291793131914472,-0.5964706576464499,1.0387310617687646,-0.8490171081208945,-1.0257987978045215,0.09180493487977118,1.7757578307451012,0.42783524113975524,0.35850997401669527,0.5505,0.5589,0.5643,0.5689,0.573,0.5774,0.5811,0.5843,0.5879,0.5912,0.5943,0.5968,0.6031,0.6125,0.6291,0.6775,0.9850398327731854,0.9746047917103697,0.967067301386023,0.9600904064154053,0.9535783385134179,0.9464087056733632,0.9401328308418111,0.9344512837428062,0.9280454398159869,0.9220637822161423,0.9162324074652585,0.9115380737566776,0.8994154075756194,0.8808757428179288,0.8470828035921139,0.747912329539498
-1.9121284205722198,-0.5641915763171081,0.139496500730028,-0.9416010650531293,-0.8970631550594089,0.12874192394808104,1.8128908282317773,0.39000291518496827,0.4077654468499896,0.5464,0.5542,0.5593,0.5639,0.568,0.5724,0.5762,0.5795,0.5833,0.5867,0.59,0.5927,0.5994,0.6097,0.6282,0.6844,0.9854205987120629,0.9755096537715324,0.9683998112263079,0.9618437226216021,0.9557410898859287,0.949036828544917,0.9431784787718973,0.9378812850156285,0.9319158089989097,0.9263503205873073,0.920927274975945,0.9165653196475055,0.9053063198104077,0.8880988851137592,0.856734390359144,0.7643048963726035
-1.5477843928125916,-0.6101011363778185,-0.5885121693915877,-1.2064351853653998,-0.8642569081175993,0.17540650107252032,1.760180638447498,0.29926219444016744,0.4213645488962414,0.5463,0.5545,0.5599,0.5647,0.5691,0.5737,0.5778,0.5813,0.5853,0.589,0.5926,0.5955,0.6028,0.6139,0.6342,0.6964,0.9860045047471319,0.9761139098342074,0.9689377959474779,0.9622763763723655,0.9560445731339996,0.9491690139032103,0.943139222193526,0.937671180292895,0.9314985724614601,0.9257263272965196,0.9200889348454345,0.9155489939040887,0.903801052498773,0.8857822249177858,0.8527911655551822,0.7550403304164381
-1.6786616911197019,-0.6810150438557842,-0.12001557414041109,-1.195477124404306,-0.930838835699537,0.1572727643765331,1.6801739649486098,0.30255956118777255,0.3942228834080891,0.5474,0.5554,0.5607,0.5653,0.5694,0.5738,0.5775,0.5808,0.5845,0.5879,0.5912,0.5938,0.6005,0.6105,0.6286,0.6827,0.987646038059317,0.9783483492507933,0.9714701629848084,0.9650107116214014,0.9589138760488626,0.952135416504205,0.9461515209972134,0.9406969486230055,0.9345098862597061,0.9286984655724302,0.9230014556591017,0.9183981210402171,0.906431858324882,0.887943659043688,0.853759510341637,0.7509444134608312
-2.0347953261639526,-0.6313008368252798,0.5360423066394122,-1.1132467278437295,-1.0624460895771277,0.11559776784334208,1.7360781777305914,0.3284907079221365,0.34560938402279673,0.5505,0.5586,0.5637,0.568,0.5719,0.576,0.5794,0.5825,0.5858,0.5888,0.5917,0.594,0.5998,0.6085,0.6237,0.6675,0.9867977900073718,0.9772885715680809,0.9703478128443048,0.9638814543653511,0.9578149674172491,0.9511053640654596,0.9452084955088477,0.9398523581554695,0.9337953413722652,0.9281227769521174,0.9225773951471513,0.9181042924858399,0.9065133357004869,0.8886884268992926,0.8559305970136146,0.7582252919677
-1.6227122003183512,-0.6368715129373541,-0.21341703027314252,-1.3945085106592885,-1.0550490126996956,0.16483116418665247,1.7297704007185888,0.24795487360127774,0.3481753618735366,0.5509,0.5592,0.5645,0.569,0.573,0.5772,0.5808,0.5839,0.5874,0.5905,0.5935,0.5959,0.602,0.6109,0.6268,0.6724,0.9856229809447031,0.9752395003212252,0.9676612967357872,0.9606038225708806,0.9539863071912166,0.9466718371549271,0.9402478889761052,0.9344164740215934,0.9278278189062663,0.9216621312827487,0.9156375870995241,0.9107835219495478,0.898217689126887,0.8789369053138876,0.8436471675265533,0.7395649698572033
-1.6828853523406357,-0.6328558082823983,-0.18075284701123734,-1.1137006140396164,-0.881078252016486,0.15671377858695054,1.7343163713017506,0.3283416443558401,0.41433591220300914,0.5463,0.5542,0.5595,0.5641,0.5683,0.5728,0.5767,0.5802,0.584,0.5875,0.591,0.5937,0.6007,0.6113,0.6306,0.6893,0.9864221719854559,0.9766354878975857,0.9694926101195512,0.9628388071956498,0.9565975660673596,0.9496959780815368,0.9436316796281874,0.9381242083917174,0.9318982287257234,0.9260687440929731,0.920369875367099,0.915775583775519,0.9038727436548134,0.885580294687826,0.8520032737368398,0.7521839327373265
-0.9016372595912153,-0.6360218698510004,-2.6817265506466477,-2.203928618851072,-1.0619442601179752,0.288714156266124,1.7307317695765578,0.11036870893750929,0.34578286451822987,0.5511,0.5594,0.5646,0.5692,0.5732,0.5774,0.5809,0.584,0.5875,0.5906,0.5936,0.596,0.602,0.6109,0.6267,0.6722,0.9868004691397029,0.9772509098854147,0.9702702985994055,0.963760502952385,0.9576488593427426,0.950884356534765,0.9449355320372904,0.939527835172476,0.9334128891881092,0.9276831892347606,0.9220737701232916,0.9175541760908993,0.9058279970378215,0.8877782322384937,0.8545603567469287,0.7552091843053225
-1.4695084071846112,-0.5818465290806754,-0.8921384504256464,-1.6026279989907544,-1.0904956348604151,0.18701734515331508,1.7925390905817382,0.20136663072569946,0.3360498943814329,0.5513,0.5594,0.5645,0.5689,0.5727,0.5767,0.5801,0.5831,0.5864,0.5894,0.5922,0.5945,0.6002,0.6086,0.6234,0.6657,0.9855999533883456,0.9756648886347647,0.9685070640961934,0.9618900029087173,0.9557189514491627,0.948928403110723,0.942986469442127,0.9376073754671254,0.9315449023426489,0.9258837900371255,0.9203613841236749,0.9159189647095854,0.904439217387298,0.8868700372111101,0.854789506043921,0.7600379999154536
-2.1562518361143823,-0.6014286314259769,0.6634580072331603,-0.716369463153813,-0.9068342679936622,0.1037484561356848,1.7700845673677155,0.4885226397373781,0.403800527003656,0.5475,0.5557,0.5612,0.566,0.5703,0.5749,0.5788,0.5823,0.5862,0.5898,0.5933,0.596,0.6031,0.6138,0.6331,0.6913,0.9864191040427986,0.9768844573434222,0.9699776863120958,0.9635715938095216,0.9575817748031205,0.950975895055324,0.9451841987246842,0.9399335966491451,0.9340057549439765,0.9284628236453861,0.9230518058459852,0.9186913911716857,0.907410463718511,0.8901033391100811,0.8583910915064253,0.7641332336213952
-5.1439736003213685,-0.5601678310921246,2.5153755417389783,-0.31814887433336114,-1.0301198531987799,0.005800616316814189,1.817543138657622,0.7274944750972551,0.3569641747069989,0.5498,0.5578,0.563,0.5674,0.5713,0.5755,0.579,0.5821,0.5855,0.5887,0.5916,0.594,0.6,0.609,0.6249,0.6709,0.9848427424195954,0.9745835545845266,0.9672360549785595,0.9604685381638536,0.9541748891054495,0.947267174769175,0.9412360816678556,0.9357877041386606,0.9296538277090369,0.92393530697076,0.9183708040344579,0.9138927651089054,0.902350004938782,0.8847360187615507,0.8527107787728782,0.758890964912389
-4.917068146211833,-0.5646860018367191,2.4441531745772704,-0.30665517003615117,-1.0299220092235948,0.007267361063770586,1.8123195206990692,0.7359043190196592,0.3570348049049708,0.5502,0.5584,0.5637,0.5682,0.5722,0.5765,0.5801,0.5832,0.5867,0.5899,0.5929,0.5954,0.6015,0.6107,0.6269,0.6739,0.9853705446524572,0.9754232784384514,0.9682874955163606,0.9617078869929573,0.9555835495176646,0.9488561385074586,0.9429780585453872,0.9376645583350508,0.9316789382500755,0.9260953178782778,0.9206590730866013,0.916282247189939,0.9049921440525444,0.8877421017590262,0.856316295206302,0.7638398024334813
-2.4796117613630777,-0.6198870100061517,1.2234942922994474,-1.0264752913009236,-1.156786230447741,0.07729988856434779,1.7490357483619499,0.35826752636725295,0.31449527385339326,0.5529,0.5609,0.5659,0.5701,0.5738,0.5777,0.5809,0.5838,0.5869,0.5897,0.5923,0.5944,0.5998,0.6076,0.6211,0.6592,0.9866424515167541,0.9771159265046523,0.9701830861582763,0.9637354285425772,0.9576944509001577,0.9510207093286054,0.9451610267023284,0.9398430466302183,0.9338325744564051,0.9282072137691545,0.922712258071558,0.9182803452894981,0.9068053312973443,0.8891764256695995,0.8568208909266917,0.7604844413617385
0.1796606185374242,-0.6336939293357308,-7.459528210369284,-4.048347247946022,-0.9478838821777337,0.5447947292801384,1.7333671151588277,0.01745119331346535,0.3875602795423231,0.5467,0.5543,0.5592,0.5636,0.5674,0.5716,0.5751,0.5783,0.5817,0.5849,0.588,0.5905,0.5968,0.6063,0.6234,0.6753,0.9874659580601965,0.9783618968106863,0.9716863711699831,0.9654456574093874,0.9595739408938648,0.9530602076196517,0.9473196684627786,0.9420893402682592,0.9361687231220819,0.930610504064639,0.9251512921378897,0.9207555544374338,0.9093115779971237,0.8916210474312327,0.858839705287075,0.7592763687035883
-2.854556179494705,-0.6453190403475808,1.7342872087751764,-0.5057999628177573,-0.9318378116928896,0.054446279794235386,1.720225773975467,0.6030229864587409,0.3938292608540099,0.5462,0.5537,0.5585,0.5628,0.5666,0.5707,0.5742,0.5773,0.5807,0.5839,0.5869,0.5894,0.5955,0.6049,0.6216,0.6717,0.9869842776629866,0.9774951360455473,0.9705440424624331,0.9640544520751627,0.957956457041428,0.9512030854582075,0.9452610921057892,0.9398598433383212,0.9337458868463357,0.9280160079923953,0.9224132688611862,0.9178892865615075,0.9061614208427229,0.8881076003868652,0.8548890035750673,0.7557019110441076
-2.1660666142251785,-0.5603195839488498,0.6762851524434967,-0.8593286176922419,-0.9841861020652769,0.10283937462582665,1.8173675869219565,0.4234462812455217,0.3737432920744179,0.5493,0.5576,0.5629,0.5676,0.5718,0.5762,0.5799,0.5832,0.5869,0.5902,0.5935,0.596,0.6025,0.6123,0.6297,0.6809,0.984876974321869,0.9746384994037148,0.9673049493157628,0.9605495646524754,0.9542667951366006,0.9473702428598041,0.9413483489831359,0.9359069419809024,0.9297822943836098,0.924071783452003,0.9185113907971759,0.9140401180033572,0.9025088300777153,0.8849083903422063,0.8528952555209431,0.759014802874452
-0.8201299080736646,-0.5684959838861431,-3.076830224479114,-2.3393580869405355,-1.0913818817596281,0.30573608470947516,1.8079197054937248,0.0963894920497238,0.3357522031380119,0.5515,0.5597,0.5648,0.5692,0.5731,0.5771,0.5806,0.5836,0.5869,0.5899,0.5928,0.595,0.6008,0.6093,0.6243,0.6671,0.9848414203187189,0.9745053667077703,0.9670855427400996,0.9602412106416306,0.9538692204014066,0.9468677573706331,0.9407491358052754,0.9352146700114677,0.9289853424993125,0.923173499407619,0.9175045396593016,0.9129519391639681,0.9011932235700452,0.8832255378001458,0.8504914901933202,0.7542183552438311
-2.615307695372744,-0.5755190524887708,1.281511678487665,-0.3721726447793783,-0.8457043125728941,0.06815971725014928,1.7998215503322452,0.6892352393860393,0.429254922079859,0.545,0.5526,0.5577,0.5623,0.5664,0.5708,0.5746,0.5781,0.5819,0.5854,0.5888,0.5916,0.5986,0.6093,0.6288,0.689,0.9858607277590515,0.9761530803568956,0.9691678399764766,0.9627147896899305,0.9566993869657614,0.9500827944827209,0.9442947942364325,0.9390572244704983,0.9331530573756004,0.9276406916631218,0.9222677972387465,0.9179415075311239,0.9067682882107492,0.8896695965967357,0.8584459126334789,0.766133923489384
-2.0038122843937987,-0.654840840388857,0.5566240892713976,-0.8806060407777822,-0.9476551827336379,0.11880323732408027,1.7094974781831471,0.41453161247964854,0.3876489244989478,0.5489,0.5574,0.563,0.5678,0.5722,0.5768,0.5807,0.5842,0.5881,0.5916,0.5951,0.5978,0.6047,0.6152,0.6339,0.6897,0.9870520903865938,0.9775340919428139,0.9705446194584181,0.9640096823251451,0.9578624649284431,0.9510481496971644,0.9450478222530626,0.9395896097328681,0.9334090361819329,0.9276137272339431,0.9219423634379305,0.9173639228257879,0.9054857977340381,0.8871866330809655,0.8534844525935701,0.7527444631457696
-3.0242659414586837,-0.5260015880794416,1.636556582818339,-0.46632328724155525,-0.9692400310858994,0.046341580058481345,1.857249679770025,0.627304451736741,0.37937123892618246,0.5482,0.5562,0.5613,0.5658,0.5699,0.5741,0.5778,0.581,0.5845,0.5878,0.5909,0.5934,0.5998,0.6093,0.6263,0.6767,0.984393557352855,0.9741239602799268,0.9668277362186204,0.960138807187897,0.9539401408478239,0.9471568673986488,0.9412492789718793,0.9359225077080755,0.9299367866311622,0.9243652853767752,0.9189499673191067,0.914598377663208,0.9033973313397975,0.8863455419019831,0.855433491438526,0.7651707469575858
-2.4432416904255194,-0.6320272951429141,1.248492003079986,-1.0215145663813192,-1.1581258454859218,0.0799341781251523,1.7352549850449428,0.36004920857710426,0.31407425332078337,0.5534,0.5617,0.5668,0.5711,0.5749,0.5788,0.5821,0.585,0.5882,0.591,0.5938,0.5959,0.6014,0.6093,0.6232,0.662,0.9865244392646442,0.9768173394916296,0.9697335380178165,0.9631352932019417,0.9569463395932543,0.9501029352755639,0.9440899222304732,0.9386298378051051,0.9324560031042269,0.9266754796259906,0.921027103007083,0.9164704809398785,0.9046689563543242,0.8865321126698592,0.8532395531704754,0.7542456880282628
-0.3984398400287388,-0.6208942408009475,-4.725341990573983,-2.843133157813785,-1.1731602515587476,0.401687242732916,1.7478904882378277,0.058242895606362866,0.3093876518710137,0.5553,0.564,0.5694,0.574,0.5779,0.5821,0.5856,0.5886,0.592,0.595,0.5979,0.6002,0.6059,0.6143,0.6289,0.67,0.985914464531344,0.9758580861846691,0.9685369461320442,0.9617262978671339,0.9553445343124961,0.9482926004575929,0.9420999385946839,0.9364760171393158,0.9301256235598269,0.9241812106852999,0.9183629371115046,0.9136831607582331,0.9015494197854559,0.8829066570797773,0.848690080083188,0.7469087761518495
-0.6950005735004138,-0.4994116961979845,-3.7421317093140107,-2.4873275536716144,-0.9627975865595815,0.332921595538634,1.8883946616624678,0.08313183534507451,0.3818232069410457,0.5483,0.5564,0.5616,0.5662,0.5703,0.5747,0.5784,0.5817,0.5853,0.5886,0.5919,0.5944,0.6009,0.6107,0.6283,0.6806,0.983403850403469,0.9727196675235918,0.9651759240433266,0.9582849662458643,0.9519169840276097,0.9449641345770747,0.9389207033750209,0.9334770986574907,0.9273739975049766,0.9217000576672097,0.9161817103222043,0.9117622540781817,0.9003873248299809,0.8831036073905365,0.8518460297743982,0.7608596676692135
-1.0311384700216126,-0.5516320526673363,-2.43858092337384,-1.9589344668465174,-0.9520567777637842,0.26286344754603896,1.8274292162724515,0.14100859022946394,0.3859464005785745,0.5485,0.5567,0.5621,0.5668,0.5711,0.5755,0.5794,0.5828,0.5865,0.59,0.5933,0.5959,0.6027,0.6128,0.631,0.6852,0.9854574892239458,0.9756679654049699,0.9686629348475594,0.9622121991670975,0.9562135426590953,0.9496281979572538,0.943877039799758,0.9386776665605817,0.9328267119571273,0.9273693243910207,0.9220483440358219,0.917774005492431,0.906736421624134,0.8898679233665604,0.8591099776582103,0.768247077550637
-3.6349213475499687,-0.6374015602332319,2.2686355083600827,-0.3371504387427968,-1.006016782712175,0.025707686369989054,1.7291707810697625,0.713801448432495,0.3656726361004367,0.5504,0.5589,0.5644,0.5692,0.5734,0.5779,0.5817,0.585,0.5887,0.5921,0.5954,0.598,0.6045,0.6143,0.6317,0.6825,0.986767405034407,0.9771883039537783,0.9701868466437145,0.9636590129337327,0.9575313837530616,0.9507513598076426,0.9447905757238901,0.939375888973235,0.9332496786063603,0.927511447199754,0.921904175179167,0.9173771910130432,0.9056497458218269,0.8876135129585575,0.8544708264935889,0.7557333836954747
-1.7801002348220325,-0.5985574723586042,-0.011918508712993846,-1.0278969455272102,-0.9207398556323809,0.14429075756207044,1.773368953327339,0.3577585557001251,0.39822430357240557,0.5482,0.5566,0.5621,0.567,0.5714,0.576,0.58,0.5836,0.5875,0.5911,0.5946,0.5974,0.6045,0.6152,0.6346,0.6927,0.9856245478903486,0.9755693468517472,0.9682971786821082,0.9615598077881005,0.9552664783711112,0.9483323440501323,0.9422582462164296,0.9367554532692492,0.9305483642660101,0.9247486491338047,0.9190895785444211,0.9145337040158431,0.9027565696723364,0.8847193026218706,0.8517631402966498,0.7544816368493743
-3.298526399678087,-0.5792094857820806,1.959046248498382,-0.2137937388499872,-0.911520731474921,0.035621777040329275,1.795572556267784,0.8075149268039965,0.40191255798451586,0.5475,0.5557,0.5611,0.5659,0.5701,0.5747,0.5786,0.5821,0.586,0.5895,0.5929,0.5957,0.6027,0.6132,0.6323,0.6896,0.98551603892648,0.9755477400751662,0.9683719781524976,0.9617420580116105,0.9555615404153704,0.9487636184432643,0.9428174826434544,0.9374376768266869,0.9313733395575831,0.9257123505616217,0.920196586274914,0.9157547104159962,0.9042877289425933,0.8867494778962282,0.8547584892008836,0.7604909019620638
-0.38155940914247405,-0.6171954612818973,-4.850771435948115,-2.91902971601897,-1.1870916736742283,0.405750841667925,1.752097841943144,0.053986043689356625,0.3051073266328394,0.5542,0.5625,0.5675,0.5718,0.5756,0.5795,0.5828,0.5856,0.5887,0.5915,0.5942,0.5964,0.6017,0.6095,0.6231,0.6611,0.9861746697347161,0.9763295282829835,0.9691658883409532,0.9625031607434434,0.9562606241249042,0.9493627480286623,0.9433052608252142,0.9378037889146955,0.9315912656301326,0.9257753182866928,0.920081995365973,0.9155023512041596,0.903625560713795,0.885369582077133,0.8518331993374554,0.7517984487644722
