intercept,slope,sigma_log__,sigma,mu__0,mu__1,mu__2,mu__3,mu__4,mu__5,mu__6
3.3397006292180778,0.0010541457527019746,-0.6924847504736962,0.500331324770757,3.3400484973164692,3.3407547749707796,3.348977111841855,3.3650001272829253,3.3902996253477724,3.491497617607162,4.123985069228347
3.73780492439532,-0.0019029633572534566,-1.2854850923456993,0.27651641509611613,3.7371769464874265,3.7359019610380666,3.7210588468514896,3.6921338038212372,3.646462683247154,3.4637782009508222,2.322000186598748
3.677901626245731,-0.0007224597734984374,-1.2806859827821826,0.27784663705565943,3.677663214520477,3.6771791664722326,3.671543980238945,3.6605625916817686,3.643223557117806,3.573867418861956,3.1403915547628936
3.693652366107125,-0.00099034710806395,-1.3644337941785296,0.25552531495736225,3.6933255515614642,3.6926620189990613,3.6849373115561623,3.6698840355135904,3.6461157049200557,3.5510423825459165,2.9568341177075466
3.570000917417088,-0.0008146583168862939,-1.2496705843265679,0.2865991915774854,3.5697320801725154,3.5691862591002015,3.5628319242284885,3.5504491178118167,3.530897318206546,3.4526901197854616,2.963895129653685
3.570000917417088,-0.0008146583168862939,-1.2496705843265679,0.2865991915774854,3.5697320801725154,3.5691862591002015,3.5628319242284885,3.5504491178118167,3.530897318206546,3.4526901197854616,2.963895129653685
3.488687151164496,-0.000782588168429928,-1.155915990773412,0.3147690792389644,3.488428897068914,3.487904562996066,3.4818003752823126,3.469905035122178,3.4511229190798596,3.3759944549105865,2.9064415538526296
3.3341079271346024,-0.00011802387461636938,-1.0556726574439212,0.34795829183336563,3.334068979255979,3.333989903259986,3.333069317037978,3.3312753541438096,3.328442781153017,3.3171124891898454,3.2462981644200237
3.5669495695525995,0.00035183559300971744,-0.62427492008745,0.5356496765671928,3.5670656752982928,3.567301405145609,3.570045722771085,3.5753936237848327,3.583837678017066,3.6176138949459986,3.8287152507518294
3.8403312866567507,-0.0012781031484878028,-0.9442445965371336,0.38897329172045214,3.8399095126177496,3.839053183508263,3.829083978950058,3.8096568110930433,3.7789823355293364,3.6562844332745073,2.8894225441818255
3.844981307894896,-0.0013899776482121356,-1.0863462402214195,0.3374471949825942,3.844522615270986,3.8435913302466838,3.832749504590629,3.8116218443378047,3.7782623807807134,3.6448245265523487,2.810837937625067
3.85311549794978,-0.0019725986290477712,-0.9813123633735303,0.37481887736895614,3.852464540402194,3.851142899320732,3.8357566300141595,3.8057731308526335,3.758430763755487,3.5690612953669008,2.385502117938238
3.8963299812226375,-0.001233993948857404,-0.6444265977449881,0.524963471059782,3.8959227632195144,3.89509598727378,3.8854708344726925,3.8667141264500597,3.837098271677482,3.7186348525871713,2.978238483272729
3.8905220008375223,-0.0010619636355676423,-0.5680702262683293,0.5666178285293227,3.890171552837785,3.8894600372019545,3.881176720844527,3.865034873583899,3.8395477463302754,3.7375992373157816,3.1004210559751963
3.8477475917390014,-0.00219377982614693,-1.201408486270441,0.3007702826193655,3.847023644396373,3.8455538119128545,3.8284423292689085,3.795096875911475,3.742446160083949,3.5318432967738436,2.215575401085686
3.842779460588829,-0.0011087927532063518,-0.5133918453087014,0.5984622410333758,3.842413558980271,3.8416706678356225,3.8330220843606133,3.8161684345118765,3.789557408434924,3.6831133041271142,3.017837652203303
3.817167934162751,-0.001392480071930886,-0.6688843588196133,0.512279779517119,3.816708415739014,3.8157754540908204,3.804914109529759,3.78374841243641,3.7503288907100685,3.6166508038047036,2.781162760646172
3.421275052477717,-0.000275883846728886,-1.2640150091593905,0.2825174362223105,3.4211840108082963,3.420999168630988,3.418847274626503,3.4146538401562236,3.4080326278347304,3.3815477785487573,3.2160174705114257
3.498666849905664,-0.0007637730052840695,-0.9237072133428218,0.3970443811065173,3.4984148048139203,3.4979030769003803,3.4919456474591644,3.4803362977788463,3.4620057456520286,3.388683537144758,2.9304197339743165
3.564994754997385,-0.0019455313978294312,-0.9717423997120399,0.3784230990327538,3.5643527296361013,3.5630492235995557,3.547874078696486,3.5183020014494786,3.4716092479015725,3.284838233709947,2.1175193950122884
3.547302073771987,-0.001989486954552063,-1.013286317233121,0.3630240050704407,3.5466455430769845,3.5453125868174347,3.529794588571929,3.4995543868627372,3.451806699953488,3.2608159523164897,2.067123779585252
3.617933595229658,-0.0010097906674190892,-0.9559053749906319,0.384463902929625,3.6176003643094097,3.616923804562239,3.6090474373563697,3.5936986192115996,3.5694636431935414,3.472523739121309,2.8666493386698555
3.620044769132194,-0.0006864214616610033,-1.3254906538981739,0.2656725738205393,3.6198182500498457,3.619358347670533,3.614004260269577,3.60357065405233,3.5870965389724656,3.5212000786530093,3.1093472016564077
3.599515143155973,-0.0008374384279924323,-1.3183198276468198,0.26758451258472715,3.5992387884747354,3.5986777047279808,3.5921456849896396,3.579416620884155,3.5593180986123363,3.4789240095250626,2.9764609527296035
3.6530531607661594,-0.0009358873190577534,-1.4069968880524053,0.24487757479213498,3.6527443179508703,3.6521172734471015,3.644817352358451,3.6305918651087734,3.6081305694513874,3.5182853868218427,2.9567529953871907
3.6530531607661594,-0.0009358873190577534,-1.4069968880524053,0.24487757479213498,3.6527443179508703,3.6521172734471015,3.644817352358451,3.6305918651087734,3.6081305694513874,3.5182853868218427,2.9567529953871907
3.6530531607661594,-0.0009358873190577534,-1.4069968880524053,0.24487757479213498,3.6527443179508703,3.6521172734471015,3.644817352358451,3.6305918651087734,3.6081305694513874,3.5182853868218427,2.9567529953871907
3.498618137040382,-0.00035013678251714404,-1.1152601383076495,0.3278299866682526,3.4985025919021515,3.498268000257865,3.495536933354231,3.4902148542599707,3.481811571479559,3.4481984403579133,3.238116370847627
3.4284625897373244,-0.0005568405259841556,-1.1681941594457015,0.3109279208421216,3.4282788323637496,3.42790574921134,3.423562393108664,3.415098417113705,3.401734244490085,3.3482775539956062,3.0141732384051125
3.6914614878120218,-0.0017388418931974878,-1.1128429686565247,0.32862336584249635,3.6908876699872666,3.6897226459188244,3.676159679151884,3.649729282375282,3.6079970769385423,3.4410682551915834,2.397763119273091
4.173208490405046,-0.00018122767840792912,-0.0582805705199031,0.9433852242189417,4.173148685271172,4.173027262726638,4.171613686835056,4.168859026123256,4.164509561841466,4.1471117047143045,4.0383750976695465
3.712992508478543,0.00013453089365224568,-0.5385218237938038,0.5836102939425553,3.7130369036734483,3.7131270393721953,3.714176380342683,3.716221249926197,3.719449991373851,3.7323649571644664,3.8130834933558138
3.7134537123948195,-0.0014331702973254899,-0.8537816695628573,0.4258016422966928,3.712980766196702,3.712020542097494,3.700841813778355,3.679057625259008,3.644661538123196,3.507077189579949,2.647175011184655
3.210180291327785,-0.0004356804393592323,-0.6627818820440329,0.5154155131136665,3.2100365167827962,3.2097446108884258,3.2063463034614235,3.1997239607831633,3.189267630238542,3.1474423080600555,2.886034044444516
3.2627548807973543,-0.0005579244614926343,-0.477743614137268,0.6201811822878017,3.2625707657250618,3.2621969563358615,3.257845145536219,3.2493646937215312,3.2359745066457077,3.182413758342415,2.8476590814468343
3.69675451331405,-0.0008522315640209712,-1.1954605981756883,0.30256456139756843,3.696473276897923,3.695902281750029,3.6892548755506653,3.6763009557775463,3.6558473982410433,3.57403316809503,3.0626942296824473
3.556648562143812,-0.0012898016195031035,-1.2137739452379068,0.2970740201199713,3.556222927609376,3.555358760524309,3.5452983078921845,3.5256933232757377,3.494738084407663,3.370917128935365,2.597036157233503
3.7891102986158485,-0.0007874024611765091,-0.8440300245887667,0.4299742204262835,3.78885045580366,3.7883228961546718,3.782181156957495,3.770212639547612,3.751314980479376,3.675724344206431,3.203282867500526
3.7904080516777165,-0.0008990445111269684,-0.5244020370806772,0.5919091983186813,3.7901113669890445,3.78950900716659,3.782496459979799,3.7688309834106692,3.747253915143622,3.660945642075433,3.1215189353992523
3.7184517049431927,-0.0014748791996626342,-0.8605164594523336,0.422943592685841,3.717964994807304,3.71697682574353,3.7054727679861617,3.6830546041512893,3.6476575033593863,3.506069100191773,2.621141580394193
3.846095530290586,-0.0009740591584455894,-1.219472943651706,0.29538581087066146,3.845774090768299,3.8451214711321406,3.837523809696265,3.822718110487892,3.799340690685198,3.7058310114744213,3.1213955164070675
3.872116873237514,-0.0009813566360209176,-1.2084915089810027,0.2986474467991489,3.871793025547627,3.871135516601493,3.86348093484053,3.848564313973012,3.82501175470851,3.7308015176505016,3.1419875360379512
3.695364073111535,-0.00011760925150249853,-0.5262950252244076,0.5907897810801562,3.6953252620585393,3.6952464638600326,3.694329111698313,3.692541451075475,3.6897188290394154,3.6784283408951755,3.607862789993676
3.5771638692910437,-0.0006072405871141481,-0.6786819519339147,0.5072851781663904,3.576963479897296,3.5765566287039294,3.571820152124439,3.5625900952003042,3.5480163211095648,3.4897212247466065,3.1253768724781175
3.5905701701720507,0.0005438531329484419,-0.8203951117965163,0.4402576691378439,3.5907496417059237,3.591114023304999,3.595356077741997,3.6036226453628135,3.616675120553576,3.668885021316626,3.9951969010856914
3.4453146778064,-0.000879918971903166,-1.0433381611035706,0.3522767604273396,3.445024304545672,3.444434758834497,3.4375713908536523,3.424196622480724,3.403078567155048,3.318606345852344,2.7906549627104447
3.6344091184892853,-0.0009437275474362022,-1.0040715280656198,0.3663846547992462,3.634097688398631,3.6334653909418493,3.6261043160718467,3.6117596573508166,3.5891101962123475,3.498512351658472,2.932275823196751
3.602862683510696,-0.0008450168751170082,-0.8984071457565821,0.4072177819934685,3.6025838279419076,3.602017666635579,3.5954265350096666,3.582582278507888,3.5623018735050795,3.481180253493847,2.974170128423642
3.82699626756734,-0.0010016973819491838,-0.6561688280507183,0.5188352788156001,3.826665707431297,3.825994570185391,3.8181813306061874,3.80295553040056,3.7789147932337794,3.6827518445666576,3.0817334153971476
3.8460753139533312,-0.0015422097089364327,-0.9532013126893998,0.3855049241344942,3.8455663847493824,3.8445331042443947,3.832503868514691,3.809062280938857,3.7720492479243823,3.623997115866485,2.6986712905046253
3.5941678047145578,0.0007398308297346146,-0.05751141149779293,0.9441111166030264,3.59441194888837,3.5949076355442924,3.6006783160162223,3.6119237446281884,3.629679684541819,3.7007034441963422,4.144601942037111
3.593521152746451,-0.0011206812127108699,-1.5527338627480138,0.21166850944670784,3.5931513279462566,3.59240047153374,3.5836591580745956,3.5666248036413903,3.5397284545363292,3.4321430581160857,2.7597343304895636
3.798030668785538,-0.0003142942198672451,-0.8105141679597558,0.4446293932518457,3.7979269516929817,3.797716374565671,3.795264879650706,3.790487607508724,3.78294454623191,3.7527723011246548,3.5641957692043076
3.702620198996589,-0.0005575925279080942,-0.7599449059569134,0.46769219335396855,3.7024361934623795,3.702062606468681,3.697713384750998,3.6892379783267946,3.6758557576570006,3.6223268749778232,3.287771358232967
3.516430583695215,-7.989830644500727e-05,-0.9902652183235848,0.37147815514230764,3.516404217254088,3.51635068538877,3.515727478598499,3.514513024340535,3.512595464985855,3.504925227567134,3.4569862437001295
3.449769588647819,-0.00039817717371093387,-1.4132444736316048,0.24335245032078084,3.4496381901804942,3.449371411474108,3.4462656295191625,3.4402133364787564,3.430657084309694,3.3924320756334443,3.153525771406884
3.6130192722605896,-0.0007234961712109978,-1.3887638870654453,0.24938338020627518,3.6127805185240898,3.6122957760893786,3.606652505953933,3.5956553641515256,3.5782914560424617,3.508835823606206,3.074738120879607
3.615181081465655,-0.0008381831120344695,-1.5792190435554447,0.20613601861298067,3.6149044810386837,3.6143428983536205,3.6078050700797517,3.5950646867768277,3.5749482920880005,3.4944827133326912,2.9915728461120095
3.6179617782692928,-0.0008622063935421738,-0.970028323372206,0.37907230134546493,3.617677250159424,3.617099571875751,3.6103743620061217,3.5972688248242806,3.5765758713792684,3.4938040575992195,2.976480221473915
3.4611847502032984,-0.00047943217704277856,-1.1175913860714701,0.3270666238845317,3.4610265375848743,3.4607053180262555,3.456965747045322,3.449678377954272,3.438172005705245,3.3921465167091385,3.1044872104834713
3.4611847502032984,-0.00047943217704277856,-1.1175913860714701,0.3270666238845317,3.4610265375848743,3.4607053180262555,3.456965747045322,3.449678377954272,3.438172005705245,3.3921465167091385,3.1044872104834713
3.6703803160891404,-0.000770669411743667,-1.3996332612735358,0.2466874171834519,3.6701259951832648,3.669609646677397,3.6635984252657963,3.6518842502072926,3.6333881843254443,3.5594039207980526,3.097002273751852
3.6879760815618425,-0.0008093929016177509,-1.0736142540533997,0.3417710351290512,3.6877089819043087,3.687166688660225,3.6808534240276063,3.6685506519230167,3.6491252222841903,3.5714235037288864,3.085787762758236
3.5919193213615594,-0.0006216648336981202,-1.5425594283817259,0.2138331099231268,3.591714171966439,3.5912976565278614,3.586448670825016,3.5769993653528047,3.5620794093440495,3.50239958530903,3.129400685090158
3.5919193213615594,-0.0006216648336981202,-1.5425594283817259,0.2138331099231268,3.591714171966439,3.5912976565278614,3.586448670825016,3.5769993653528047,3.5620794093440495,3.50239958530903,3.129400685090158
3.5739977460551082,-0.00015448299784963924,-1.2471031056196733,0.2873359743315541,3.573946766665818,3.5738432630572587,3.5726382956740315,3.5702901541067167,3.5665825621583256,3.5517521943647603,3.4590623956549766
3.5876469113559755,-0.00013751510281796378,-1.0297978715554335,0.3570791291241998,3.5876015313720457,3.5875093962531577,3.5864367784511773,3.584346548888344,3.5810461864207133,3.567844736550189,3.48533567485941
3.8098257302645084,-0.0015761366323985965,-0.6127106131176826,0.5418800493934041,3.8093056051758167,3.8082495936321097,3.795955727899401,3.771998451086942,3.734171171909376,3.5828620551991106,2.637180075759953
3.4652088030026245,-0.0010383381710328012,-0.5394740111985626,0.5830548520557264,3.464866151406184,3.4641704648315916,3.4560714270975357,3.440288686897837,3.41536857079305,3.315688106373901,2.6926852037542206
3.4854104300159583,-0.0009350790055451855,-0.4512862230106729,0.6368085468311693,3.4851018539441285,3.484475351010413,3.4771817347671607,3.462968533882874,3.440526637749789,3.3507590532174514,2.7897116498903403
3.5898990624239064,-0.0008320760638166473,-1.1504430082145944,0.31649652775556486,3.5896244773228467,3.58906698636009,3.58257679306232,3.569929236892307,3.5499594113607076,3.4700801092343094,2.970834470944321
3.6482225467009637,-0.0010944696179870166,-1.4458002943579702,0.23555748577501678,3.647861371727028,3.647128077082977,3.638591214062678,3.6219552758692752,3.595688005037587,3.4906189217108334,2.833937150918623
3.5312219137034977,-0.00039605113404225995,-1.475771204668225,0.22860235983928218,3.531091216829264,3.5308258625694555,3.527736663723926,3.5217166864864833,3.5122114592694693,3.474190550401412,3.2365598699760563
3.704792194694241,-0.0012917417498285993,-1.4595915609402854,0.2323311484691926,3.7043659199167975,3.7035004529444127,3.6934248672957493,3.6737903926983546,3.642788590702468,3.518781382718923,2.743736332821763
3.3967728159490864,-0.00029869930515522816,-0.5878814947229499,0.5555028748196524,3.396674245178385,3.3964741166439314,3.3941442620637203,3.389604032625361,3.3824352493016354,3.3537601160067334,3.1745405329135967
3.4629553895985676,-0.00021774047215819987,-0.8550897769954472,0.4252450121489852,3.4628835352427556,3.4627376491264092,3.4610392734435753,3.4577296182667707,3.4525038469349743,3.431600761607787,3.300956478312867
3.491741122797998,0.0001602710519441317,-0.8122017385559333,0.44387968253440363,3.4917940122451396,3.4919013938499424,3.4931515080551065,3.495587628044657,3.4994341332913166,3.5148201542779534,3.610982785444432
3.546697309409352,-0.0010606188431480953,-1.4682407806805378,0.2303303305437764,3.546347305191113,3.545636690566204,3.5373638635896487,3.5212424571737975,3.4957876049382435,3.393968195996026,2.757596890107169
3.727236375961,-0.0008536572780821594,-0.5659041718252298,0.5678464837810487,3.726954669059233,3.726382718682918,3.719724191913877,3.7067486012870283,3.6862608266130565,3.604309727917169,3.0921153610678735
3.7116604759979417,-0.0015143596128165816,-1.4744897590621098,0.22889548910333712,3.711160737325712,3.710146116385125,3.6983341114051558,3.675315845290344,3.638971214582746,3.493592691752354,2.584976924062405
3.630237946566349,-0.0003007332438203939,-0.6935957395670643,0.499775770790216,3.6301387045958884,3.6299372133225285,3.6275914940207294,3.6230203487146597,3.61580275086297,3.5869323594562124,3.406492413163976
3.633080413933173,-0.0008948228588831024,-1.2050932383585433,0.2996640580257726,3.6327851223897416,3.63218559107429,3.6252059727750017,3.6116046653199785,3.5901289167067842,3.5042259222540064,2.9673322069241452
3.673483658387403,-0.0013296681011422545,-1.4748091189412325,0.22882240073897217,3.673044867914026,3.6721539902862608,3.661782579097351,3.641571623959989,3.6096595895325745,3.482011451822918,2.6842105911375658
3.5746221241006744,0.00016427802694131714,-0.8360052357283985,0.4334385544440149,3.574676335849565,3.5747864021276157,3.576067770737758,3.578564796747266,3.5825074693938577,3.598278159980224,3.696844976145014
3.5878555228044253,0.0004639706257259022,-0.6569328347916471,0.5184390365503082,3.5880086331109147,3.588319493430151,3.591938464310813,3.598990817821847,3.6101261128392688,3.654667292908955,3.9330496683444967
3.638784153894435,6.36306764814934e-05,-0.7326827994682532,0.4806178576070127,3.638805152017674,3.638847784570917,3.6393441038474723,3.640311290129991,3.6418384263655468,3.6479469713077703,3.6861253771966664
3.759623815304399,0.0003491013365766489,-0.6436068729135636,0.5253939730750903,3.7597390187454693,3.759972916640976,3.7626959070662735,3.7680022473822388,3.776380679460078,3.8098944077714365,4.019355209717426
3.5539742264263596,-0.00019217811136121752,-0.3915400724662536,0.6760149603652329,3.5539108076496104,3.553782048314998,3.5522830590463808,3.5493619517536903,3.5447496770810214,3.5263005783903445,3.4109937115736138
3.343338477211658,0.0010387290044681055,-0.8774054420536358,0.41586048729278763,3.3436812577831323,3.344377206216126,3.3524792924509774,3.3682679733188925,3.393197469426127,3.492915453855065,4.116152856535928
3.3316746717118213,-0.0009747938574603517,-1.0152001899526757,0.3623298877685511,3.331352989738859,3.330699877854361,3.32309648576617,3.308279619132773,3.2848845665537243,3.1913043562375307,2.6064280417613195
3.4184472399941725,-0.001058622031128385,-0.6729766961040092,0.5101876416620242,3.4180978947239002,3.417388617963044,3.409131366120243,3.3930403112470913,3.36763338250001,3.2660056675116853,2.630832448834654
3.716125615644566,-0.0014199747125040072,-0.7473897782726175,0.4736011447587566,3.7156570239894395,3.714705640932062,3.7036298381745305,3.6820462225444697,3.6479668294443734,3.511649257043989,2.6596644295415848
3.974950257696023,-0.0011438561761146179,-0.8227613940182869,0.4392171268362644,3.974572785157905,3.973806401519908,3.9648843233462143,3.947497709469272,3.920045161242521,3.810234968335518,3.123921262666747
3.706690102273444,-0.002206781992646281,-0.7481109835463258,0.4732597042546681,3.7059618642158707,3.7044833202807976,3.6872704207381566,3.653727334449933,3.6007645666264225,3.3889134953323796,2.0648442997446113
3.6440674556557693,-0.0013389569399054283,-0.7845964135468468,0.45630382267014435,3.6436255998656004,3.6427284987158637,3.6322846345846016,3.611932489098039,3.579797522540309,3.4512576563093877,2.6478834923661307
3.617197221723663,-0.0006739710602951905,-1.3865103299830381,0.24994601361411214,3.6169748112737654,3.6165232506633678,3.6112662763930654,3.6010219162765784,3.584846610829494,3.5201453890411556,3.1157627528640415
3.621076721253334,-0.0012699734491464863,-1.6347120206115062,0.1950085216485382,3.6206576300151156,3.6198067478041875,3.6099009549008447,3.5905973584738184,3.5601179956943025,3.43820054457624,2.6762164750883484
3.8369317040167115,-0.0001566503503964038,-0.2538327503072569,0.7758215471116403,3.8368800094010806,3.836775053666315,3.835553180933223,3.833172095607198,3.829412487197684,3.814374053559629,3.720383843321787
3.9764465274917886,6.271441039011049e-07,-0.6373405167971387,0.5286966157723094,3.976446734449343,3.9764471546358924,3.976452046359903,3.9764615789502824,3.9764766304087757,3.9765368362427505,3.976913122705091
3.8017214231652625,0.0004543084145164549,-0.46111108507527443,0.6305826251888629,3.801871344942053,3.802175731579779,3.805719337213007,3.8126248251136574,3.8235282270620523,3.867141834855632,4.139726883565505
3.5326585561696318,-0.0013579931208583754,-1.256646439016211,0.2846068743996984,3.5322104184397487,3.5313005630487733,3.520708216706078,3.5000667212690306,3.46747488636843,3.337107546766026,2.522311674251
3.511931044143438,-0.0009971010896056896,-1.0223981410057972,0.3597312187374067,3.511602000783868,3.5109339430538324,3.503156554554908,3.4880006179929013,3.4640701918423646,3.3683484872402185,2.770087833476805
3.566641231443598,-0.00047867267691302767,-0.8953165763420949,0.4084782636152034,3.5664832694602167,3.5661625587666848,3.562428911886763,3.5551530871976853,3.5436649429517724,3.497712365968122,3.2105087598203053
3.7866906606316983,-0.0018454788254780997,-1.217356294165434,0.29601170125709897,3.7860816526192904,3.78484518180622,3.770450446967491,3.742399168820224,3.6981076770087498,3.520941709762852,2.4136544144759924
3.7698434789031454,-0.0007470888964912823,-0.8678112141156268,0.4198695487705726,3.7695969395673035,3.7690963900066543,3.7632690966140223,3.7519133453873548,3.7339832118715637,3.6622626778084006,3.2140093399136314
3.2833165825037223,-0.0005614549175419941,-0.619973331100361,0.5379587841721949,3.283131302380933,3.28275512758618,3.2783757792293526,3.2698416644827146,3.2563667464617065,3.202467074377675,2.8655941238524787
3.3165581427668975,0.0007794407405417222,-0.4611541994855366,0.6305554385769279,3.3168153582112763,3.3173375835074395,3.323417221283665,3.335264720539899,3.3539712983129,3.4287976094049055,3.896462053729939
3.451955043972405,-0.0002796790133592958,-0.5695396039917023,0.5657858642989583,3.451862749897997,3.451675364959046,3.4494938686548435,3.445242747651782,3.4385304513311588,3.4116812660486664,3.2438738580330893
3.288525032936957,-0.00070956916643487,-0.7072713652761455,0.49298754681129414,3.2882908751120334,3.287815463770522,3.28228082427233,3.2714953729425202,3.2544657129480834,3.186347072970336,2.7606055731094137
3.6832888003876376,-0.0018377771587879854,-1.3349833652063945,0.2631625530743733,3.6826823339252375,3.6814510232288495,3.6671163613903035,3.639182148576726,3.5950754967658143,3.4186488895221676,2.3159825942493764
3.5392827199175527,0.0002552098694971331,0.39172617267414933,1.4795325194951896,3.539366939174487,3.5395379297870497,3.5415285667691276,3.545407756785484,3.551532793653415,3.5760329411251397,3.72915886282342
3.4642059488952066,-0.0002133585306423955,-0.12262304080603048,0.8845970567123638,3.4641355405800947,3.463992590364564,3.4623283938255534,3.459085344159789,3.4539647394243715,3.433482320482702,3.3054672020972644
3.429790583358188,-0.0005700992454647388,-0.04428216344929335,0.9566839781345331,3.429602450607185,3.429220484112723,3.4247737099980986,3.4161082014670345,3.4024258195758805,3.347696292011266,3.0056367447324224
3.441647012489399,-0.0007392026263326058,-0.6392933341327065,0.5276651752909822,3.441403075622709,3.4409078098630665,3.435142029377672,3.4239061494574163,3.4061652864254337,3.3352018342975036,2.8916802584979404
3.6262112840840315,-0.00041569824372471087,-1.4028583843510718,0.24589310147282117,3.626074103663602,3.6257955858403066,3.622553139539254,3.6162345262346385,3.6062577683852455,3.566350736987673,3.3169317907528466
3.933530097354846,-0.0015665535390723792,-0.801835789104016,0.4485048475842999,3.933013134686952,3.931963543815774,3.9197444262110093,3.895932812417109,3.858335527479372,3.7079463877284233,2.768014264284996
3.552187264321035,-0.0011645245770614883,-0.932237442198971,0.39367190611115704,3.5518029712106047,3.5510227397439733,3.5419394480428936,3.524238674471559,3.4962900846220832,3.3844957252241805,2.6857809789872875
3.680805526983925,-0.0006335434281081655,-0.9432580431888535,0.3893572239774776,3.680596457652649,3.680171983555817,3.675230344816573,3.6656004847093286,3.650395442434733,3.589575273336349,3.20944921647145
3.9378455105469956,-0.0006393009417672731,-0.8575718518912006,0.42419083099927685,3.9376345412362124,3.9372062096052285,3.9322196622594436,3.9225022879445812,3.9071590653421664,3.8457861749325084,3.4622056098721443
3.9314706740320404,-0.0009122380824766023,-0.5849304175579528,0.5571446279472231,3.931169635464823,3.930558435949564,3.9234429789062464,3.909576960052602,3.8876832460731636,3.8001083901554096,3.2527655406694485
3.6751224567769185,-0.0007481282905257219,-0.6044852156754307,0.5463556095626627,3.674875574441045,3.674374328486393,3.668538927820292,3.657167377804301,3.639212298831684,3.5673919829412144,3.1185150086257813
3.5624909660206585,-0.00038981688606476027,-0.9024174396639464,0.4055879891617568,3.562362326448257,3.5621011491345937,3.5590605774232884,3.553135360755104,3.54377975548955,3.506357334427333,3.272467202788477
3.4841284627762437,-0.0004691771712787227,-0.9554912092035129,0.38462316770333427,3.483973634309722,3.483659285604965,3.479999703668991,3.4728682106655544,3.461607958554865,3.4165669501121076,3.135060647344874
3.5101244661978606,-0.0007542712964777404,-1.2246566993233565,0.29385856485326317,3.509875556670023,3.5093701949013827,3.5034868787888565,3.4920219550823948,3.473919443966929,3.401509399505066,2.948946621618422
3.6549588785481535,-0.0006574205849576747,-1.0625380275484728,0.3455776108577544,3.6547419297551174,3.6543014579631956,3.649173577400526,3.6391807845091693,3.623402690470185,3.560290314314248,3.1658379633396434
3.7395044184428947,-0.0008343181296620656,-1.0325798693464427,0.3560871163043054,3.7392290934601062,3.7386701003132328,3.7321624189018685,3.7194807833310053,3.6994571482191154,3.6193626077715573,3.118771729974318
3.7729764374255845,-0.001039657880523102,-1.0175424177469494,0.3614822217357215,3.772633350325012,3.7719367795450616,3.7638274480769813,3.74802464829303,3.723072859160476,3.623265702630258,2.9994709743163965
3.6574004507390003,-0.0011812526729857616,-1.6003554369574096,0.2018247692624187,3.657010637356915,3.6562191980660144,3.6470054272167256,3.629050386587342,3.6007003224356837,3.4873000658290505,2.7785484620375938
3.5683948618277754,-0.00048400886262663556,-1.3617582102496741,0.2562099098205813,3.5682351389031086,3.5679108529651486,3.564135583836661,3.556778649124736,3.545162436421697,3.49869758560954,3.2082922680335586
3.4745252541222476,-0.0010516978747294038,-1.4109035288486,0.2439227922788491,3.4741781938235867,3.473473556247518,3.4652703128246287,3.449284505128742,3.4240437561352364,3.3230807601612136,2.692062035323571
3.6684718906128446,-0.0010624545152445716,-1.6858701056987013,0.18528314587707734,3.668121280622814,3.6674094360976,3.6591222908786922,3.6429729822469747,3.6174740738811053,3.5154784404176262,2.8780057312708833
3.561744948929508,-0.0008189171920649807,-1.1010058081060246,0.33253644758190515,3.5614747062561265,3.5609260317374427,3.554538477639336,3.542090936319948,3.522436923710389,3.4438208732721507,2.9524705580331623
3.6943808465517147,-0.0009013004942468007,-0.9637254012598395,0.38146911005029815,3.6940834173886135,3.693479546057468,3.686449402202343,3.6727496346897914,3.651118422827868,3.5645935753801754,3.023813278832095
3.4969385794460486,-0.0006321698191824606,-1.0562772121606263,0.34774799558102176,3.4967299634057185,3.496306409626866,3.491375485037243,3.4817665037856695,3.4665944281252905,3.4059061254837744,3.026604233974298
3.5332968305187795,-0.0003977292382494554,-1.3022167333145993,0.271928331832494,3.533165579870157,3.53289910128053,3.5297968132221844,3.5237513288007927,3.514205827082806,3.476023820210858,3.2373862772611846
3.6223596677705188,-0.0005929352821169023,-1.1697697198906927,0.31043842082848994,3.6221639991274204,3.621766732488402,3.61714183728789,3.608129220999713,3.5938987742289075,3.536976987145685,3.1812158178755436
3.5591969110479877,-0.0002214890349441326,-1.197641430543522,0.30190543778899753,3.559123819666456,3.5589754220130434,3.557247807540479,3.5538811742093284,3.5485654373706694,3.527302490016033,3.394409069049553
3.57651332727776,-0.0008569841420291535,-1.4369004582922253,0.23766326542996313,3.5762305225108904,3.575656343135731,3.568971866827903,3.55594570786906,3.5353780884603605,3.453107610825562,2.9389171256080697
3.61544242239465,-0.001274758205695053,-1.1565889400610883,0.31455732686860266,3.6150217521867707,3.614167664188955,3.604224550184534,3.5848482254579688,3.554254028521288,3.4318772407745626,2.6670223173575307
3.670034578316081,-0.0016612156140210033,-0.8587709507269476,0.4236824891046875,3.6694863771634543,3.66837336270206,3.655415880912696,3.630165403579577,3.590296228843073,3.4308195298970565,2.4340901614844546
4.264508585374716,-0.002617739658495372,-0.2820377375270536,0.7542452206465948,4.263644731287412,4.261890845716221,4.241472476379957,4.201682833570827,4.138857081766938,3.8875540745513826,2.3169102794541594
3.520923434982917,-0.0008723259631915061,-0.9227698657801343,0.3974167241695952,3.520635567415064,3.5200511090197257,3.513246966506832,3.4999876118663207,3.4790517887497248,3.39530849628334,2.8719129183684364
