intercept,slope,sigma_log__,sigma,mu__0,mu__1,mu__2,mu__3,mu__4,mu__5,mu__6
3.459159818204935,-0.0004282319907855682,-1.1681857566291964,0.3109305335233637,3.459018501647976,3.4587315862141494,3.455391376686022,3.4488822504260814,3.438604682647228,3.397494411531813,3.1405552170604722
3.727291246036517,-0.00104562015437572,-1.396640832661991,0.2474267172684234,3.726946191385573,3.7262456258821413,3.718089788678011,3.7021963623314997,3.6771014786264824,3.5767219438064135,2.9493498511809815
3.5295414183594946,-0.0007993693422225566,-0.8456933895092249,0.4292596108843112,3.5292776264765613,3.5287420490172723,3.522506968147936,3.510356554146153,3.491171689932812,3.4144322330794465,2.9348106277459127
3.521436921131548,-0.001050613349681214,-1.0360077943541168,0.35486856611597867,3.5210902187261532,3.520386307781867,3.5121915236543533,3.496222200739199,3.4710074803468496,3.3701485987774533,2.7397805889687246
3.707517236517761,-0.0014333612702958991,-1.0895709681256864,0.33636077224703664,3.7070442272985633,3.706083875247465,3.6949036573391574,3.6731165660306595,3.638715895543558,3.5011132135951515,2.641096451417612
3.5954229949456478,-0.001378969066485539,-1.1476320637361812,0.3173874334793414,3.5949679351537074,3.594044025879162,3.583288067160575,3.5623277373499946,3.529232479754342,3.3968514493717303,2.5694700094804066
3.9973734377116767,-0.0010192719540055271,-0.7837813441942483,0.4566758935426606,3.997037077966855,3.9963541657576713,3.9884038445164283,3.972910910815544,3.9484483839194113,3.850598276334881,3.2390351039315646
3.1368077304866335,-0.0003372445605294901,-0.5230894091069623,0.5926866650409469,3.136696439781659,3.136470485926104,3.133839978353974,3.128713861033926,3.120619991581218,3.088244513770387,2.885897777452693
2.960670989360432,-0.0006183611143314417,-0.5035700187245303,0.6043691944318818,2.9604669301927027,2.9600526282461006,2.9552294115543156,2.9458303226164775,2.930989655872523,2.8716269888967045,2.50061032029784
3.954717272583747,-0.0007660419945043367,-0.9889877799412166,0.37195299882309674,3.9544644787255607,3.953951230589243,3.947976103032109,3.936332264715643,3.917947256847539,3.8444072253751225,3.3847820286725208
3.4743093469018964,-0.0016651377769363817,-1.0442003379130895,0.3519731664686084,3.4737598514355073,3.47264420912496,3.4596561344648564,3.434346040255423,3.3943827336089503,3.2345295070230575,2.2354468408612282
3.6630409543860423,-0.0011894799514498883,-0.7196235810609652,0.48693551321632006,3.6626484260020638,3.6618514744345925,3.6525735308132834,3.634493435551245,3.605945916716448,3.4917558413772585,2.7780678705073254
3.4071340440163533,-0.000791301510850811,-0.9795377633447917,0.3754846214995698,3.4068729145177725,3.4063427425055024,3.400170590720866,3.388142807755934,3.3691515714955145,3.2931866264538368,2.81840571994335
3.5759359151271743,-0.0010177057278065694,-1.206767172201183,0.299162859820971,3.5756000722369983,3.574918209399368,3.5669801047224765,3.5515109776598166,3.527086040192459,3.4293862903230283,2.818762853639087
3.4756897977424357,-0.0005723031586562392,-0.7836465058601487,0.45673747511105406,3.475500937700079,3.4751174945837793,3.4706535299462606,3.461954521934686,3.448219246126936,3.3932781428959373,3.049896247702194
3.586331906224562,-0.00017153019305028166,-0.7955890397504408,0.45131531395136976,3.5862753012608555,3.5861603760315117,3.5848224405257194,3.5822151815913554,3.5780984569581484,3.5616315584253213,3.4587134425951525
3.515583595365665,-0.0011579999862716558,-1.2164314560397664,0.2962855907962872,3.5152014553701956,3.5144255953793935,3.5053931954864743,3.4877915956951453,3.4599995960246255,3.3488315973425467,2.6540316055795534
3.4254518446431126,-0.0005389118187465003,-0.8786667855397743,0.4153362750513478,3.4252740037429263,3.424912932824366,3.4207094206381434,3.4125179609931964,3.3995840773432806,3.3478485427436167,3.0245014514957163
3.780005305840155,-0.000546795659203632,-0.7099225991376419,0.49168225261855397,3.779824863272618,3.7794585101809512,3.775193504039163,3.766882210019268,3.7537591141983806,3.701266730914832,3.3731893353926528
3.918127151091219,-0.001763318535906079,-1.040966382595414,0.3531132744975517,3.9175452559743698,3.9163638325553127,3.9026099479752454,3.875807506229473,3.833487861367727,3.6642092819207432,2.606218160377096
3.7807455661411318,-0.001827735371519177,-1.0995623784966366,0.33301678712130395,3.7801424134685306,3.7789178307696125,3.764661494871763,3.7368799172246714,3.6930142683082114,3.5175516726423703,2.4209104497308642
3.535212880385476,-0.001263917451783267,-1.3530490878307724,0.25845101816818833,3.5347957876263876,3.533948962933693,3.5240904068097834,3.504878861542678,3.474544842699879,3.3532087673286854,2.5948582962587254
3.7125422243709325,-0.0009231615578230325,-0.9867158828169718,0.37279899841961567,3.712237581056851,3.7116190628131096,3.70441840266209,3.6903863469831797,3.668230469595427,3.579606960044416,3.0257100253505964
3.8441930872394767,-0.002767111891902753,-0.6499464339504818,0.5220737414399168,3.8432799403151487,3.841425975347574,3.8198425025907325,3.777782401833811,3.7113717164281446,3.4457289748054802,1.7854618396638284
3.8313280540156054,-0.0028356506188000914,-0.5328966047194763,0.586902480654517,3.8303922893114013,3.828492403396805,3.8063743285701648,3.7632724391644032,3.695216824313201,3.4229943649083925,1.7216039936283374
3.929546949143177,-0.00272973038855887,-0.6063433843506943,0.5453413313252841,3.928646138114953,3.926817218754618,3.905525321723859,3.864033419817764,3.7985198904923516,3.5364657731906997,1.898627540055378
3.8262062016338656,-0.0007431658919821018,-0.5951481598035244,0.5514808525199056,3.8259609568895114,3.8254630357418833,3.819666341784423,3.808370220226295,3.790534238818725,3.719190313188443,3.2732907779991818
3.782289251526747,-0.0003104157567473027,-0.987178125029773,0.37262671480710285,3.7821868143270203,3.7819788357699995,3.779557592867371,3.7748392733648117,3.7673892952028765,3.7375893825551354,3.5513399285067537
2.68620882205855,-0.00015642292779117727,-0.0310613507287957,0.9694160968675412,2.6861572024923785,2.6860523991307588,2.6848323002939876,2.6824546717915614,2.6787005215245734,2.6636839204566205,2.569830163781914
2.7467077804323403,4.866620615767453e-06,0.06868395846731012,1.0710976443097209,2.7467093864171437,2.746712647052956,2.7467506066937593,2.746824579327119,2.746941378221897,2.747408573801011,2.750328546170471
3.7598151614675643,-8.255799055458191e-05,-1.2015742135262197,0.30072044091598565,3.7597879173306814,3.7597326034770098,3.759088651150684,3.7578337696942543,3.7558523779209443,3.7479268108277046,3.6983920164949553
3.480649077431841,-0.001018477800108666,-1.2292781546028502,0.2925036439021047,3.480312979757805,3.4796305996317325,3.4716864727908847,3.456205610229233,3.431762143026625,3.333988274216193,2.7229015941509935
3.627620852816336,-0.0002198111994564411,-1.2101420183531406,0.29815493295041157,3.6275483151205155,3.6274010416168796,3.6256865142611194,3.6223453840293813,3.617069915242427,3.5959680400946086,3.464081320420744
3.627620852816336,-0.0002198111994564411,-1.2101420183531406,0.29815493295041157,3.6275483151205155,3.6274010416168796,3.6256865142611194,3.6223453840293813,3.617069915242427,3.5959680400946086,3.464081320420744
3.4261136485650683,-0.0008402726061685222,-0.8487209661621674,0.427961959868519,3.4258363586050327,3.4252733759589,3.418719249630785,3.405947106017024,3.385780563468979,3.305114393276801,2.8009508295756875
3.613467194395194,-0.00012061154811862852,-1.1197912183498049,0.32634792296871296,3.613427392584315,3.6133465828470754,3.61240581277175,3.610572517240347,3.6076778400855,3.5960991314661115,3.5237322025949345
3.5838822128283288,-0.0013086741219945311,-1.0816783769543101,0.3390260343850986,3.5834503503680706,3.582573538706334,3.5723658805547767,3.55247403390046,3.521065854972591,3.395433139261116,2.6102286660643976
3.8415053605412273,-0.0014697909377470713,-0.890718806717417,0.41036067670274956,3.8410203295317706,3.8400355696034802,3.828571200289053,3.8062303780352975,3.7709553955293678,3.629855465505649,2.7479809028574063
3.8142136139563165,-0.0011926038434947064,-0.9904219478228153,0.3714199381193587,3.8138200546879633,3.8130210101128217,3.803718700133563,3.7855911217124434,3.7569686294685707,3.642478660493079,2.926916354396255
3.7553491966720562,-0.0017913363846648093,-0.9085338690371173,0.4031148100942662,3.754758055665117,3.7535578602873914,3.739585436487006,3.7123571234401007,3.669365050208145,3.497396757280324,2.4225949264814384
3.5586271173524704,-0.000947317616522317,-1.0097073049105183,0.3643256002812578,3.558314502539018,3.557679799735948,3.550290722327074,3.5358914945559348,3.513155871759399,3.4222133805732566,2.8538228106598664
3.54991772598272,-0.00040801967548010536,-1.2925079477305514,0.27458128333009535,3.5497830794898113,3.54950970630724,3.546327152838495,3.5401252537711976,3.530332781559675,3.491162892713585,3.2463510874255217
3.554297203596185,-0.00022685401408726702,-1.368327307033245,0.25453235815829023,3.554222341771536,3.5540703495820978,3.552300888272217,3.5488527072580904,3.543408210919996,3.5216302255676184,3.3855178171152582
3.706300316739289,-0.0009980424676907344,-1.6098967352886602,0.1999082564777099,3.705970962724951,3.7053022742715984,3.697517543023611,3.6823472975147116,3.658394278290134,3.5625822013918236,2.9637567207773827
3.762009969807255,-0.0005930657127924987,-1.1761117135687384,0.3084758522030966,3.7618142581220333,3.7614169040944625,3.756790991534681,3.747776392700235,3.733542815593215,3.676608507165135,3.3207690794896356
3.5765366326280206,-0.0007814337764514088,-1.4602699778489292,0.23217358454272566,3.5762787594817915,3.575755198851569,3.569660015395248,3.557782221993187,3.539027811358353,3.464010168819018,2.9951499029481723
3.6367903135614132,-0.001095199788963718,-1.1058225165853193,0.3309385678050216,3.6364288976310553,3.6356951137724494,3.6271525554185327,3.610505518626284,3.5842207236911547,3.4790815439506377,2.8219616705724073
3.494012844660215,-0.0008276308723148262,-0.9514851045410886,0.3861670988788247,3.493739726472351,3.4931852137879,3.4867296929838445,3.474149703724659,3.454286562789103,3.3748339990468796,2.8782554756579843
3.6578078788795563,-0.0011714982283104127,-1.646441346162646,0.19273456527049598,3.6574212844642138,3.656636380651246,3.647498694470425,3.629691921400106,3.6015759639206566,3.489112134002857,2.7862131970166093
3.6569605143062844,-0.0006522850002189819,-1.2586733160527621,0.284030595482076,3.656745260256212,3.6563082293060654,3.651220406304357,3.641305674301029,3.625650834295773,3.563031474274751,3.171660474143362
3.469574398002967,-0.00046840071316129033,-0.9849150123505557,0.373470966007464,3.469419825767624,3.4691059972898057,3.465452471727148,3.4583327808870963,3.4470911637712254,3.4021246953077413,3.1210842674109673
3.90809340790022,-0.0016577762235201448,-1.3273985899962906,0.2651661707726134,3.907546341746458,3.9064356316767,3.8935049771332424,3.8683067785357363,3.828520149171253,3.669373631713319,2.674707897601232
3.513510304645147,0.00010379449199244536,-0.47469052334950734,0.6220775451531272,3.5135445568275046,3.5136140991371394,3.5144236961746804,3.5160013724529655,3.5184924402607844,3.5284567114920593,3.5907334066875265
3.553139218359026,0.0005779354816850513,-0.6755243654741764,0.5088895065460024,3.553329937067982,3.5537171538407106,3.558225050597854,3.567009669919467,3.5808801214799084,3.636361927721673,3.9831232167327038
4.076622465492635,-0.001409654007725343,-0.6630155895871683,0.5152950706951019,4.076157279670086,4.07521281148491,4.064217510224652,4.042790769307227,4.008959073121819,3.8736322883801857,3.02783988374498
4.063032151838817,-0.001485529956833226,-0.6021321849292358,0.5476427148155713,4.062541926953062,4.061546621881984,4.0499594882186845,4.027379432874819,3.991726713910822,3.8491158380548325,2.9577978639548967
3.446468497829414,-0.0019866155369478327,-0.4424291486591676,0.6424738594899704,3.445812914702221,3.4444818822924663,3.4289862811042733,3.398789724942666,3.351110952055918,3.160395860508926,1.9684265383402264
3.5452908840520534,-0.0004178408953837313,-1.0978985260266134,0.3335713391435555,3.5451529965565767,3.5448730431566697,3.5416138841726768,3.535262702562844,3.525234521073634,3.485121795116796,3.234417257886557
3.529244137683404,-0.0004754092548634389,-1.0337030895607395,0.3556873765971083,3.5290872526292993,3.5287687284285405,3.525060536240606,3.5178343155666814,3.506424493449959,3.4607852049830687,3.1755396520650057
3.934492406304777,-0.0012758636722925562,-1.2275448078886466,0.2930110937984078,3.9340713712929203,3.9332165426324845,3.9232648059886026,3.9038716781697556,3.8732509500347345,3.750768037494649,2.985249834119115
3.6630315444586685,-0.0019553410231475774,-0.597859272694864,0.5499877505698259,3.6623862819210298,3.661076203435521,3.6458245434549696,3.6161033599031267,3.569175175347585,3.3814624371254176,2.2082578232368713
3.726064051699727,-0.0005946680804227779,-1.5761208088961773,0.2067756667487145,3.7258678112331878,3.7254693836193042,3.720830972592007,3.7117920177695805,3.6975199838394337,3.640431848118847,3.2836309998651805
3.70101466536312,-0.0006534634937659605,-1.2201479172201448,0.2951865005280055,3.700799022410177,3.700361201869354,3.6952641866179796,3.685331541512737,3.669648417662354,3.606915922260822,3.2148378260012453
3.66571028777732,-0.0008726158589610349,-1.3654700490624025,0.25526066274903875,3.665422324543863,3.664837671918359,3.658031268218463,3.644767507162255,3.6238247265471903,3.540053604086931,3.01648408871031
3.734025534591233,-0.001275500903478972,-1.1805334299146821,0.30711487063973764,3.733604619293085,3.732750033687754,3.722801126640618,3.7034135129077375,3.6728014912242424,3.550353404490261,2.785052862402878
3.672476439126514,-0.0008754765445452559,-1.3044654657211339,0.2713175248086157,3.672187531866814,3.6716009625819686,3.6647722455345155,3.651465002057428,3.6304535649883416,3.546407816711997,3.0211218899848435
3.7327564353535942,-0.0005182150364370116,-1.0591728171141326,0.346742511207754,3.73258542439157,3.732238220317157,3.7281961430329487,3.720319274479106,3.707882113604618,3.6581334701066646,3.3472044482444576
3.7529405433403507,-0.0012283676126797452,-1.1353009970341719,0.3213253887879876,3.7525351820281663,3.751712175727671,3.742130908348769,3.7234597206360367,3.6939788979317227,3.5760556071144673,2.83903503950662
3.496720783964218,-0.0008540901119768911,-1.1430905632572606,0.3188321267149089,3.4964389342272653,3.495866693852241,3.489204790978821,3.4762226212767726,3.455724458589327,3.3737318078395453,2.861277740653411
3.6444107943913018,-0.0012089663680260325,-1.4140115556959942,0.24316585059861442,3.644011835489853,3.6432018280232756,3.633771890352673,3.615395601558677,3.5863804087260522,3.470319637395553,2.7449398165799335
3.629598551098268,-0.0014624655574710763,-1.6983287673553178,0.18298908598319374,3.6291159374643027,3.628136085540797,3.6167288541925227,3.594499377718962,3.5594002043396564,3.4190035108224333,2.541524176339787
3.7511726622062582,-0.0009369063701181188,-1.775555755223681,0.1693892843558922,3.750863483104119,3.75023575583614,3.742927886149219,3.7286869093234234,3.7062011564405886,3.6162581449092492,3.0541143228383776
3.623470993809855,-0.0005882105446479635,-1.5843488441938764,0.20508128952099994,3.6232768843301213,3.622882783265207,3.618294741016953,3.6093539407383037,3.595236887666753,3.5387686753805485,3.18584234859177
3.623470993809855,-0.0005882105446479635,-1.5843488441938764,0.20508128952099994,3.6232768843301213,3.622882783265207,3.618294741016953,3.6093539407383037,3.595236887666753,3.5387686753805485,3.18584234859177
3.623470993809855,-0.0005882105446479635,-1.5843488441938764,0.20508128952099994,3.6232768843301213,3.622882783265207,3.618294741016953,3.6093539407383037,3.595236887666753,3.5387686753805485,3.18584234859177
3.6152851634481453,-0.0010820156322657681,-0.9573292237848655,0.3839168740006708,3.614928098289498,3.6142031478158794,3.6057634258842066,3.589316788273767,3.5633484130993884,3.4594749124018747,2.810265533042414
3.6152851634481453,-0.0010820156322657681,-0.9573292237848655,0.3839168740006708,3.614928098289498,3.6142031478158794,3.6057634258842066,3.589316788273767,3.5633484130993884,3.4594749124018747,2.810265533042414
3.8025809249746136,-0.0013167658551866384,-1.3052673139310387,0.27110005653695624,3.802146392242402,3.801264159119427,3.7909933854489712,3.7709785444501343,3.739376163925655,3.6129666418277377,2.8229071287157548
3.3560287298579414,-0.0007162413295927201,-1.0148299420988143,0.3624640644696722,3.355792370219176,3.3553124885283485,3.3497258061575255,3.3388389379477164,3.321649146037491,3.2528899783965897,2.8231451806409575
3.305157383940324,-0.0013292317480622846,-1.1534427156063354,0.31554855331560555,3.3047187374634635,3.3038281521922617,3.293460144557376,3.273255821986829,3.2413542600333343,3.113748012219355,2.316208963381984
3.362108810734612,-0.0010677205707823804,-1.136896018233176,0.32081327650463837,3.361756462946254,3.3610410901638295,3.352712869711727,3.336483517035835,3.310858223337058,3.208357048541949,2.567724706072521
3.517756479814129,-0.0006488774650823365,-0.32900909066042994,0.7196364747465149,3.517542350250652,3.517107602349047,3.5120463581214048,3.502183420652153,3.486610361490177,3.424318124842273,3.034991645792871
3.7688179004925213,-0.0013731976638226627,-1.773899400360903,0.1696700856098003,3.76836474526346,3.7674447028286986,3.756733761050882,3.7358611565607776,3.7029044126290334,3.571077436902058,2.74715883860846
3.6859699072200316,-0.0011679585375706009,-0.9165594842192318,0.3998925135062399,3.6855844809026332,3.684801948682461,3.6756918720894105,3.657938902318337,3.6299078974166425,3.517783877809865,2.8170087552675045
3.401301664926471,-0.0007636879860370841,-1.0577820830894926,0.3472250732958586,3.4010496478910786,3.400537976940434,3.3945812106493447,3.382973153261581,3.364644641596691,3.291330594937131,2.83311780331488
3.7355595143264884,-0.0003679692584988707,-0.8503786182313,0.4272531354946375,3.7354380844711836,3.7351915450679893,3.7323213848516983,3.7267282521225154,3.717896989918543,3.682571941102651,3.4617903860033286
3.864697819817817,-0.0012462166899466106,-0.7078511709169075,0.49270179269975567,3.8642865683101344,3.8634516031278703,3.853731112946287,3.8347886192590983,3.8048794187003794,3.685242616465505,2.9375126024975384
3.996648027416056,-0.0013714789077513302,-0.8898047322620994,0.410735948401798,3.996195439376498,3.9952765485083046,3.9845790130278442,3.963732533630024,3.9308170398439923,3.7991550646998644,2.9762677200490666
3.658819250267297,-0.001398920597140525,-0.9684005224276515,0.37968985808901123,3.6583576064702408,3.6574203296701566,3.6465087490124604,3.6252451559359242,3.5916710616045515,3.457374684279061,2.6180223259947466
3.8759017015966335,-0.003191732287259271,-0.22447901521921898,0.7989323419440684,3.8748484299418378,3.872709969309374,3.847814457468752,3.799300126702411,3.7226985518081883,3.4162922522312984,1.5012528798757359
4.0951893224896265,-0.0021690018976674706,-0.6157261745807102,0.5402484381473043,4.094473551863397,4.093020320591959,4.076102105790153,4.043133276945607,3.991077231401588,3.7828530492255106,2.4814519106250286
3.883852471630753,-0.0020454801240368053,-0.9709645611258237,0.378717565629991,3.883177463189821,3.8818069915067164,3.8658522465392293,3.83476094865387,3.7856694256769865,3.589303333769453,2.3620152593473698
3.8832659243013317,-0.0014869133242548936,-0.6187788891077568,0.5386017286377945,3.8827752429043274,3.881779010977077,3.8701810870478885,3.847580004519214,3.8118940847370966,3.669150405608627,2.777002411055691
3.429323218599687,-0.0004771846143542904,-1.3157512164781886,0.26827271663823016,3.42916574767695,3.428846033985333,3.425123993993369,3.417870787855184,3.406418357110681,3.360608634132669,3.0742978655200948
3.838942378549713,-0.0009492228023842927,-1.0963020259574126,0.33410431114129346,3.8386291350249264,3.837993155747329,3.8305892178887313,3.81616103129249,3.7933796840352674,3.7022542950063753,3.1327206135757995
3.678334711244005,-0.0015865035837592796,-1.200868582000218,0.3009327136239587,3.6778111650613643,3.676748207660246,3.6643734797069234,3.6402586252337823,3.6021825392235596,3.4498781951826687,2.4979760449271007
3.6570898458580055,-0.000469901440003403,-1.2424861434030217,0.28866566086276163,3.656934778382804,3.656619944418002,3.6529547131859754,3.645812211297924,3.6345345767378423,3.5894240384975156,3.3074831744954736
3.480317584437056,-0.00047972000332144923,-1.0531924544765332,0.3488223701231258,3.48015927683596,3.4798378644337347,3.476096048407827,3.468804304357341,3.4572910242776262,3.4112379039587672,3.1234059019658975
3.364947851799138,-0.0004465762557994498,-0.7398884545139036,0.4771671383929949,3.364800481634724,3.3645012755433386,3.3610179807481027,3.354230021659951,3.343512191520764,3.300640870964017,3.032695117484347
3.3132956366526676,-0.0005038802042603254,-0.5006625294230282,0.6061289483920839,3.3131293561852617,3.3127917564484073,3.308861490855177,3.30120251175042,3.289109386848172,3.240736887239181,2.9384087646829853
3.7373908739083195,-0.0004818382086898074,-1.5116865512171698,0.2205377159748576,3.737231867299452,3.7369090356996297,3.7331506976718494,3.7258267568997643,3.7142626398912086,3.6680061718569874,3.3789032466431026
3.712875042852589,-0.0007885403206667408,-0.7524253802890914,0.4712222724331553,3.712614824546769,3.712086502531922,3.7059358880307216,3.6939500751565872,3.6750251074605855,3.599325236676578,3.1262010442765336
3.528141446071109,-0.001130329053200283,-0.9983910849162931,0.3684718043565775,3.527768437483553,3.527011117017909,3.5181945504029466,3.5010135487943024,3.4738856515174956,3.365374062410268,2.6871766304900984
3.3430171905049093,-0.0009880168110347014,-1.0497804714153158,0.35001457888280224,3.342691144957268,3.3420291736938745,3.334322642567804,3.3193047870400765,3.2955923835752436,3.2007427697159123,2.6079326830950915
3.647585029702851,-0.0011466803078692368,-1.1000402246568406,0.3328576943422586,3.6472066252012545,3.646438349394982,3.637494242993602,3.6200647023139894,3.5925443749251276,3.482463065369681,2.794454880648139
3.708597030699349,-0.0008906257639479782,-1.5290728259657633,0.21673652666562623,3.708303124197246,3.707706404935401,3.7007595239766067,3.6872220123645976,3.665846994029846,3.58034692069084,3.0459714623220533
3.235079077614922,0.0008374865625431567,-0.26109907293600865,0.7702046094030223,3.2353554481805613,3.235916564177465,3.2424489593653014,3.2551787551159577,3.2752784326169935,3.3556771426211363,3.8581690801470305
3.2685337632158067,0.0010217451281282486,-0.2615222678809267,0.7698787316655394,3.268870939108089,3.269555508343935,3.277525120343335,3.2930556462908847,3.3175775293659626,3.4156650616662745,4.028712138543224
2.947099244556194,0.001580668589759147,-0.012023279095888628,0.988048711713506,2.9476208651908147,2.9486799131459533,2.9610091281460744,2.985035290710414,3.022971336864633,3.1747155214815113,4.123116675336999
3.3654730951859406,0.001329108371876764,-0.27966136781141926,0.7560397174966057,3.36591170094866,3.3668022035578176,3.377169248858456,3.3973716961109828,3.4292702970360254,3.5568647007361944,4.354329723862253
3.4098075800133008,-0.00128261693901262,-0.6603036631047554,0.5166944096381205,3.4093843164234268,3.408524963074288,3.3985205509499896,3.379024773476998,3.348241966940695,3.2251107407954835,2.4555405773879118
3.5235470530065287,-0.00018469786222137735,-0.814315100253774,0.44294259476636,3.5234861027119955,3.5233623551443074,3.5219217118189805,3.5191143043132156,3.5146815556199025,3.4969505608466505,3.386131843513824
3.596957823993686,0.0002663471225069579,-0.5956112828464865,0.5512255081618432,3.597045718544113,3.597224171116193,3.5993016786717473,3.6033501549338527,3.60974248587402,3.635311809634688,3.7951200831388627
3.6249201950250622,0.0003155186318148737,-0.8478812857278201,0.4283214620652232,3.6250243161735614,3.625235713656877,3.6276967589850333,3.6324926421886192,3.640065089352176,3.670354878006404,3.8596660570953283
2.9760202786317413,0.00016811198034825297,-0.31388197307719645,0.7306052541607627,2.9760757555852564,2.9761883906120894,2.977499664058806,2.9800549661600995,2.9840896536884576,3.0002284038018896,3.1010955920108416
3.727442703125195,-0.00019695234227681097,-0.7873918837602643,0.45503002019356903,3.7273777088522437,3.727245750782918,3.725709522513159,3.7227158469105515,3.717988990695908,3.699081565837334,3.5809101604712477
3.8109335924075967,8.485906322320831e-05,-0.9926036337947322,0.3706104997419107,3.81096159589846,3.81101845147082,3.811680352163961,3.812970209924954,3.8150068274423106,3.823153297511739,3.8740687354456638
3.629045821531028,-0.002754294744065549,-0.47993976931619436,0.6188206626753706,3.6281369042654865,3.6262915267869626,3.6048080277832515,3.562942747673455,3.496839673815882,3.232427378385589,1.5798505319462595
3.552123466737842,-0.0021584606208132294,-0.4648039009007157,0.6282582939962096,3.5514111747329737,3.549965006117029,3.5331290132746855,3.5003204118383247,3.4485173569388072,3.241305137340737,1.9462287648527994
3.640503623936082,-0.0018763537628733531,-0.3584198719717003,0.6987796154281972,3.639884427194334,3.6386272701732087,3.623991710822797,3.5954711336271217,3.550438643318161,3.370308682082319,2.2444964243583074
3.6217293940227226,-0.001479565200221264,-0.9035346725743735,0.405135105947315,3.6212411375066496,3.6202498288225016,3.6087092202607756,3.5862198292174123,3.550710264412102,3.4086720051908608,2.5209328850581025
3.805840124113137,-0.0010145590778908007,-1.3702963203406904,0.2540316736468973,3.805505319617433,3.8048255650352463,3.796912004227698,3.781490706243758,3.7571412883743784,3.659743616896862,3.0510081701623815
3.595103415055714,-0.0006543979865842752,-0.9040572013664422,0.40492346648845057,3.5948874637201413,3.59444901706913,3.5893447127737725,3.5793978633776917,3.563692311699669,3.5008701049875786,3.108231313037013
3.6276344642197467,-0.0003634326830490334,-1.3460744789442414,0.26025991377308744,3.6275145314343407,3.6272710315366976,3.624436256608915,3.6189120798265697,3.610189695433393,3.575300157860686,3.3572405480312657
3.621250977075922,-0.0006685875342499336,-1.0448348781049406,0.35174989619250435,3.621030343189619,3.620582389541672,3.6153674067745225,3.6052048762539233,3.589158775431925,3.5249743721439315,3.1238218515939713
3.4914322807338944,-0.0013593243359491397,-1.1507712290274341,0.31639266405401073,3.4909837037030313,3.4900729563979453,3.479470226577542,3.4588084966711152,3.4261847126083356,3.2956895763572183,2.4800949747877343
3.6136993221887708,-0.0013036521059295353,-0.9356188047559046,0.3923430066796824,3.613269116993814,3.612395670082841,3.602227183656591,3.582411671646462,3.5511240211041533,3.425973418934918,2.6437821553771963
3.6394770553381717,-0.0010716018328682769,-0.9387412010236899,0.39111986689721556,3.6391234267333252,3.638405453505303,3.630046959208931,3.613758611349333,3.5880401673604942,3.48516639140514,2.8422052916841736
3.4509533701132864,-0.001496996190889571,-0.8624193748251315,0.42213953209375443,3.4504593613702927,3.4494563739223967,3.4377798036334584,3.4150254615319366,3.379097552950587,3.2353859186251883,2.3371882040914453
3.5925126833407104,-0.0016429176097240705,-0.8655850505290554,0.42080528823927654,3.5919705205295016,3.5908697657309863,3.5780550083751383,3.5530826607073327,3.513652638073955,3.3559325475404442,2.370181981706002
3.688013762387371,-0.0014687623563221842,-1.0781054783831334,0.3402395065345074,3.6875290708097848,3.686545000031049,3.675088653651736,3.6527634658356387,3.617513169283906,3.4765119830769766,2.595254569283666
3.941690046517482,-0.0010716760459517972,-1.2331541296584392,0.2913721014065286,3.9413363934223176,3.94061837047153,3.932259297313106,3.9159698214146386,3.8902495963117953,3.787368695900423,3.1443630683293446
3.7149914175372714,-0.0009302276023574982,-0.8266592146736236,0.43750846943047195,3.7146844424284935,3.714061189934914,3.7068054146365252,3.6926659550806913,3.6703404926241117,3.5810386427977914,3.0229020813832927
3.6367937584364594,-0.0009698209749012087,-1.4707811649819575,0.22974594558339173,3.636473717514742,3.635823937461558,3.628259333857329,3.6135180550388304,3.5902423516412014,3.497139538050685,2.91524695310996
3.6797218360770403,-0.0010186923590724938,-1.269259110585497,0.2810397640498949,3.6793856675985466,3.678703143717968,3.6707573433172023,3.6552732194593003,3.6308246028415607,3.533030136370601,2.921814720927105
3.5669079574042373,-0.0006421962537770764,-1.5269060783177137,0.21720664915950197,3.5666960326404906,3.56626576115046,3.561256630370999,3.5514952473135875,3.5360825372229376,3.4744316968603384,3.0891139445940925
3.8851841181996716,-0.0017991156901048379,-0.9570391186013805,0.3840282664328255,3.884590410021937,3.883385002509567,3.869351900126749,3.8420053416371553,3.7988265650746396,3.626111458824575,2.546642044761672
3.7407176801946083,-0.000833743681279965,-0.9271325587631098,0.3956866935559375,3.740442544779786,3.7398839365133285,3.7333807357993445,3.7207078318438893,3.70069798349317,3.6206585900902932,3.120412381322314
3.717153097104495,-0.0007865692244971938,-1.4928871453985215,0.22472291031984104,3.716893529260411,3.7163665278799978,3.7102312879289197,3.698275435716562,3.6793977743286295,3.6038871287768988,3.1319455940785828
3.646130859578639,-0.0005392517425708692,-1.1737039497020552,0.3092194840995243,3.6459529065035903,3.6455916078360677,3.641385444244015,3.633188817756938,3.6202467759352372,3.5684786086484337,3.2449275631059122
3.594348104147233,-0.0008319747062944024,-1.2274111257067322,0.2930502667790583,3.594073552494156,3.5935161294409386,3.5870267267318425,3.5743807111961674,3.5544133182451016,3.474543746440839,2.975358922664198
3.757544366106811,-0.0005578000642277424,-0.7511201053817527,0.47183774863657924,3.7573602920856155,3.756986566042583,3.7526357255416065,3.744157164565345,3.7307699630238793,3.6772211568580158,3.3425411183213707
