intercept,slope,sigma_log__,sigma,mu__0,mu__1,mu__2,mu__3,mu__4,mu__5,mu__6
3.3902400062284315,0.002297642311869465,0.5421108966092278,1.719633001107363,3.390998228191348,3.392537648540301,3.4104592585728826,3.4453834217132986,3.5005268371981657,3.721100499137634,5.099685886259314
3.411877729507161,0.0022336084786013614,0.5836882052673754,1.7926378696598408,3.4126148203050994,3.414111337985762,3.431533484118853,3.4654843329935936,3.5190909364800262,3.733517350425757,5.073682437586574
3.4795014741590937,0.0018006609878492266,0.30416313174215015,1.355490161526041,3.480095692285084,3.481302135146943,3.495347290852167,3.522717337867475,3.5659332015758567,3.738796656409382,4.819193249118918
2.7743657602808627,0.0010765894367269278,-0.5172744696378364,0.596143141984788,2.7747210347949824,2.7754423497175895,2.7838397473240595,2.800203906762309,2.8260420532437553,2.9293946391695402,3.575348301205697
3.578462913103079,0.0004922936268192562,-0.022984919946834964,0.9772772210546078,3.5786253699999295,3.578955206729898,3.5827950970190883,3.590277960146741,3.6020930071904034,3.6493531953650518,3.9447293714566056
3.633272936735183,-1.8798453023169534e-05,0.06420025825149024,1.0663059139395827,3.6332667332456854,3.63325413828216,3.6331075103485793,3.632821773862627,3.632370610990071,3.6305659594998465,3.619286887685945
3.6798891278815655,-0.0001008920877142312,0.0321637254273241,1.0326865685144895,3.6798558334926197,3.6797882357938514,3.67900127750968,3.677467717776424,3.6750463076712823,3.665360667250716,3.6048254146221774
3.7856942210187454,0.00021551440687579736,-0.8327104577288561,0.4348689934528204,3.7857653407730143,3.785909735425621,3.7875907477992525,3.7908665667837647,3.796038912548784,3.8167282956088604,3.9460369397343387
3.5420319001140337,-4.0403174528595514e-05,-0.8201874513881526,0.4403491027184411,3.5420185670664392,3.541991496939505,3.541676352178182,3.5410622239253473,3.540092547736661,3.536213842981916,3.5119719382647587
3.5935277839734074,-0.0008968012558797016,-0.9723736330784534,0.3781843011225563,3.593231839558967,3.5926309827175276,3.585635932921666,3.5720045538322944,3.550481323691182,3.4643884031267302,2.9263076495989093
3.592016513273057,-0.0011921689956775833,-1.6142927371517073,0.19903138817924287,3.5916230975044834,3.5908243442773795,3.5815254261110945,3.563404457376795,3.534792401480533,3.420344177895485,2.705042780488935
3.592016513273057,-0.0011921689956775833,-1.6142927371517073,0.19903138817924287,3.5916230975044834,3.5908243442773795,3.5815254261110945,3.563404457376795,3.534792401480533,3.420344177895485,2.705042780488935
3.622072926678854,-0.0011781327027986991,-1.5392826304910234,0.21453494706793078,3.6216841428869304,3.620894793976055,3.611705358894225,3.593797741811685,3.5655225569445164,3.452421817475841,2.7455421957966215
3.5898298513600704,-0.0009731864756214942,-1.0644345562530835,0.34492283409681257,3.5895086998231154,3.588856664884449,3.5812658103746013,3.5664733759451543,3.5431169005302388,3.449690998870575,2.8657791134976787
3.514506470169425,-0.0011071039165960635,-1.0369831620822154,0.3545226075147271,3.5141411258769484,3.513399366252829,3.5047639557033796,3.4879359761711197,3.461365482172814,3.355083506179592,2.6908211562219537
3.869220988828698,-0.001213164926827159,-1.1905281751878811,0.30406062437008363,3.868820644402845,3.8680078239018707,3.858545137472619,3.840105030584846,3.8109890723409943,3.694525239365587,2.966626283269292
3.428570469009426,-0.0006778795659276446,-1.1595882056751532,0.313615299296101,3.42834676875267,3.4278925894434984,3.4226051288292627,3.4123013594271625,3.396032249844899,3.330955811515845,2.9242280719592584
3.8540477848894796,-0.0010954923834354902,-1.1160258788242632,0.3275790500533279,3.8536862724029457,3.852952292506044,3.8444074519152474,3.827755967687028,3.801464150484576,3.696296881674769,3.039001451613475
3.7153105850447745,-0.0008448799686116413,-0.17994411579431113,0.8353168911278896,3.7150317746551327,3.714465705076163,3.707875641320992,3.695033465798095,3.674756346551416,3.5936478695646983,3.086719888397713
3.7839830792259397,-0.0010359973208785061,-0.18100676558800782,0.8344297132690308,3.7836412001100497,3.782947081905061,3.774866302802209,3.7591191435248557,3.734255207823771,3.6347994650194346,3.0132010724923313
3.6206198211566893,-0.000504925531859597,-1.3226983242795987,0.26641545592041277,3.6204531957311756,3.62011489562483,3.616176476476325,3.608501608392059,3.5963833956274285,3.547910544568907,3.244955225453149
3.54474274783685,-0.0009101035882075653,-1.3777244905490722,0.2521516742589483,3.5444424136527415,3.5438326442486425,3.5367338362606233,3.5229002617198684,3.501057775602887,3.4136878311349608,2.8676256782104215
3.771389827485205,-0.0009695116103485957,-1.1440551707912519,0.3185247271272158,3.77106988865379,3.770420315874856,3.7628581253141373,3.7481215488368385,3.7248532701884725,3.631780155595007,3.0500731893858495
3.7094729544227616,-0.0015271675809413656,-1.2342197764601475,0.2910617670413376,3.708968989121051,3.70794578684182,3.6960338797104777,3.672820932480169,3.636168910537576,3.489560822767205,2.5732602742023856
3.808110478806567,-0.0014785850154488396,-1.1795776142494014,0.3074085561763952,3.8076225457514687,3.8066318937911183,3.7950989306706173,3.7726244384357948,3.7371383980650226,3.595194236581934,2.70804322731263
3.7511210383080975,-0.0016774486541906329,-1.2110342850525004,0.2978890178837116,3.7505674802522146,3.749443589653907,3.73635949015122,3.7108622706075223,3.670603502906947,3.5095684321046465,2.5030992395902665
3.8237468346840315,-0.0018188830111822735,-1.0309388372977661,0.3566719464055062,3.823146603290341,3.821927951672849,3.8077406641856277,3.780093642415657,3.7364404501472825,3.561827681073784,2.47049787436442
3.6255682089598977,-0.0010654511568284186,-1.1411474220708218,0.3194522648647523,3.6252166100781444,3.6245027578030693,3.6161922387798078,3.5999973811960158,3.574426553432134,3.4721432423766054,2.8328725482795543
3.600753397842367,-0.0014483209770302411,-1.5987615282594383,0.20214671602632575,3.600275451919947,3.599305076865337,3.588008173244501,3.5659936943936414,3.5312339909449157,3.3921951771500125,2.523202590931868
3.6043582327700934,-0.0011692535712314062,-1.3753411039800028,0.2527533659198297,3.603972379091587,3.603188979198862,3.594068801343257,3.5762961470605394,3.548234061350986,3.4359857185127707,2.7344335757739273
3.5405048606929936,-0.0010501632119816996,-1.434438442330193,0.23824911707516197,3.54015830683304,3.539454697481012,3.5312634244275545,3.5153009436054328,3.490097026517872,3.389281358167629,2.7591834309786094
3.6197257723629166,-3.7260398145828974e-05,-1.2782588975631233,0.27852181354562117,3.6197134764315284,3.6196885119647706,3.6193978808592333,3.6188315228074166,3.6179372732519166,3.614360275029917,3.59200403614242
3.7078134027615954,-0.0014683684191808995,-1.235295634420749,0.29074879430953,3.7073288411832657,3.7063450343424145,3.6948917606728036,3.672572560701254,3.637331718640912,3.4963683503995457,2.615347298891006
3.7183263345651136,-0.0012704858043392048,-1.2552767431085434,0.2849969663635544,3.717907074249682,3.7170558487607743,3.7071460594869285,3.6878346752609725,3.657343015956832,3.5353763787402683,2.773084896136745
3.414002086261074,-0.00020059403449686875,-0.5051326799301193,0.6034255076612765,3.41393589022969,3.413801492226577,3.412236858757501,3.409187829433149,3.404373572605224,3.3851165452935246,3.2647601245954037
3.4669842308333796,-0.0005453485955473013,-0.25780464675225734,0.7727461758379046,3.466804265796849,3.4664388822378323,3.4621851631925633,3.4538958645402444,3.4408074982471093,3.3884540330745683,3.0612448757461874
3.776037480509869,-0.0003856851210584898,-1.0372864549500127,0.3544150996404048,3.7759102044199198,3.7756517953888102,3.772643451444554,3.7667810376044653,3.757524594699061,3.7204988230774463,3.4890877504423523
3.4270850247831963,-0.0004169764462778165,-0.691469537464872,0.5008395255627657,3.4269474225559247,3.4266680483369183,3.4234156320559515,3.4170775900725285,3.407070155361861,3.367040416519191,3.116854548752501
3.819264130267255,-0.0009447412896230276,-1.1652202361111532,0.31185397296276457,3.8189523656416795,3.818319388977632,3.8109504069185727,3.7965903393163027,3.77391654836535,3.683221384561539,3.1163766107877224
3.4593697434488586,7.797144340761653e-06,-0.8810860194596374,0.4143326938848646,3.459372316506491,3.4593775405931995,3.459438358319057,3.4595568749130368,3.4597440063772154,3.4604925322339284,3.465170818838385
3.718351805205022,-0.0013074021882601109,-1.2770863622938837,0.27884858173142957,3.717920362482896,3.7170444030167618,3.706846665948333,3.6869741526867794,3.6555965001685364,3.530085890095566,2.7456445771394993
3.634049374651342,-0.0007898441415065062,-1.4555473019759044,0.2332726583707437,3.633788726084645,3.6332595305098354,3.6270987462060846,3.6150931152551857,3.59613685585903,3.520311818274405,3.0464053333705015
3.6393093062299493,-0.0010128917910009845,-1.1894861199841769,0.30437763746983865,3.638975051938919,3.6382964144389485,3.6303958584691407,3.6149999032459257,3.590690500261902,3.4934528883258076,2.8857178137252166
3.6086139591834603,-0.0007469980514079244,-1.2658848237720979,0.28198967455372104,3.6083674498264955,3.607866961132052,3.6020403763310704,3.59068600594967,3.57275805271588,3.5010462397807194,3.0528474089359645
3.5430080972518843,-0.0010345375422699163,-1.5046585772800984,0.22209310852196706,3.5426666998629353,3.5419735597096142,3.533904166879909,3.5181791962374063,3.4933502952229283,3.3940346911650163,2.7733121658030666
3.6479853889014717,-0.0007025457549639047,-1.118254180395418,0.32684991780638073,3.6477535488023336,3.647282843146508,3.6418029862577894,3.631124290782338,3.6142631926632043,3.5468188001866694,3.125291347208327
3.5495850576213654,-0.0009843881570050974,-1.0562259638629607,0.3477658175304803,3.5492602095295536,3.5486006694643604,3.5409224418397205,3.525959741853243,3.502334426085121,3.4078331630126315,2.817200268809573
3.732804770087456,-0.0007586297030975328,-1.4990140455020018,0.22335026482223339,3.7325544222854337,3.7320461403843583,3.7261288287001975,3.714597657213115,3.696390544338774,3.623562092841411,3.1683842709828913
3.459166426886205,-0.0005150216557227357,-0.8162357998470766,0.4420926516087672,3.4589964697398163,3.458651405230482,3.4546342363158447,3.446805907148859,3.4344453874115133,3.3850033084621307,3.0759903150284895
3.665472359482403,-0.0008533518774677556,-0.9763573629660476,0.37668071395024044,3.6651907533628383,3.664619007604935,3.6579628629606864,3.644991914423177,3.6245114693639504,3.542589689127046,3.030578562646393
3.6487590271251262,-0.0016489057908324837,-1.325912149799462,0.2655606175158086,3.6482148882141514,3.647110121334294,3.6342486561658003,3.6091852881451465,3.569611549165167,3.4113165932452487,2.4219731187457585
3.6756483770312878,-0.0008352212976315926,-1.2641069243352439,0.28249146977585204,3.675372754003069,3.674813155733656,3.66829842961213,3.6556030658881293,3.6355577547449713,3.5553765101723385,3.054243731593383
3.7435117811324847,-0.0018258247582688453,-0.8413453320173847,0.431130119944904,3.742909258962256,3.7416859563742157,3.727444523259719,3.6996919869340323,3.65587219273558,3.480593015941771,2.385098160980464
3.74751969442075,-0.0006558806593452927,-1.5112566935953349,0.22063253617110343,3.747303253803166,3.7468638137614048,3.741747944618511,3.7317785585964627,3.716037422772176,3.653072879475028,3.259544483867852
3.601658601521639,-0.001066486362271263,-1.453509710464161,0.23374845733671126,3.6013066610220896,3.600592115159368,3.592273521533652,3.576062928827129,3.5504672561326185,3.448084565354577,2.8081927479918196
3.6267770986643755,-0.0016928819082011894,-0.8782903370705788,0.4154926571893537,3.626218447634669,3.625084216756174,3.611879737872205,3.5861479328675467,3.5455187670707184,3.3830021038834044,2.3672729589626904
3.4506876315311183,0.0006808198635612101,-0.8960006541377581,0.40819892825950355,3.4509123020860937,3.4513684513946794,3.456678846330457,3.4670273082565872,3.4833669849820565,3.5487256918839325,3.957217610020659
3.006430603492342,-0.0002281213247165156,-0.3705650900358567,0.6903441138138906,3.0063553234551854,3.0062024821676254,3.0044231358348363,3.0009556916991453,2.995480779905949,2.9735811327331634,2.836708337903254
3.4309013689034815,-0.0012478495002097246,-0.612925781975554,0.5417634662250561,3.4304895785684124,3.429653519403272,3.419920293301636,3.400952980898448,3.371004592893415,3.2512110408732813,2.5025013407474463
3.596298863645635,-0.0012255019457289716,-1.4492777010586073,0.23473977916881317,3.5958944480035444,3.595073361699906,3.58551444652322,3.5668868169481396,3.537474770250644,3.419826583460663,2.68452541602328
3.741826968044036,-0.0007290615573078396,-1.223610478027893,0.294166166823475,3.7415863777301244,3.7410979064867282,3.735411226339727,3.724329490668648,3.7068320132932597,3.6368421037917074,3.1994051694070036
3.689518065454646,-0.0005367446262928964,-1.0959331216722807,0.3342275863903403,3.6893409397279693,3.688981320828353,3.684794712743268,3.676636194423616,3.663754323392587,3.6122268392684687,3.290180063492731
3.6215068284929703,-0.0005826328926627855,-1.5670798183424508,0.20865359999513966,3.6213145596383916,3.6209241956003075,3.6163796590375377,3.6075236390690635,3.5935404496451566,3.537607691949529,3.188027956351858
3.5590406915602393,-0.0009437034792048747,-1.3342137799003722,0.2633651570588398,3.5587292694121015,3.5580969880810343,3.5507361009432366,3.536391808059322,3.513742924558405,3.423147390554737,2.8569253030318125
3.6640111094907373,-0.0008256722198085216,-1.555368191430611,0.2111116388332269,3.6637386376582004,3.6631854372709287,3.6567451939564224,3.6441949762153327,3.624378842939928,3.54511430983831,3.0497109779531972
3.4195892244889636,-0.00023228172307790577,-0.7176076829645085,0.48791811567095694,3.419512571520348,3.419356942765886,3.417545145325878,3.4140144631350937,3.4084397017812242,3.386140656365745,3.2467716225190015
3.4538945944225707,-6.364520160366069e-05,-0.7818537728539154,0.457557017849034,3.4538735915060417,3.453830949220967,3.4533345166484586,3.452367109584083,3.450839624745595,3.4447296853916436,3.406542564429447
3.4198995968194374,-0.0006430417868711018,-0.9069461267828878,0.4037553608917771,3.41968739302977,3.4192565550325664,3.4142408290949717,3.404466593934531,3.3890335910496248,3.327301579509999,2.9414765073873377
3.4853880097151366,-0.00016636566877958095,-1.616218402109768,0.19864848919537145,3.4853331090444395,3.4852216440463573,3.4839239918298763,3.4813952336644265,3.477402457613717,3.461431353410877,3.3616119521431282
3.497971081436288,-0.00033399901028083144,-1.6071717390706917,0.2004537486150072,3.4978608617628955,3.4976370824260075,3.4950318901458166,3.4899551051895483,3.481939128942808,3.4498752239558486,3.2494758177873493
3.852454400767993,-0.002038884997545398,-0.8002108318667375,0.44923424123858907,3.851781568718803,3.8504155157704476,3.834512212789593,3.8035211608269033,3.7545879208858137,3.5588549611214555,2.3355239625942166
3.8747826179508627,-0.0022127890638536313,-1.1625823226110923,0.31267770275439327,3.874052397559791,3.872569828887009,3.8553100741889508,3.8216756804183754,3.7685687428858885,3.5561409927559398,2.228467554443761
3.802900446205924,-0.0017389989930934094,-0.8648771085202314,0.42110329945523944,3.8023265765382033,3.8011614472128303,3.787597255066702,3.761164470371682,3.71942849453744,3.552484591200473,2.5090851953444275
3.459207070211763,-0.00023325963373365993,-0.8026632516096762,0.4481338801413086,3.459130094532631,3.4589738105780294,3.457154385434907,3.4536088390021553,3.4480106077925474,3.4256176829541163,3.2856619027139202
3.8456040602055395,-0.001276586606414074,-1.074759431780496,0.3413798705710733,3.845182786625423,3.8443274735991255,3.834370098069096,3.8149659816516017,3.784327903097664,3.6617755888819126,2.8958236250334686
3.832170623106735,-0.0018952330874197104,-1.202782352658452,0.30035734816090015,3.8315451961878866,3.8302753900193154,3.8154925719374417,3.786685029008662,3.7411994349105893,3.559257058518297,2.4221172060664706
3.29430617445048,-0.00015444668378162304,-0.8655688233306648,0.4208121167855766,3.294255207044832,3.2941517277666983,3.292947043633202,3.290599454039721,3.286892733628962,3.2720658519859263,3.1793978417169524
3.7427953150695847,-0.0018041910599404108,-1.1917186531968513,0.30369886226102016,3.7421999320198043,3.7409911240096445,3.7269184337421093,3.6994947296310148,3.656194144192445,3.4829918024381654,2.400477166473919
3.7427953150695847,-0.0018041910599404108,-1.1917186531968513,0.30369886226102016,3.7421999320198043,3.7409911240096445,3.7269184337421093,3.6994947296310148,3.656194144192445,3.4829918024381654,2.400477166473919
3.858295821199281,-0.0011366301717951168,-1.317689527765434,0.26775322423515113,3.8579207332425884,3.857159191027486,3.848293475687484,3.831016697076198,3.8037375729531155,3.694621076460784,3.012642973383714
3.7052321009207714,-0.001448236057691933,-1.3105963992066545,0.2696591838940009,3.704754183021733,3.7037838648630794,3.6924876236130824,3.670474435536165,3.6357167701515585,3.496686108613133,2.627744473997973
3.624059839082167,-0.0004991046771468241,-1.4539338462661728,0.23364933726896037,3.6238951345387083,3.62356073440502,3.619667717923275,3.612081326830643,3.6001028145791194,3.552188765573024,3.2527259592849296
3.697515197478707,-0.0012641925590856711,-1.363052330329701,0.25587855788242314,3.6970980139342084,3.6962510049196213,3.686390302958753,3.667174576060651,3.6368339546425945,3.5154714689703703,2.7569559335189675
3.6961947262513846,-0.0012591286481448939,-1.0098884138556972,0.3642596236307504,3.695779213797497,3.69493559760324,3.6851143941477096,3.6659756386959073,3.6357565511404295,3.51488020091852,2.7594030120315836
3.6952763041883148,-0.0011032727452781918,-1.3373726071483223,0.2625345445958692,3.694912224182373,3.6941730314430368,3.6855675040298665,3.668797758301638,3.6423192124149617,3.536405028868255,2.87444138170134
3.6460414008379,-0.0008822956023865056,-1.2818924009419908,0.27751163994100597,3.6457502432891125,3.6451591052355137,3.638277199536899,3.624866306380624,3.6036912119233477,3.518990834094243,2.98961347266234
3.607381738799303,-0.0009280380774305815,-1.4801303705875921,0.2276080130590568,3.6070754862337506,3.606453700721872,3.5992150037179136,3.585108824940969,3.562835911082635,3.473744255649299,2.91692140919095
3.5465393790475805,-0.0007296012173757418,-1.1319163446001963,0.32241480615680285,3.5462986106458465,3.545809777830205,3.540118888334674,3.529028949830563,3.511518520613545,3.4414768037454735,3.0037160733200285
3.633294763940153,-0.0012615938709149583,-1.7144483639920018,0.1800630225683122,3.6328784379627512,3.632033170069238,3.6221927378761016,3.603016511038194,3.5727382581362352,3.451625246528399,2.694668923979424
3.7259088547377806,-0.000855100014547383,-1.374231423679309,0.2530339970275338,3.72562667173298,3.725053754723233,3.7183839746097638,3.7053864543886434,3.6848640540395063,3.6027744526429575,3.0897144439145277
3.751488685430467,-0.0009214566504688596,-1.3380546738485988,0.26235553957894836,3.7511846047358124,3.7505672287799983,3.7433798669063414,3.729373725819215,3.707258766207962,3.6187989277629513,3.0659249374816357
3.6373033564326334,-0.0015062015078016857,-0.7944549125858796,0.4518274532693661,3.636806309935059,3.635797154924832,3.6240487831639787,3.6011545202453927,3.5650056840581525,3.4204103393091905,2.516689434628179
3.712024980235744,-0.000706320861719319,-1.5956001921899872,0.20278678092808147,3.711791894351377,3.7113186593740246,3.705809356652614,3.6950732795544803,3.678121578873217,3.610314776148162,3.186522259116571
3.6039470020142215,-0.0012446900237448948,-1.456523298129528,0.2330450962213836,3.603536254306386,3.6027023119904764,3.5929937298052663,3.574074441444344,3.5442018808744664,3.4247116385949568,2.6778976243480197
3.6779240421552895,-0.0009888786141246516,-1.6067820178370549,0.20053188492190455,3.6775977122126284,3.676935163541165,3.6692219103509927,3.654190955416298,3.6304578686773064,3.5355255217213397,2.9421983532465488
3.7772549074789428,-0.001260918491566109,-1.8788619731363567,0.1527638562439702,3.776838804376726,3.7759939889873766,3.766158824753161,3.7469928636813563,3.7167308198837694,3.595682644693423,2.8391315497537577
3.7772549074789428,-0.001260918491566109,-1.8788619731363567,0.1527638562439702,3.776838804376726,3.7759939889873766,3.766158824753161,3.7469928636813563,3.7167308198837694,3.595682644693423,2.8391315497537577
3.6742606114566017,-0.0010536355448333115,-0.8324569043429936,0.43497926993841435,3.6739129117268066,3.6732069759117683,3.6649886186620684,3.6489733583806023,3.6236861053046026,3.522537093000605,2.890355766100618
3.8423092220464383,-0.0005933458788470111,-0.8090713185476092,0.4452713895511373,3.8421134179064187,3.841715876167591,3.8370877783125845,3.82806892095411,3.813828619861782,3.7568674154924686,3.400859888184262
3.154642163961951,-0.0009179154356996006,-0.8020931576363319,0.4483894314028243,3.15433925186817,3.1537242485262516,3.1465645081277946,3.1326121935051607,3.1105822230483704,3.0224623412212086,2.4717130798014484
3.8149025790543223,-0.0008950009610675718,-0.6015768047524388,0.5479469491983997,3.81460722873717,3.8140075780932547,3.8070265705969275,3.7934225559887005,3.7719425329230787,3.686022440660592,3.1490218640200487
3.8321374633289023,-0.0005688767565876001,-0.7080960058862831,0.49258117683752173,3.8319497339992283,3.8315685865723146,3.8271313478709312,3.8184844211708,3.8048313790126973,3.750219210380288,3.4088931564277276
3.3803189636734374,0.00022099926768933737,-1.0170836384520479,0.3616481003424544,3.3803918934317747,3.3805399629411266,3.3822637572291034,3.3856229460979814,3.3909269285225254,3.412142858220702,3.5447424188343044
3.467652866080028,-0.0004416314745545528,-0.9397251924845449,0.39073519757471986,3.467507127693425,3.4672112346054735,3.463766509103948,3.4570537106907184,3.4464545553014094,3.404057933744172,3.1390790490114404
3.7413831612726165,-0.0011356299563112572,-1.6187874656962526,0.19813880358297392,3.741008403387034,3.7402475313163053,3.7313896176570776,3.7141280423211462,3.686872923369676,3.5778524475637954,2.896474473777041
3.486199679218447,-0.001136720216041511,-0.6070268118057678,0.5449687574151912,3.4858245615471533,3.485062959002405,3.4761965413172815,3.4589183940334505,3.4316371088484545,3.3225119681084694,2.6404798384835626
3.301582450584692,-0.000620443982871866,-0.9183747200176643,0.39916727274084207,3.3013777040703443,3.30096200660182,3.29612254353542,3.2866917949957672,3.2718011394068425,3.2122385170511434,2.8399721273280236
3.679483606564641,-0.001244358501459247,-0.5580596891180238,0.5723184629528051,3.6790729682591596,3.6782392480631816,3.6685332517517995,3.649619002529619,3.6197543984945972,3.5002959823545092,2.753680881478961
3.7846296560867634,-0.0021278572981304825,-1.1503569575413357,0.3165237636666797,3.7839274631783804,3.782501798788633,3.7659045118632153,3.733561080931632,3.6824925057765,3.478218205155974,2.2015038262776843
3.6112148287003927,-0.0013650070340345006,-0.09843618318379874,0.9062535249835479,3.6107643763791613,3.609849821666358,3.599202766800889,3.5784546598835645,3.5456944910667367,3.4146538157994244,2.595649595378724
3.897848059651427,-0.0019505678473631012,0.061281715351229026,1.0631983913097973,3.8972043722617973,3.895897491804064,3.880683062594632,3.8510344313147127,3.8042208029779983,3.6169662896311405,2.4466255812132798
4.074891816803566,-0.0014595086303502984,-0.9724431381787118,0.37815801629826584,4.07441017895555,4.073432308173216,4.062048140856484,4.039863609675159,4.004835402546751,3.8647225740331232,2.9890173958229442
3.3410508192064414,-0.0008644763856898468,-1.1204418697184904,0.32613565331022626,3.340765541999164,3.3401863428207514,3.3334434270123707,3.320303385949885,3.299555952693329,3.2165662196671034,2.6978803882531954
3.4700249245191856,-0.0008379337107612559,-1.117272082998738,0.3271710739372502,3.4697484063946344,3.4691869908084243,3.4626511078644864,3.4499145154609154,3.429804106402645,3.349362470169565,2.8466022437128116
3.740904620324472,-0.0011511004102092491,-1.4565515670461535,0.23303850838210452,3.7405247571891027,3.7397535199142626,3.7307749367146306,3.7132782104794497,3.6856518006344277,3.57514616125434,2.8844859151287903
3.584038630976208,-0.0008840076669483013,-0.891983671119852,0.40984195421659075,3.583746908446115,3.5831546233092593,3.5762593635070625,3.5628224469694487,3.541606262962689,3.4567415269356525,2.9263369267666715
3.515484628537468,7.9741088166427e-05,-0.6968774119323006,0.498138358648978,3.515510943096563,3.5155643696256345,3.516186350113333,3.5173984146534623,3.519312200769457,3.526967345233434,3.5748119981332898
3.5498373323132206,-0.00018295409913611139,-1.0618092982766256,0.3458295351596394,3.5497769574605056,3.5496543782140844,3.548227336240823,3.5454464339339538,3.5410555355546873,3.5234919420376207,3.413719482555954
3.48728805765713,-0.0003983009931561645,-0.9938210465065838,0.3701595883367086,3.4871566183293887,3.486889756663974,3.483783008917356,3.477728833821382,3.468169609985634,3.4299327146426424,3.190952118748944
3.615991967123184,-0.00017032816795875527,-0.8606629454244329,0.42288164192009303,3.6159357588277574,3.615821638955225,3.614493079245147,3.611904091092174,3.6078162150611637,3.591464710937123,3.48926781016187
3.707627791063599,-0.0009503740748254068,-1.5587042150745543,0.2104085388457285,3.7073141676189065,3.7066774169887737,3.6992644992051353,3.6848188132677895,3.6620098354719794,3.5707739242887406,3.0005494793934964
3.4947622968612952,-0.0009855484002465728,-1.0534442281436927,0.3487345568908063,3.494437065889214,3.4937767484610487,3.4860894709391252,3.4711091352553773,3.44745597364946,3.3528433272257887,2.761514287077845
3.533539550930728,-0.0011136175953283891,-1.120621704927518,0.3260770079102538,3.5331720571242697,3.5324259333353996,3.5237397160918382,3.5068127286428465,3.480085906354965,3.3731786172034397,2.7050080600064064
3.5998440673020324,-0.0010921732951681927,-1.01703519826376,0.36166561906883077,3.599483650114627,3.598751894006864,3.5902329423045525,3.5736319082179957,3.547419749133959,3.442571112797813,2.787267135696897
3.635914340885017,-0.0009987658136824664,-1.0385306057193344,0.35397442800934575,3.635584748166502,3.634915575071335,3.6271252017246116,3.611943961356638,3.5879735818282588,3.492092063714742,2.8928325755052624
3.5843780296331795,-0.0007097884738484484,-0.8112640793252605,0.4442960856076241,3.5841437994368097,3.583668241159331,3.5781318910633133,3.5673431062608167,3.550308182888454,3.482168489399003,3.056295405089934
3.6364786548189243,-0.001069233391688719,-1.113682664548106,0.3283475379742916,3.636125807799667,3.6354094214272354,3.6270694009720637,3.610817053418395,3.5851554520178657,3.482509046415749,2.8409690114025175
3.5801892809371996,-0.0005989908420235683,-1.5034324329617834,0.22236559374408313,3.579991613959332,3.579590290095176,3.574918161527392,3.565813500728634,3.5514377205200685,3.4939345996858058,3.1345400944716646
3.6770441816299835,-0.001738972462008576,-0.8267114300017577,0.43748562537858915,3.6764703207175207,3.6753052091679748,3.661741223964308,3.6353088425417774,3.593573503453572,3.4266321471007486,2.383248669895603
3.818290068932482,-0.0006366988674990754,-1.2814595803296245,0.2776317786963333,3.8180799583062073,3.817653370064983,3.81268711889849,3.803009296112504,3.7877285232925266,3.726605432012615,3.34458611151317
3.638682019398253,-0.0006589981431772557,-0.5720328934709639,0.5643769534971,3.6384645500110047,3.638023021255076,3.632882835738293,3.622866063961999,3.607050108525745,3.543786286780728,3.1483874008743746
3.6683751941836658,-0.0008308859968847134,-0.7968808203426204,0.4507326899800419,3.668101001804694,3.667544308186781,3.6610633974110804,3.6484339302584328,3.6284926663331993,3.548727610632267,3.050196012501439
3.788065256518757,-0.0017608263224118703,-1.1662485239435714,0.3115334621338102,3.787484183832361,3.786304430196345,3.7725699848815326,3.745805424780872,3.7035455930429872,3.5345062660914475,2.4780104726443257
3.980876594833942,-0.0010312732803488894,-0.9010136057975999,0.4061577671599764,3.980536274651427,3.979845321553593,3.971801389966872,3.9561260361055686,3.931375477377195,3.832373242463702,3.2136092742543685
3.757722773446506,-0.0011819001075777942,-0.5196388276877772,0.5947353111120843,3.7573327464110053,3.7565408733389285,3.7473220524998214,3.729357170864639,3.700991568282772,3.587529157955304,2.8783890934086274
3.86704021755883,-0.0009014565597948458,-0.35415388238855444,0.7017669694686504,3.8667427368940976,3.866138760999035,3.8591073998326353,3.8454052601237536,3.8237703026886773,3.7372304729483723,3.1963565370714644
3.395970627268199,0.00026405816975658895,-0.72735192278729,0.48318681344620784,3.3960577664642186,3.3962346854379555,3.398294339162057,3.402308023342357,3.408645419416515,3.4339950037131475,3.592429905567101
3.563569219631278,-0.0011964129196112457,0.040927983167677984,1.0417770773587687,3.563174403367806,3.5623728067116667,3.5530407859386988,3.534855309560608,3.506141399489938,3.3912857592072583,2.6734380074405113
3.8174927152871656,-0.0012906961848087276,-0.3196263348311095,0.7264204243771023,3.817066785546179,3.8162020191023567,3.8061345888608487,3.7865160068517563,3.7555392984163465,3.6316324646747087,2.8572147537894725
3.724639255992073,-0.0021153640249205585,-1.1229064543870733,0.3253328540689127,3.723941185863849,3.7225238919671524,3.706024052572772,3.67387051939398,3.6231017827958865,3.4200268364035127,2.1508084214511776
3.5246356885179355,0.00013967303657165967,-1.2076602020825655,0.29889581770379337,3.5246817806200044,3.524775361554507,3.525864811239766,3.5279878413956554,3.531339994273375,3.5447486057842545,3.6285524277272505
3.9507948978627256,-0.0015924410573672624,-0.31325611761910777,0.7310626505638752,3.9502693923137944,3.9492024568053585,3.936781416557894,3.9125763124859114,3.874357727109097,3.72148338560184,2.766018751181482
